"Item.Number","Market","PPG_Description","PPG_Item_no","PPG_Cat","Product_Name","Retailer","BRAND GROUP(C)","ListCost","OffInvoice","2021Q1","2021Q2","2021Q3","2021Q4","2022Q1","2022Q2","2022Q3","2022Q4"
1113216875,"ROM","DW ALPO 13.2OZ 12CT","ITEM58ALPO","Wet Dog","PURINA ALPO DOG FOOD-WET TYPE TRAY IN WRAP 156 OUNCE","ALBSCO","ALPO",NA,0,0.0740031593754563,0.226775622526638,0.226757087242898,0.325687136816378,0.139055870869637,0.255743678516597,0.194327254350112,0.0153423787085402
1113216875,"Retailer","DW ALPO 13.2OZ 12CT","ITEM58ALPO","Wet Dog","PURINA ALPO DOG FOOD-WET TYPE TRAY IN WRAP 156 OUNCE","ALBSCO","ALPO",10.6617945167544,0,0.166875723017326,0.147289562307544,0.147523327691848,0.139546858908342,0.0561199329322418,0.120045523188374,0.176056338028169,0.210526315789474
1113216876,"ROM","DW ALPO 13.2OZ 24CT","ITEM414ALPOGRAVYCRAVERS","Wet Dog","PURINA ALPO DOG FOOD-WET TYPE TRAY IN WRAP 312 OUNCE","ALBSCO","ALPO",NA,0,1,1,0.999817568183891,1,1,1,1,NA
1113216879,"ROM","DT ALPO VARIETY SNAPS CR 128OZ","ITEM826DTALPOVARIETYSNAPSCR","Dog Treats","PURINA ALPO VARIETY SNAPS DOG TREAT ALL SIZES BEEF CHICKEN LIVER LAMB BOX 32 OUNCE X4","ALBSCO","ALPO",NA,0,NA,NA,1,1,1,1,1,1
1113216880,"ROM","DD ALPO 28-31LB","ITEM1276DDALPO","Dry Dog","PURINA ALPO DRY DOG FOOD ADULT SAVORY BEEF DRY BAG 31 POUND","ALBSCO","ALPO",NA,0,0,0,0,0,0,0,0.333011277167423,0.570525492425723
1113216937,"ROM","DW ALPO 13.0-13.2OZ","ITEM6ALPO","Wet Dog","PURINA ALPO CHOP HOUSE WET DOG FOOD ADULT T BONE AND RIBEYE STEAK WET CAN 13.2 OUNCE","ALBSCO","ALPO",NA,0,0.000323070388793602,0.0000257818000365065,0.00000943821620418219,0.00000331666730125568,0.00000307977791259506,0.00000208876388880989,0.00000614113909778315,0
1113216937,"Retailer","DW ALPO 13.0-13.2OZ","ITEM6ALPO","Wet Dog","PURINA ALPO CHOP HOUSE WET DOG FOOD ADULT T BONE AND RIBEYE STEAK WET CAN 13.2 OUNCE","ALBSCO","ALPO",0.760932304038005,0.1,0.00570613409415121,0,0,0,0,NA,NA,NA
1113216940,"ROM","DW ALPO 13.0-13.2OZ","ITEM6ALPO","Wet Dog","PURINA ALPO PRIME CLASSICS WET DOG FOOD ADULT BEEF PLUS CHEESE WET CAN 13.2 OUNCE","ALBSCO","ALPO",NA,0,0.000235754067498034,0.000020447634511712,0.0000102962358591078,0,0.00000307977791259506,0.00000626629166642968,0.0000122822781955663,0
1113216940,"Retailer","DW ALPO 13.0-13.2OZ","ITEM6ALPO","Wet Dog","PURINA ALPO PRIME CLASSICS WET DOG FOOD ADULT BEEF PLUS CHEESE WET CAN 13.2 OUNCE","ALBSCO","ALPO",0.765,0,0,0,0,0,0,NA,NA,NA
1113217073,"ROM","DD ALPO 14LB","ITEM1025DDALPO","Dry Dog","PURINA ALPO DRY DOG FOOD ADULT SAVORY BEEF DRY BAG 15.4 POUND","ALBSCO","ALPO",NA,0,0.0000567490268414413,0.0000541285151412951,0.0000212181586033945,0.00000612221365544267,0.000014500508558211,0.00000621891015228936,0.00000709386020511344,0.00000524962243403049
1113217086,"ROM","DT T BONZ MT 04.5OZ","ITEM23TBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT FILET MIGNON BAG 4.5 OUNCE","ALBSCO","ALPO",NA,0,0.174811380905663,0.156717429773862,0.151206410752034,0.135859076757148,0.156043423349321,0.18203486238672,0.190944281106368,0.20262169426113
1113217086,"Retailer","DT T BONZ MT 04.5OZ","ITEM23TBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT FILET MIGNON BAG 4.5 OUNCE","ALBSCO","ALPO",0.701062628677691,0.0747787610619469,0.204173554709025,0.208230001730204,0.187751530051184,0.179318444124972,0.206764456297733,0.235700547248872,0.20841866439129,0.187688399326536
1113217088,"ROM","DT T BONZ MT 04.5OZ","ITEM23TBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT RIBEYE BAG 4.5 OUNCE","ALBSCO","ALPO",NA,0,0.26405930682555,0.273407134921872,0.273744934926771,0.285688366616663,0.278409963843075,0.267398435990884,0.275869958834127,0.263273902218008
1113217090,"ROM","DT T BONZ MT 04.5OZ","ITEM23TBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT PORTERHOUSE BAG 4.5 OUNCE","ALBSCO","ALPO",NA,0,0.40171271227314,0.395472602989865,0.411674732079431,0.407031966469054,0.381141529925304,0.354766892349737,0.362053333964286,0.384037374006383
1113217090,"Retailer","DT T BONZ MT 04.5OZ","ITEM23TBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT PORTERHOUSE BAG 4.5 OUNCE","ALBSCO","ALPO",0.703747020828296,0.0623637546770783,0.449148278588371,0.481371474710191,0.478672842527075,0.419341122157653,0.413916838404655,0.399228356192613,0.447712614377246,0.46764811104061
1113217097,"ROM","DT T BONZ MT 10OZ","ITEM828DTTBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT PORTERHOUSE BAG 10 OUNCE","ALBSCO","ALPO",NA,0,1,1,1,1,1,1,1,1
1113217104,"ROM","DT T BONZ MT 45OZ","ITEM676TBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT PORTERHOUSE BAG 45 OUNCE","ALBSCO","ALPO",NA,0,1,1,1,1,1,1,1,1
1113217104,"Retailer","DT T BONZ MT 45OZ","ITEM676TBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT PORTERHOUSE BAG 45 OUNCE","ALBSCO","ALPO",6.52787464788732,0.335941754469042,1,1,1,1,1,1,1,1
1113217110,"ROM","DT T BONZ MT 04.5OZ","ITEM23TBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT BEEF AND CHEESE BAG 4.5 OUNCE","ALBSCO","ALPO",NA,0,0.0450391729664656,0.0441683514548916,0.0435762408455784,0.0487630904862037,0.0541499732050417,0.0638185848915067,0.0611666317418343,0.0449465016641187
1113217110,"Retailer","DT T BONZ MT 04.5OZ","ITEM23TBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT BEEF AND CHEESE BAG 4.5 OUNCE","ALBSCO","ALPO",0.70081511368491,0.05,0.196458947267544,0.215093142626449,0.229739416306344,0.317391216311985,0.287913686507455,0.299212327982964,0.274085924503717,0.260070625037366
1113217112,"ROM","DT T BONZ MT 04.5OZ","ITEM23TBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT CHICKEN BAG 4.5 OUNCE","ALBSCO","ALPO",NA,0,0.0438935275340988,0.0505278717657052,0.0482551152821238,0.049017778133747,0.0491231064622516,0.0572192985709304,0.0440013785342626,0.039105857027626
1113217112,"Retailer","DT T BONZ MT 04.5OZ","ITEM23TBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT CHICKEN BAG 4.5 OUNCE","ALBSCO","ALPO",0.7,0,0.0844054721004337,0.000778591614279947,0.000316661580889762,0.0000607447303946383,0.0000484907261486241,0,0,0
1113217114,"ROM","DT T BONZ MT 04.5OZ","ITEM23TBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT BBQ PORK BAG 4.5 OUNCE","ALBSCO","ALPO",NA,0,0.0704838994950821,0.0797066090938032,0.0715425661140624,0.0736397215371839,0.0811320032150074,0.0747619258102226,0.0659644158191233,0.0660146708227337
1113217114,"Retailer","DT T BONZ MT 04.5OZ","ITEM23TBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT BBQ PORK BAG 4.5 OUNCE","ALBSCO","ALPO",0.700107102215677,0.131714285714286,0.0658137473346271,0.0945267893188765,0.103519549534508,0.0838884726749954,0.0913565280640078,0.0658587685755501,0.0697827967277475,0.0845928645954875
1113217134,"ROM","DT ALPO DT 21OZ","ITEM170ALPODT","Dog Treats","PURINA ALPO PET SUPPLEMENT DOG CHEW BAG 21 OUNCE","ALBSCO","ALPO",NA,0,0.965702416801262,0.933310266761722,0.857830228770972,0.938283658004813,0.980461548743098,0.990906348677558,0.996000821657272,0.997849012808412
1113217134,"Retailer","DT ALPO DT 21OZ","ITEM170ALPODT","Dog Treats","PURINA ALPO PET SUPPLEMENT DOG CHEW BAG 21 OUNCE","ALBSCO","ALPO",4.38722097356966,0.2,1,1,1,1,1,1,1,1
1113217138,"ROM","DT ALPO DT 08.8OZ","ITEM120ALPODT","Dog Treats","PURINA ALPO PET SUPPLEMENT DOG CHEW BAG 8.75 OUNCE","ALBSCO","ALPO",NA,0,1,1,1,1,1,1,1,1
1113217148,"ROM","DD ALPO 01LB","ITEM894DDALPO","Dry Dog","PURINA ALPO DRY DOG FOOD ADULT SAVORY BEEF DRY BOX 1 POUND","ALBSCO","ALPO",NA,0,1,1,1,1,1,1,1,1
1113217151,"ROM","DT ALPO DT 04.3OZ","ITEM824DTALPODT","Dog Treats","PURINA ALPO PET SUPPLEMENT DOG CHEW BAG 4.3 OUNCE","ALBSCO","ALPO",NA,0,1,1,1,1,1,1,NA,NA
1113217167,"ROM","DT ALPO DT 01.6OZ","ITEM823DTALPODT","Dog Treats","PURINA ALPO PET SUPPLEMENT DOG CHEW BAG 1.55 OUNCE","ALBSCO","ALPO",NA,0,1,1,1,1,1,1,1,1
1113217176,"ROM","DT ALPO TWIST-ABLES MT 05.5OZ","ITEM829DTALPOTWISTABLESMT","Dog Treats","PURINA ALPO TWIST-ABLES DOG TREAT BEEF AND CHEESE BAG 5.5 OUNCE","ALBSCO","ALPO",NA,0,1,1,1,1,1,1,1,1
1113217182,"ROM","DW ALPO 13.2OZ 24CT","ITEM414ALPOGRAVYCRAVERS","Wet Dog","PURINA ALPO DOG FOOD-WET TYPE TRAY IN WRAP 316.8 OUNCE","ALBSCO","ALPO",NA,0,0,0,0,0,0,0,0,NA
1113217183,"ROM","DT T BONZ MT 40OZ","ITEM827DTTBONZMT","Dog Treats","PURINA ALPO T BONZ DOG TREAT FILET MIGNON JAR 40 OUNCE","ALBSCO","ALPO",NA,0,1,1,1,1,1,1,1,1
1113236940,"ROM","DW ALPO 13.2OZ 12CT","ITEM58ALPO","Wet Dog","PURINA ALPO DOG FOOD-WET TYPE TRAY IN WRAP 158.4 OUNCE","ALBSCO","ALPO",NA,0,0.0000527130705801132,0.0000301060382838017,0.00000759813789091527,0,0.0000121392147974698,0,0,0
1113236940,"Retailer","DW ALPO 13.2OZ 12CT","ITEM58ALPO","Wet Dog","PURINA ALPO DOG FOOD-WET TYPE TRAY IN WRAP 158.4 OUNCE","ALBSCO","ALPO",9.18,0,0,0,0,0,0,0,0,0
1113252147,"ROM","DW ALPO 13.0-13.2OZ","ITEM6ALPO","Wet Dog","PURINA ALPO WET DOG FOOD ADULT BEEF WET CAN 13.2 OUNCE","ALBSCO","ALPO",NA,0,0.0000742188731012329,0.0000186695793367806,0.0000240245503379183,0.000000829166825313919,0.000000769944478148764,0.00000104438194440495,0.00000614113909778315,0.0000166732948571489
1113252147,"Retailer","DW ALPO 13.0-13.2OZ","ITEM6ALPO","Wet Dog","PURINA ALPO WET DOG FOOD ADULT BEEF WET CAN 13.2 OUNCE","ALBSCO","ALPO",0.762509756097561,0.1,0,0,0,0,0,NA,NA,NA
1113289632,"ROM","DW ALPO 13.0-13.2OZ","ITEM6ALPO","Wet Dog","PURINA ALPO WET DOG FOOD ADULT CHICKEN WET CAN 13.2 OUNCE","ALBSCO","ALPO",NA,0,0.0000515646535410978,0.00000977930346212315,0.00000943821620418219,0.00000248750047594176,0.000000769944478148764,0,0.00000614113909778315,0
1113289632,"Retailer","DW ALPO 13.0-13.2OZ","ITEM6ALPO","Wet Dog","PURINA ALPO WET DOG FOOD ADULT CHICKEN WET CAN 13.2 OUNCE","ALBSCO","ALPO",0.762535511363636,0.1,0.0641940085592011,0.13953488372093,0,0.5,0,NA,NA,NA
1342321022,"ROM","DT ZUKES HIP ACTION MT 16OZ","ITEM1205DTZUKESHIPACTIONMT","Dog Treats","ZUKE'S HIP ACTION DOG TREAT FRESH PEANUT BUTTER BAG 16 OUNCE","ALBSCO","ZUKE'S",NA,0,0.304403107604822,0.419677955851225,0.0510242669642775,0.182032632199725,0.227843765537816,0.253944329382679,0.232083229847945,0.165095957358636
1342321052,"ROM","DT ZUKES HIP ACTION MT 06OZ","ITEM1206DTZUKESHIPACTIONMT","Dog Treats","ZUKE'S HIP ACTION DOG TREAT PEANUT BUTTER AND OATS RECIPE BAG 6 OUNCE","ALBSCO","ZUKE'S",NA,0,0.548211124625185,0.555678081247662,0.512744738006356,0.476381443238036,0.650205969551927,0.702124429892879,0.391217755353535,0.212210567615451
1342321111,"ROM","DT ZUKES HIP ACTION MT 06OZ","ITEM1206DTZUKESHIPACTIONMT","Dog Treats","ZUKE'S HIP ACTION DOG TREAT BEEF RECIPE BAG 6 OUNCE","ALBSCO","ZUKE'S",NA,0,0.393477318433063,0.357993816828466,0.390317179877917,0.283945764795584,0.215114554031644,0.243016844578232,0.608782244646466,0.731886145867178
1342321121,"ROM","DT ZUKES HIP ACTION MT 16OZ","ITEM1205DTZUKESHIPACTIONMT","Dog Treats","ZUKE'S HIP ACTION DOG TREAT ROASTED BEEF RECIPE BAG 16 OUNCE","ALBSCO","ZUKE'S",NA,0,0.445566857554763,0.580322044148775,0.743495143840102,0.606709914160278,0.280525937793492,0.31850663081077,0.519616230188298,0.69061432715529
1342333021,"ROM","DT ZUKES MINI NTRLS MT 16OZ","ITEM1208DTZUKESMININTRLSMT","Dog Treats","ZUKE'S MINI NATURALS DOG TREAT CHICKEN MOIST BAG 16 OUNCE","ALBSCO","ZUKE'S",NA,0,0.50076542098154,0.208213743669887,0.467315410412887,NA,1,0.577041498325348,0.521117635915893,0.558218024642847
1342333022,"ROM","DT ZUKES MINI NTRLS MT 16OZ","ITEM1208DTZUKESMININTRLSMT","Dog Treats","ZUKE'S MINI NATURALS DOG TREAT PEANUT BUTTER MOIST BAG 16 OUNCE","ALBSCO","ZUKE'S",NA,0,0,0.0417148782063805,0.380504700643246,NA,0,0.120064282603145,0.299776472816821,0.339926745067221
1342333024,"ROM","DT ZUKES MINI NTRLS MT 16OZ","ITEM1208DTZUKESMININTRLSMT","Dog Treats","ZUKE'S MINI NATURALS DOG TREAT SALMON MOIST BAG 16 OUNCE","ALBSCO","ZUKE'S",NA,0,0.399423683025664,0.333117946714352,0,NA,0,0,0,0.0070167560133599
1342333051,"ROM","DT ZUKES MINI NTRLS MT 06OZ","ITEM1209DTZUKESMININTRLSMT","Dog Treats","ZUKE'S MINI NATURALS DOG TREAT CHICKEN RECIPE BAG 6 OUNCE","ALBSCO","ZUKE'S",NA,0,0.485984755929344,0.392138672035635,0.499703366924026,0.640749423914631,0.563592026675787,0.600925501297601,0.516403000341797,0.583542298679403
1342333051,"Retailer","DT ZUKES MINI NTRLS MT 06OZ","ITEM1209DTZUKESMININTRLSMT","Dog Treats","ZUKE'S MINI NATURALS DOG TREAT CHICKEN RECIPE BAG 6 OUNCE","ALBSCO","ZUKE'S",NA,0,NA,NA,NA,1,1,1,1,1
1342333052,"ROM","DT ZUKES MINI NTRLS MT 06OZ","ITEM1209DTZUKESMININTRLSMT","Dog Treats","ZUKE'S MINI NATURALS DOG TREAT PEANUT BUTTER AND OATS RECIPE BAG 6 OUNCE","ALBSCO","ZUKE'S",NA,0,0.34239885235952,0.483384818846659,0.497524361337898,0.352286362640125,0.424816497293066,0.377392389025529,0.459218911384067,0.39731537498938
1342333054,"ROM","DT ZUKES MINI NTRLS MT 06OZ","ITEM1209DTZUKESMININTRLSMT","Dog Treats","ZUKE'S MINI NATURALS DOG TREAT SALMON RECIPE BAG 6 OUNCE","ALBSCO","ZUKE'S",NA,0,0.0204935799919602,0.0131592366326829,0.000693067934518942,0,0,0,0.00420735925660112,0.00582592540515286
1780000036,"ROM","DT DENTALIFE ACTIVEFRESH DT 01.1OZ","ITEM778DENTALIFEACTIVEFRESHDT","Dog Treats","PURINA DENTA LIFE ACTIV FRESH PET BREATH FRESHENER LARGE DOG CHEW ENVELOPE 1.1 OUNCE","ALBSCO","DENTALIFE",NA,0,1,1,1,1,1,1,1,1
1780000036,"Retailer","DT DENTALIFE ACTIVEFRESH DT 01.1OZ","ITEM778DENTALIFEACTIVEFRESHDT","Dog Treats","PURINA DENTA LIFE ACTIV FRESH PET BREATH FRESHENER LARGE DOG CHEW ENVELOPE 1.1 OUNCE","ALBSCO","DENTALIFE",0.724,0.02,1,1,1,1,1,1,1,1
1780001260,"ROM","DC PURINA ONE TRGTD 07LB","ITEM8244DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD ADULT CHICKEN DRY BAG 7 POUND","ALBSCO","PURINA ONE",NA,0,0.151888830262107,0.152915733201342,0.147399344228148,0.086029636645791,0.125895088124224,0.169097496274941,0.156893734856225,0.156569723446247
1780001260,"Retailer","DC PURINA ONE TRGTD 07LB","ITEM8244DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD ADULT CHICKEN DRY BAG 7 POUND","ALBSCO","PURINA ONE",12.3711788396082,0.973338351822504,0.199522503422227,0.188500078111134,0.188415726638222,0.10048307281439,0.148540991034382,0.206104904714932,0.20337627576522,0.201275358282914
1780001262,"ROM","DC PURINA ONE TRGTD 16LB","ITEM8091PURINAONEMLHWMINDOOR","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD ADULT CHICKEN DRY BAG 16 POUND","ALBSCO","PURINA ONE",NA,0,0.226710654409421,0.242894092034683,0.247363674198788,0.15446227444726,0.181699231898775,0.21860527159226,0.196221796707898,0.174857387717936
1780001263,"ROM","DC PURINA ONE TRGTD 03.5LB","ITEM8245DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD ADULT CHICKEN DRY BAG 3.5 POUND","ALBSCO","PURINA ONE",NA,0,0.0736164683745751,0.0726024088316886,0.0675215871858482,0.0480896650460866,0.0672804681497614,0.0644435841331087,0.0551053069262962,0.0550219727364665
1780001263,"Retailer","DC PURINA ONE TRGTD 03.5LB","ITEM8245DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD ADULT CHICKEN DRY BAG 3.5 POUND","ALBSCO","PURINA ONE",6.84111339942619,0.658747730428282,0.136443361263636,0.132219147941934,0.133545489031587,0.128516050711142,0.143997894940339,0.146509032296312,0.134715312138143,0.137748061808458
1780001278,"ROM","DC PURINA ONE TRGTD 16LB","ITEM8091PURINAONEMLHWMINDOOR","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD ADULT CHICKEN DRY BAG 16 POUND","ALBSCO","PURINA ONE",NA,0,0.276067400471922,0.260153440311535,0.284911447356728,0.330486544663881,0.313057873677016,0.201965445547447,0.241452602363906,0.235022362677094
1780001451,"ROM","DD BENEFUL 17.6LB","ITEM40040DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD GRAIN BEEF VEGETABLE DRY BAG 17.6 POUND","ALBSCO","BENEFUL",NA,0,NA,NA,NA,0.363636363636364,0.419354838709677,0.478260869565217,0.547619047619048,0.472727272727273
1780001529,"ROM","DD PURINA ONE ML 44LB","ITEM1050DDPURINAONEML","Dry Dog","PURINA ONE DRY DOG FOOD ADULT LAMB AND RICE FORMULA DRY BAG 44 POUND","ALBSCO","PURINA ONE",NA,0,1,1,1,1,1,1,1,1
1780001885,"ROM","DC PURINA ONE TRGTD 03.5LB","ITEM8245DCPURINAONETRGTD","Dry Cat","PURINA ONE DRY CAT FOOD AGE 7 AND OLDER CHICKEN DRY BAG 3.5 POUND","ALBSCO","PURINA ONE",NA,0,0.0418431617858874,0.0425977656224414,0.0380634798614694,0.0123035666973354,0.0249229780460213,0.0392200364821837,0.0351567984122883,0.0435340858337595
1780001885,"Retailer","DC PURINA ONE TRGTD 03.5LB","ITEM8245DCPURINAONETRGTD","Dry Cat","PURINA ONE DRY CAT FOOD AGE 7 AND OLDER CHICKEN DRY BAG 3.5 POUND","ALBSCO","PURINA ONE",6.90545457315215,0.566826332596414,0.0195040582899193,0.0218144058408177,0.0243682031193592,0.0160300183476114,0.0131834731336391,0.0288247395153803,0.0208300311272126,0.023723796651376
1780001887,"ROM","DC PURINA ONE TRGTD 07LB","ITEM8244DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD SENIOR 7 PLUS CHICKEN DRY BAG 7 POUND","ALBSCO","PURINA ONE",NA,0,0.0694243780426327,0.0734086636944616,0.0729066723700933,0.0496089749441367,0.059018919977735,0.10420118535465,0.0879585472997392,0.0933305335519607
1780001887,"Retailer","DC PURINA ONE TRGTD 07LB","ITEM8244DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD SENIOR 7 PLUS CHICKEN DRY BAG 7 POUND","ALBSCO","PURINA ONE",12.3733091441028,0.707843137254902,0.0217899206601841,0.0169308949572924,0.0173912562370153,0.0182428717304218,0.010346316176287,0.0227932468241354,0.0212242180392652,0.0212152030685369
1780001888,"ROM","DD PURINA ONE ML TRGTD 03.8-4LB","ITEM750DDPURINAONEMLTRG","Dry Dog","PURINA ONE +PLUS DRY DOG FOOD VIBRANT MATURITY CHICKEN DRY BAG 4 POUND","ALBSCO","PURINA ONE",NA,0,0.793782962330364,0.79972116307545,0.779343287289525,0.815676551878008,0.825350403971616,0.835533361057042,0.811922281958347,0.843645700243815
1780001888,"Retailer","DD PURINA ONE ML TRGTD 03.8-4LB","ITEM750DDPURINAONEMLTRG","Dry Dog","PURINA ONE +PLUS DRY DOG FOOD VIBRANT MATURITY CHICKEN DRY BAG 4 POUND","ALBSCO","PURINA ONE",6.51,0,1,1,1,1,1,NA,1,NA
1780001889,"ROM","DD PURINA ONE ML TRGTD 07.4-8LB","ITEM1106DDPURINAONEMLTRGTD","Dry Dog","PURINA ONE +PLUS DRY DOG FOOD SENIOR CHICKEN DRY BAG 8 POUND","ALBSCO","PURINA ONE",NA,0,0.0782854557248926,0.077173971266762,0.0781737726666643,0.0808040683322479,0.0804552404219455,0.0781434162462662,0.0848692462569649,0.067069282380815
1780001889,"Retailer","DD PURINA ONE ML TRGTD 07.4-8LB","ITEM1106DDPURINAONEMLTRGTD","Dry Dog","PURINA ONE +PLUS DRY DOG FOOD SENIOR CHICKEN DRY BAG 8 POUND","ALBSCO","PURINA ONE",12.9284794302436,1.31136363636364,0.0814724203755315,0.0727081556948942,0.0721431733625795,0.0826007239904095,0.0846917744050965,0.0686888570746839,0.0894429427500496,0.0692123484941223
1780002063,"ROM","CT WHISKER LICKINS AO","ITEM11156CTWHISKERLICKINSAO","Cat Treats","PURINA WHISKER LICKIN'S CAT TREAT CHICKEN AND SEAFOOD BAG 6.5 OUNCE","ALBSCO","WHISKER LICKINS",NA,0,0.99877314569513,0.999804420645914,0.999843338085237,0.999979085989564,0.999416302230042,1,0.999964173504422,1
1780002063,"Retailer","CT WHISKER LICKINS AO","ITEM11156CTWHISKERLICKINSAO","Cat Treats","PURINA WHISKER LICKIN'S CAT TREAT CHICKEN AND SEAFOOD BAG 6.5 OUNCE","ALBSCO","WHISKER LICKINS",2.12142857142857,0,0.988617886178862,NA,NA,NA,NA,NA,NA,NA
1780002471,"ROM","DD BENEFUL 17.6LB","ITEM40040DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT RICE CHICKEN VEGETABLES DRY BAG 17.6 POUND","ALBSCO","BENEFUL",NA,0,NA,NA,NA,0.636363636363636,0.580645161290323,0.521739130434783,0.452380952380952,0.527272727272727
1780002867,"ROM","DC CAT/KITTEN CHOW 01.1LB","ITEM7998CATCHOWCMP","Dry Cat","PURINA CAT CHOW DRY CAT FOOD ADULT POULTRY DRY BOX 1.125 POUND","ALBSCO","CAT CHOW LINE",NA,0,0.226832334077101,0.238072620271847,0.244378173703207,0.228133855701684,0.231098063193423,0.248915838308624,0.158598901629588,0.0784936629836654
1780002870,"ROM","DC CAT/KITTEN CHOW 03.2LB","ITEM8163DCCATKITTENCHOW","Dry Cat","PURINA CAT CHOW DRY CAT FOOD UNFLAVORED DRY BAG 3.5 POUND","ALBSCO","CAT CHOW LINE",NA,0,0.00000627804716918872,0.00000101177695321621,0.00000477372694669873,0.00000546967078987741,0.0000253067003451609,0.0000730360360908679,0.0000515755281073387,0.0000943103029242909
1780002965,"ROM","DC PURINA ONE TRGTD 07LB","ITEM8244DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD UP TO 1 YEAR CHICKEN DRY BAG 7 POUND","ALBSCO","PURINA ONE",NA,0,0.0013748569439153,0.00110598282648025,0.00119861757033585,0.00149415287659776,0.00113666650976627,0.000824258292611384,0.000948266319631158,0.00100197172227137
1780003197,"ROM","DC PURINA ONE TRGTD 16LB","ITEM8091PURINAONEMLHWMINDOOR","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD 1 PLUS TURKEY DRY BAG 16 POUND","ALBSCO","PURINA ONE",NA,0,0.00487461553316428,0.00507315726407032,0.00444011381689089,0.00569723394868473,0.019399246792128,0.129936495191953,0.126662851289785,0.136238249551407
1780003198,"ROM","DC PURINA ONE TRGTD 07LB","ITEM8244DCPURINAONETRGTD","Dry Cat","PURINA ONE DRY CAT FOOD 1 PLUS TURKEY ANTIOXIDANT RICH BLEND BAG 7 POUND","ALBSCO","PURINA ONE",NA,0,0.311540005970754,0.313068979502355,0.308524847931671,0.339894533181724,0.250879894302988,0.200569073669179,0.253854511428677,0.260216625945879
1780003198,"Retailer","DC PURINA ONE TRGTD 07LB","ITEM8244DCPURINAONETRGTD","Dry Cat","PURINA ONE DRY CAT FOOD 1 PLUS TURKEY ANTIOXIDANT RICH BLEND BAG 7 POUND","ALBSCO","PURINA ONE",12.4312101277804,0.974057602399365,0.199333231934028,0.2394890632144,0.247670300142099,0.290295342078391,0.257237961704359,0.217497045842482,0.233871429077068,0.255748096982173
1780003199,"ROM","DC PURINA ONE TRGTD 03.5LB","ITEM8245DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD 1 PLUS TURKEY DRY BAG 3.5 POUND","ALBSCO","PURINA ONE",NA,0,0.212508438346482,0.206617102510792,0.209216963679367,0.229478372265663,0.20536474170264,0.229753075525357,0.21139979986869,0.215915846708688
1780003199,"Retailer","DC PURINA ONE TRGTD 03.5LB","ITEM8245DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD 1 PLUS TURKEY DRY BAG 3.5 POUND","ALBSCO","PURINA ONE",6.89543830321613,0.609446830530401,0.239123156505043,0.237264981341318,0.231873409118779,0.266343859068272,0.234375839070337,0.260689660484246,0.252747847278368,0.26460988606742
1780003385,"ROM","DC PURINA ONE TRGTD 16LB","ITEM8091PURINAONEMLHWMINDOOR","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD ADULT REAL TURKEY DRY BAG 16 POUND","ALBSCO","PURINA ONE",NA,0,0.485831429361027,0.485554551826941,0.457923738315347,0.503444393713899,0.471241364631804,0.42514623459775,0.411411756763049,0.425908567449584
1780003385,"Retailer","DC PURINA ONE TRGTD 16LB","ITEM8091PURINAONEMLHWMINDOOR","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD ADULT REAL TURKEY DRY BAG 16 POUND","ALBSCO","PURINA ONE",23.8133166458073,0.78827680013602,1,1,1,1,1,1,1,1
