"Item.Number","Market","PPG_Description","PPG_Item_no","PPG_Cat","Product_Name","Retailer","BRAND GROUP(C)","ListCost","OffInvoice","2021Q1","2021Q2","2021Q3","2021Q4","2022Q1","2022Q2","2022Q3","2022Q4"
3810018086,"ROM","DT HONEST TO DOG AOF","ITEM162DTHONESTTODOGAOF","Dog Treats","PURINA HONEST TO DOG DOG TREAT BEEF AND CHICKEN RECIPE BAG 16 OUNCE","AssociateWhlseGrocersCorp","HONEST TO DOG",NA,0,0.0532225741624304,0.0546795075316612,0.0338944752005423,0.0735294117647059,0,0,0,NA
3810018086,"Retailer","DT HONEST TO DOG AOF","ITEM162DTHONESTTODOGAOF","Dog Treats","PURINA HONEST TO DOG DOG TREAT BEEF AND CHICKEN RECIPE BAG 16 OUNCE","AssociateWhlseGrocersCorp","HONEST TO DOG",7.01,0,0.0339939490770643,0,0,0,NA,NA,NA,NA
3810018088,"ROM","DT HONEST TO DOG AOF","ITEM162DTHONESTTODOGAOF","Dog Treats","PURINA HONEST TO DOG DOG TREAT TURKEY AND CHICKEN RECIPE BAG 16 OUNCE","AssociateWhlseGrocersCorp","HONEST TO DOG",NA,0,0.301693533467966,0.207358803400713,0.118630663201898,0.176470588235294,0,0,0,NA
3810018088,"Retailer","DT HONEST TO DOG AOF","ITEM162DTHONESTTODOGAOF","Dog Treats","PURINA HONEST TO DOG DOG TREAT TURKEY AND CHICKEN RECIPE BAG 16 OUNCE","AssociateWhlseGrocersCorp","HONEST TO DOG",NA,0,0.271951592616514,0.211066943398881,0.167653962221974,0.341588385994876,NA,NA,NA,NA
3810018094,"ROM","DT HONEST TO DOG AOF","ITEM162DTHONESTTODOGAOF","Dog Treats","PURINA HONEST TO DOG DOG TREAT BEEF RECIPE BAG 5 OUNCE","AssociateWhlseGrocersCorp","HONEST TO DOG",NA,0,0.00422046885188476,0,0,0,0,0,0,NA
3810018096,"ROM","DT HONEST TO DOG AOF","ITEM162DTHONESTTODOGAOF","Dog Treats","PURINA HONEST TO DOG DOG TREAT CHICKEN RECIPE BAG 5 OUNCE","AssociateWhlseGrocersCorp","HONEST TO DOG",NA,0,0.00527558606485595,0.0141108406533319,0.0169472376002712,0.0735294117647059,0,0,0,NA
3810018096,"Retailer","DT HONEST TO DOG AOF","ITEM162DTHONESTTODOGAOF","Dog Treats","PURINA HONEST TO DOG DOG TREAT CHICKEN RECIPE BAG 5 OUNCE","AssociateWhlseGrocersCorp","HONEST TO DOG",NA,0,0,0,0,0,NA,NA,NA,NA
3810018100,"ROM","DT HONEST TO DOG AOF","ITEM162DTHONESTTODOGAOF","Dog Treats","PURINA HONEST TO DOG DOG TREAT BEEF RECIPE BAG 16 OUNCE","AssociateWhlseGrocersCorp","HONEST TO DOG",NA,0,0.00443465764611791,0,0,0,0,0,0,NA
3810018100,"Retailer","DT HONEST TO DOG AOF","ITEM162DTHONESTTODOGAOF","Dog Treats","PURINA HONEST TO DOG DOG TREAT BEEF RECIPE BAG 16 OUNCE","AssociateWhlseGrocersCorp","HONEST TO DOG",NA,0,0.252133120304586,0,0,0,NA,NA,NA,NA
3810018103,"ROM","DT HONEST TO DOG AOF","ITEM162DTHONESTTODOGAOF","Dog Treats","PURINA HONEST TO DOG DOG TREAT CHICKEN RECIPE BAG 16 OUNCE","AssociateWhlseGrocersCorp","HONEST TO DOG",NA,0,0.00703411475314126,0.0183246904434332,0.186532595186985,0,0,0,0,NA
3810018103,"Retailer","DT HONEST TO DOG AOF","ITEM162DTHONESTTODOGAOF","Dog Treats","PURINA HONEST TO DOG DOG TREAT CHICKEN RECIPE BAG 16 OUNCE","AssociateWhlseGrocersCorp","HONEST TO DOG",NA,0,0.441921338001836,0.788933056601119,0.832346037778026,0.658411614005124,NA,NA,NA,NA
3810018107,"ROM","DT HONEST TO DOG AOF","ITEM162DTHONESTTODOGAOF","Dog Treats","PURINA HONEST TO DOG DOG TREAT BEEF AND CHICKEN RECIPE BAG 30 OUNCE","AssociateWhlseGrocersCorp","HONEST TO DOG",NA,0,0.00422046885188476,0,0,0.0294117647058824,0,0,0,NA
3810018113,"ROM","DT HONEST TO DOG AOF","ITEM162DTHONESTTODOGAOF","Dog Treats","PURINA HONEST TO DOG DOG TREAT CHICKEN RECIPE BAG 30 OUNCE","AssociateWhlseGrocersCorp","HONEST TO DOG",NA,0,0,0,0,0,0,0,0,NA
3810018129,"ROM","DC PRO PLAN SPECIALIZED 05.5-7LB","ITEM156DCPROPLANSPECIALIZED","Dry Cat","PURINA PRO PLAN FOCUS DRY CAT FOOD ADULT TURKEY AND OAT MEAL DRY BAG 5.5 POUND","AssociateWhlseGrocersCorp","PRO PLAN",NA,0,0.404478656403079,0.400426742532006,0.391916717697489,0.409883568460593,0.381361902284649,0.417992027534226,0.459900318920808,0.576910369646213
3810018134,"ROM","DT BUSY TWISTED CW 36OZ","ITEM90DTBUSYTWISTEDCW","Dog Treats","PURINA BUSY BONE BEGGIN' TWIST DOG CHEW TREAT CHEDDAR AND HICKORY SMOKE BAG 36 OUNCE","AssociateWhlseGrocersCorp","BUSY",NA,0,0.0205792406728674,0.024936248352383,0.0408348708554838,0.062782132173395,0.0693717016592437,0.0707882116703728,0.0679532086459122,0.0773588387737187
3810018154,"ROM","DC PRO PLAN SPECIALIZED 05.5-7LB","ITEM156DCPROPLANSPECIALIZED","Dry Cat","PURINA PRO PLAN DRY CAT FOOD ADULT TURKEY AND EGG DRY BAG 5.5 POUND","AssociateWhlseGrocersCorp","PRO PLAN",NA,0,0.160951714485654,0.15647226173542,0.187385180649112,0.196847716922623,0.193729136862184,0.214320752971371,0.215288907682727,0.203316429831264
3810018165,"ROM","DW PRO PLAN ESSENTIAL GR FR 13OZ","ITEM169DWPROPLANESSENTIALGRFR","Wet Dog","PURINA PRO PLAN WET DOG FOOD ADULT BEEF AND CHICKEN ENTREE WET CAN 13 OUNCE","AssociateWhlseGrocersCorp","PRO PLAN",NA,0,0.648648349611779,0.599072366785876,0.566147827873721,0.673858201737379,0.630907502079103,0.50999567494834,0.583017982441914,0.634331148144666
3810018178,"ROM","DW PRO PLAN SPECIALIZED GF PUPPY 13OZ","ITEM3810018178","Wet Dog","PURINA PRO PLAN WET DOG FOOD UNDER ONE YEAR TURKEY ENTREE WET CAN 13 OUNCE","AssociateWhlseGrocersCorp","PRO PLAN",NA,0,1,1,1,1,1,1,1,1
3810018183,"ROM","DT HONEST TO DOG AOF","ITEM162DTHONESTTODOGAOF","Dog Treats","PURINA HONEST TO DOG DOG TREAT TURKEY AND CHICKEN RECIPE BAG 30 OUNCE","AssociateWhlseGrocersCorp","HONEST TO DOG",NA,0,0.00175852868828532,0,0,0,0,0.333333333333333,0,NA
3810018185,"ROM","DT HONEST TO DOG AOF","ITEM162DTHONESTTODOGAOF","Dog Treats","PURINA HONEST TO DOG DOG TREAT BEEF RECIPE BAG 30 OUNCE","AssociateWhlseGrocersCorp","HONEST TO DOG",NA,0,0,0,0,0,0,0,0,NA
3810018203,"ROM","DW PRO PLAN GR FR SM-BRD 03.5OZ","ITEM175DWPROPLANGRFRSMBRD","Wet Dog","PURINA PRO PLAN FOCUS WET DOG FOOD ADULT CHICKEN ENTREE WET TUB 3.5 OUNCE","AssociateWhlseGrocersCorp","PRO PLAN",NA,0,0.905348244671058,0.843186786095817,0.104348551989927,0.108508291184942,0.556660726839309,0,0.465114376128065,0.915588224757743
3810018205,"ROM","DW PRO PLAN GR FR SM-BRD 03.5OZ","ITEM175DWPROPLANGRFRSMBRD","Wet Dog","PURINA PRO PLAN FOCUS WET DOG FOOD ADULT TURKEY ENTREE WET TUB 3.5 OUNCE","AssociateWhlseGrocersCorp","PRO PLAN",NA,0,0.0946517553289423,0.156813213904183,0.895651448010073,0.41910310785345,0.388744561011917,0.556274818600786,0,0
3810018207,"ROM","DW PRO PLAN GR FR SM-BRD 03.5OZ","ITEM175DWPROPLANGRFRSMBRD","Wet Dog","PURINA PRO PLAN FOCUS WET DOG FOOD ADULT BEEF ENTREE WET TUB 3.5 OUNCE","AssociateWhlseGrocersCorp","PRO PLAN",NA,0,0,0,0,0.472388600961608,0.0545947121487733,0.443725181399214,0.534885623871935,0.0844117752422576
3810018210,"ROM","DW PRO PLAN GR FR SM-BRD 03.5OZ 12CT","ITEM174DWPROPLANGRFRSMBRD","Wet Dog","PURINA PRO PLAN DOG FOOD-WET TYPE BOX 42 OUNCE","AssociateWhlseGrocersCorp","PRO PLAN",NA,0,NA,NA,1,NA,1,NA,1,NA
3810018253,"ROM","DT BUSY RIB HIDE CW 17.5OZ","ITEM85DTBUSYRIBHIDECW","Dog Treats","PURINA BUSY RIB HIDE BEEFHIDE CHEW RIB BAG 17.5 OUNCE","AssociateWhlseGrocersCorp","BUSY",NA,0,1,1,1,1,1,1,1,1
3810018272,"ROM","DD PRO PLAN SPECIALIZED 35-47LB","ITEM248DDPROPLANSPECIALIZED","Dry Dog","PURINA PRO PLAN DRY DOG FOOD ADULT SALMON AND RICE DRY BAG 41 POUND","AssociateWhlseGrocersCorp","PRO PLAN",NA,0,NA,1,1,0.536585365853659,0.0872422316663633,0.0624605112443595,0.428970243004885,0.261588951182825
3810018277,"ROM","DD MOIST AND MEATY 036OZ","ITEM191DDMOISTANDMEATY","Dry Dog","PURINA MOIST & MEATY DRY DOG FOOD ADULT STEAK DRY ENVELOPE IN BOX 2.25 POUND","AssociateWhlseGrocersCorp","MOIST & MEATY",NA,0,0.434424223737969,0.448635433804198,0.430843483416566,0.439940206993097,0.438215642667832,0.437731734881311,0.423676038687587,0.457070919489733
3810018287,"ROM","DT BEGGIN MT 03OZ","ITEM21DTBEGGINMT","Dog Treats","PURINA BEGGIN' DOG TREAT BACON AND CHEESE BAG 3 OUNCE","AssociateWhlseGrocersCorp","BEGGIN'",NA,0,0.296182229735589,0.286192892086149,0.285339705640193,0.302277864707888,0.289926768407354,0.307828134886348,0.272268430889711,0.263092542581005
3810018289,"ROM","DT BEGGIN MT 03OZ","ITEM21DTBEGGINMT","Dog Treats","PURINA BEGGIN' DOG TREAT BACON AND BEEF BAG 3 OUNCE","AssociateWhlseGrocersCorp","BEGGIN'",NA,0,0.290994313811905,0.31163416618113,0.313353535723505,0.320766870167275,0.319777808023362,0.364102307369282,0.329135413378353,0.283643819328898
3810018307,"ROM","DT PIONEER WOMAN CW 07-7.4OZ","ITEM251DTPIONEERWOMANCW","Dog Treats","THE PIONEER WOMAN BEEFHIDE DRUMMIES BAG 7.4 OUNCE","AssociateWhlseGrocersCorp","PIONEER WOMAN",NA,0,0.571428571428571,1,1,NA,NA,NA,NA,NA
3810018310,"ROM","DT PIONEER WOMAN CW 07-7.4OZ","ITEM251DTPIONEERWOMANCW","Dog Treats","THE PIONEER WOMAN BEEFHIDE DRUMMIES BAG 7.05 OUNCE","AssociateWhlseGrocersCorp","PIONEER WOMAN",NA,0,0.428571428571429,0,0,NA,NA,NA,NA,NA
3810018317,"ROM","DT PIONEER WOMAN CR 09OZ","ITEM252DTPIONEERWOMANCR","Dog Treats","THE PIONEER WOMAN DOG TREAT CHICKEN AND BLUEBERRY RECIPE BAG 9 OUNCE","AssociateWhlseGrocersCorp","PIONEER WOMAN",NA,0,0.727176908955054,0.777077201941256,0.360832713535645,0.837837837837838,1,NA,NA,NA
3810018317,"Retailer","DT PIONEER WOMAN CR 09OZ","ITEM252DTPIONEERWOMANCR","Dog Treats","THE PIONEER WOMAN DOG TREAT CHICKEN AND BLUEBERRY RECIPE BAG 9 OUNCE","AssociateWhlseGrocersCorp","PIONEER WOMAN",3.01116108025283,0,0.67772896898182,0.590147829524417,0.210570646451885,NA,NA,NA,NA,NA
3810018320,"ROM","DT PIONEER WOMAN MT 05OZ","ITEM255DTPIONEERWOMANMT","Dog Treats","THE PIONEER WOMAN DOG TREAT CHICKEN AND APPLE RECIPE BAG 5 OUNCE","AssociateWhlseGrocersCorp","PIONEER WOMAN",NA,0,0.00220792432935552,0.00145675290312037,0.00142210330395417,0.000849846135357194,0.00150565635469925,0.00597845799813233,0.00827496239759734,0.00225441730526794
3810018332,"ROM","DT PIONEER WOMAN CR 09OZ","ITEM252DTPIONEERWOMANCR","Dog Treats","THE PIONEER WOMAN DOG TREAT BACON MAPLE AND APPLE RECIPE BAG 9 OUNCE","AssociateWhlseGrocersCorp","PIONEER WOMAN",NA,0,0.272823091044946,0.222922798058744,0.639167286464355,0.162162162162162,0,NA,NA,NA
3810018332,"Retailer","DT PIONEER WOMAN CR 09OZ","ITEM252DTPIONEERWOMANCR","Dog Treats","THE PIONEER WOMAN DOG TREAT BACON MAPLE AND APPLE RECIPE BAG 9 OUNCE","AssociateWhlseGrocersCorp","PIONEER WOMAN",3.01071321695761,0,0.32227103101818,0.409852170475583,0.789429353548115,NA,NA,NA,NA,NA
3810018337,"ROM","DT PIONEER WOMAN CR 12OZ","ITEM256DTPIONEERWOMANCR","Dog Treats","THE PIONEER WOMAN DOG TREAT CLASSIC SHORTCAKE BAG 12 OUNCE","AssociateWhlseGrocersCorp","PIONEER WOMAN",NA,0,1,1,NA,NA,NA,NA,NA,NA
3810018339,"ROM","DT PIONEER WOMAN MT 05OZ","ITEM255DTPIONEERWOMANMT","Dog Treats","THE PIONEER WOMAN DOG TREAT BEEF AND BRISKET RECIPE BAG 5 OUNCE","AssociateWhlseGrocersCorp","PIONEER WOMAN",NA,0,0.315717387526641,0.311163597648441,0.275533410539497,0.284761094003931,0.309413833717003,0.404895780355111,0.547976406621917,0.743816809656842
3810018341,"ROM","DT PIONEER WOMAN MT 16OZ","ITEM253DTPIONEERWOMANMT","Dog Treats","THE PIONEER WOMAN DOG TREAT BEEF AND BRISKET RECIPE BAG 16 OUNCE","AssociateWhlseGrocersCorp","PIONEER WOMAN",NA,0,0.514949035354736,0.52551993847897,0.576558827156997,0.554624214392494,0.542182521258059,0.557503110734847,0.523229524011726,0.583862726979414
3810018344,"ROM","DT PIONEER WOMAN MT 05OZ","ITEM255DTPIONEERWOMANMT","Dog Treats","THE PIONEER WOMAN DOG TREAT CHICKEN PARMESAN RECIPE BAG 5 OUNCE","AssociateWhlseGrocersCorp","PIONEER WOMAN",NA,0,0.0000723909616182139,0.0000485584301040124,0,0,0,0,0,0
3810018349,"ROM","DT PIONEER WOMAN MT 05OZ","ITEM255DTPIONEERWOMANMT","Dog Treats","THE PIONEER WOMAN DOG TREAT CHICKEN AND SWEET TARTERS RECI BAG 5 OUNCE","AssociateWhlseGrocersCorp","PIONEER WOMAN",NA,0,0.262263379218672,0.292400693093896,0.280757612367558,0.278785325916743,0.282626226040121,0.306256779835125,0.37821214569775,0.217808724414618
3810018349,"Retailer","DT PIONEER WOMAN MT 05OZ","ITEM255DTPIONEERWOMANMT","Dog Treats","THE PIONEER WOMAN DOG TREAT CHICKEN AND SWEET TARTERS RECI BAG 5 OUNCE","AssociateWhlseGrocersCorp","PIONEER WOMAN",NA,0,0.00760823249439622,0.00469631972053086,0.0203035716851629,0.0341213000545345,0,0,0,0
3810018352,"ROM","DT PIONEER WOMAN MT 16OZ","ITEM253DTPIONEERWOMANMT","Dog Treats","THE PIONEER WOMAN DOG TREAT CHICKEN AND SWEET TARTERS RECI BAG 16 OUNCE","AssociateWhlseGrocersCorp","PIONEER WOMAN",NA,0,0.484494162076926,0.467332279882959,0.399569321488095,0.388328412080433,0.452263688057647,0.442496889265153,0.476770475988274,0.415946471886693
3810018397,"ROM","DT BUSY CW 01.2-1.7OZ","ITEM80DTBUSYCW","Dog Treats","PURINA BUSY BONE DOG CHEW TREAT ADULT REAL PORK BAG 1.23 OUNCE","AssociateWhlseGrocersCorp","BUSY",NA,0,0.44452511745464,0.410657366618773,0.319599808403843,0.341064369834011,0.332615437914387,0.178383172918687,0.0494960325317088,0.0163593567879781
3810018397,"Retailer","DT BUSY CW 01.2-1.7OZ","ITEM80DTBUSYCW","Dog Treats","PURINA BUSY BONE DOG CHEW TREAT ADULT REAL PORK BAG 1.23 OUNCE","AssociateWhlseGrocersCorp","BUSY",0.726077844311377,0,0.54248864822638,0.397599243471439,0.417531760690259,0.455894366911254,0.476969709735408,0.599282739411293,0.262993976805892,0.0545339533139751
3810018401,"ROM","DT BEGGIN MT 48OZ","ITEM22DTBEGGINMT","Dog Treats","PURINA BEGGIN' DOG TREAT BACON AND CHEESE BAG 48 OUNCE","AssociateWhlseGrocersCorp","BEGGIN'",NA,0,0.212916856748854,0.289550940524084,0.30948745910578,0.283047536357717,0.126608400097111,0.207147315855181,0.228664676064162,0.223497786211259
3810018456,"ROM","DT BUSY CW 35OZ","ITEM77DTBUSYCW","Dog Treats","PURINA BUSY BONE DOG CHEW TREAT ADULT REAL PORK BAG 35 OUNCE","AssociateWhlseGrocersCorp","BUSY",NA,0,0.182155063614078,0.121744897576114,0.0954456520135551,0.0869445519852024,0.086341231937301,0.163732900475569,0.202727566671907,0.233383742870505
3810018459,"ROM","DT BUSY CW 35OZ","ITEM77DTBUSYCW","Dog Treats","PURINA BUSY BONE DOG CHEW TREAT REAL PORK BAG 35.4 OUNCE","AssociateWhlseGrocersCorp","BUSY",NA,0,0.222941887415977,0.30952410746687,0.434523522344902,0.405136146599561,0.42050881704629,0.385590568162556,0.309577979856009,0.291931270322981
3810018462,"ROM","DT BEGGIN MT 32OZ","ITEM23DTBEGGINMT","Dog Treats","PURINA BEGGIN' STRIPS DOG TREAT REAL PUMPKIN BAG 32 OUNCE","AssociateWhlseGrocersCorp","BEGGIN'",NA,0,0.657492354740061,0.00952420276091774,0.00115933062491752,0.000397901971423404,0.0026588885314161,0,0,0.0180735412393027
3810018462,"Retailer","DT BEGGIN MT 32OZ","ITEM23DTBEGGINMT","Dog Treats","PURINA BEGGIN' STRIPS DOG TREAT REAL PUMPKIN BAG 32 OUNCE","AssociateWhlseGrocersCorp","BEGGIN'",NA,0,1,NA,0,0,0,0,NA,NA
3810018466,"ROM","DT BEGGIN MT 48OZ","ITEM22DTBEGGINMT","Dog Treats","PURINA BEGGIN' DOG TREAT BACON AND BEEF BAG 48 OUNCE","AssociateWhlseGrocersCorp","BEGGIN'",NA,0,0.117435442135509,0.0144612373600087,0.0142857142857143,0.0173648795311483,0.00695961803026625,0.00402621722846442,0.00423581695715575,0.00562934851359899
3810018473,"ROM","DD PRO PLAN SPORT PERFORM 33LB","ITEM255DDPROPLANSPORTPERFORM","Dry Dog","PURINA PRO PLAN SPORT DRY DOG FOOD ALL LIFE STAGES BEEF AND RICE DRY BAG 33 POUND","AssociateWhlseGrocersCorp","PRO PLAN",NA,0,0,0.4,0.0666666666666667,0.0833333333333333,0.037037037037037,0.28,0,0.2
3810018482,"ROM","DT PIONEER WOMAN MT 05OZ","ITEM255DTPIONEERWOMANMT","Dog Treats","THE PIONEER WOMAN DOG TREAT BEEF AND VEGGIES RECIPE BAG 5 OUNCE","AssociateWhlseGrocersCorp","PIONEER WOMAN",NA,0,0.139252148314251,0.0878532228217921,0.0315502835318462,0.019572606379615,0.00892827803312888,0.0071741495977588,0.00146028748192894,0
3810018482,"Retailer","DT PIONEER WOMAN MT 05OZ","ITEM255DTPIONEERWOMANMT","Dog Treats","THE PIONEER WOMAN DOG TREAT BEEF AND VEGGIES RECIPE BAG 5 OUNCE","AssociateWhlseGrocersCorp","PIONEER WOMAN",3.01770821104807,0,0.548987651388217,0.580328161701545,0.532700233737744,0.56934670602811,0.575645076769078,0.798933287808532,0.572045505817139,0.486486486486487
3810018484,"ROM","DT PIONEER WOMAN MT 05OZ","ITEM255DTPIONEERWOMANMT","Dog Treats","THE PIONEER WOMAN DOG TREAT CHICKEN CRANAPPLE RECIPE BAG 5 OUNCE","AssociateWhlseGrocersCorp","PIONEER WOMAN",NA,0,0.124817980036838,0.085805562382736,0.04019941048551,0.0256113880581921,0.0134692319388067,0.00883510589923992,0.00590807977063751,0.00681262365478919
3810018484,"Retailer","DT PIONEER WOMAN MT 05OZ","ITEM255DTPIONEERWOMANMT","Dog Treats","THE PIONEER WOMAN DOG TREAT CHICKEN CRANAPPLE RECIPE BAG 5 OUNCE","AssociateWhlseGrocersCorp","PIONEER WOMAN",NA,0,0.0133067804591356,0.0262559767694658,0.0304553575277444,0.00758251112322989,0,0,0,0
3810018492,"ROM","DT PIONEER WOMAN MT 05OZ","ITEM255DTPIONEERWOMANMT","Dog Treats","THE PIONEER WOMAN DOG TREAT CHICKEN TOTS RECIPE BAG 5 OUNCE","AssociateWhlseGrocersCorp","PIONEER WOMAN",NA,0,0.142872787430368,0.0928469717736887,0.0447490086425695,0.0410949097665868,0.025384837839754,0.00295406159907715,0.00085183436445855,0.000225441730526794
3810018492,"Retailer","DT PIONEER WOMAN MT 05OZ","ITEM255DTPIONEERWOMANMT","Dog Treats","THE PIONEER WOMAN DOG TREAT CHICKEN TOTS RECIPE BAG 5 OUNCE","AssociateWhlseGrocersCorp","PIONEER WOMAN",3.01044741349777,0,0.430097335658251,0.38089895849434,0.392782389202083,0.383625827492506,0.36432348132784,0.094811273996894,0.128911663282736,0.378378378378378
3810018494,"ROM","DT PIONEER WOMAN MT 16OZ","ITEM253DTPIONEERWOMANMT","Dog Treats","THE PIONEER WOMAN DOG TREAT BEEF AND VEGGIES RECIPE BAG 16 OUNCE","AssociateWhlseGrocersCorp","PIONEER WOMAN",NA,0,0.000556802568337898,0.00714778163807112,0.0238718513549075,0.0570473735270732,0.00555379068429366,0,0,0.000190801133892978
3810018507,"ROM","DT BUSY TWISTED CW 66OZ","ITEM3810018507","Dog Treats","PURINA BUSY BONE BEGGIN' TWIST DOG CHEW TREAT BACON BAG 66 OUNCE","AssociateWhlseGrocersCorp","BUSY",NA,0,1,1,1,1,1,1,1,1
3810018508,"ROM","DT PIONEER WOMAN MT 30OZ","ITEM254DTPIONEERWOMANMT","Dog Treats","THE PIONEER WOMAN DOG TREAT BEEF AND BRISKET RECIPE BAG 30 OUNCE","AssociateWhlseGrocersCorp","PIONEER WOMAN",NA,0,0.300925925925926,0.595419847328244,0.76775956284153,0.807960199004975,0.811475409836066,0.559006211180124,0.571879936808847,0.559157212317666
3810018510,"ROM","DT PIONEER WOMAN MT 30OZ","ITEM254DTPIONEERWOMANMT","Dog Treats","THE PIONEER WOMAN DOG TREAT CHICKEN AND SWEET TARTERS RECI BAG 30 OUNCE","AssociateWhlseGrocersCorp","PIONEER WOMAN",NA,0,0.699074074074074,0.404580152671756,0.23224043715847,0.192039800995025,0.188524590163934,0.440993788819876,0.428120063191153,0.440842787682334
3810018518,"ROM","DD PRO PLAN SPECIALIZED 04-6LB","ITEM249DDPROPLANSPECIALIZED","Dry Dog","PURINA PRO PLAN DRY DOG FOOD ADULT CHICKEN DRY BAG 6 POUND","AssociateWhlseGrocersCorp","PRO PLAN",NA,0,0.0670547134699156,0.0697323750523442,0.0689211843017983,0.0809321015113036,0.0477971057950609,0.0639440291298127,0.0957228139512306,0.0959946248824496
3810018520,"ROM","DD PRO PLAN SPECIALIZED 16-18LB","ITEM246DDPROPLANSPECIALIZED","Dry Dog","PURINA PRO PLAN DRY DOG FOOD ADULT CHICKEN DRY BAG 18 POUND","AssociateWhlseGrocersCorp","PRO PLAN",NA,0,0.085080886758538,0.0929965556831228,0.112255646162291,0.129945855893378,0.129837251356239,0.149669560278165,0.184178375076359,0.181458187747496
3810018551,"ROM","DT BEGGIN MT 32OZ","ITEM23DTBEGGINMT","Dog Treats","PURINA BEGGIN' STRIPS DOG TREAT BACON BAG 35.2 OUNCE","AssociateWhlseGrocersCorp","BEGGIN'",NA,0,0,0.531607415665387,0.533760360541891,0.436136733586544,0.425422165026576,0.4028615894798,0,0
3810018553,"ROM","DT BEGGIN MT 32OZ","ITEM23DTBEGGINMT","Dog Treats","PURINA BEGGIN' STRIPS DOG TREAT BACON AND CHEESE BAG 35.2 OUNCE","AssociateWhlseGrocersCorp","BEGGIN'",NA,0,0,0.455840455840456,0.465080308833191,0.563465364442033,0.555707703065964,0.513118445547955,0,0
3810018553,"Retailer","DT BEGGIN MT 32OZ","ITEM23DTBEGGINMT","Dog Treats","PURINA BEGGIN' STRIPS DOG TREAT BACON AND CHEESE BAG 35.2 OUNCE","AssociateWhlseGrocersCorp","BEGGIN'",NA,0,0,NA,1,1,1,1,NA,NA
3810018556,"ROM","DT PRIME BONES CW 09.7-11.5OZ","ITEM257DTPRIMEBONESCW","Dog Treats","PURINA PRIME BONES CHEW PRODUCT BONE BAG 11.2 OUNCE","AssociateWhlseGrocersCorp","PRIME",NA,0,0.158596854863767,0.195562697142172,0.208011728219657,0.207242589959088,0.208716173653695,0.250532577541235,0.240633818727477,0.229634546278865
3810018560,"ROM","DT PRIME BONES CW 09.7-11.5OZ","ITEM257DTPRIMEBONESCW","Dog Treats","PURINA PRIME BONES CHEW PRODUCT BONE BAG 11.3 OUNCE","AssociateWhlseGrocersCorp","PRIME",NA,0,0.111611957435234,0.101256052725647,0.0803637897194381,0.0691641030459416,0.0562441995484619,0.0426166042077815,0.0477907082679316,0.0453149725252716
3810018560,"Retailer","DT PRIME BONES CW 09.7-11.5OZ","ITEM257DTPRIMEBONESCW","Dog Treats","PURINA PRIME BONES CHEW PRODUCT BONE BAG 11.3 OUNCE","AssociateWhlseGrocersCorp","PRIME",4.85969696969697,0,0.0161491012734566,0.0311034341728789,0.0291083799769038,0.020844288245578,0.038622239150011,0.0265008876447161,0.0183806992621626,0.0450609692998586
3810018566,"ROM","DT PRIME BONES CW 21-22.8OZ","ITEM258DTPRIMEBONESCW","Dog Treats","PURINA PRIME BONES CHEW PRODUCT CHEW BONE BAG 22.6 OUNCE","AssociateWhlseGrocersCorp","PRIME",NA,0,0.27049694508223,0.176840946246345,0.129283085830665,0.114490725331262,0.196844971115385,0.242934512146333,0.256419542859414,0.307580678768804
3810018580,"ROM","DT PRIME BONES CW 09.7-11.5OZ","ITEM257DTPRIMEBONESCW","Dog Treats","PURINA PRIME BONES CHEW PRODUCT CHEW STICK BAG 9.7 OUNCE","AssociateWhlseGrocersCorp","PRIME",NA,0,0.195215189929248,0.203079095627666,0.204220247548641,0.199853311564131,0.215171520978517,0.210486546141929,0.144813276438869,0.144228240185576
3810018580,"Retailer","DT PRIME BONES CW 09.7-11.5OZ","ITEM257DTPRIMEBONESCW","Dog Treats","PURINA PRIME BONES CHEW PRODUCT CHEW STICK BAG 9.7 OUNCE","AssociateWhlseGrocersCorp","PRIME",4.55757394234369,0,0.306107636986044,0.323715832000216,0.305608740003703,0.321198537817488,0.324502326394519,0.350775871116217,0.347467498934803,0.31981036396401
3810018585,"ROM","DT PRIME BONES CW 09.7-11.5OZ","ITEM257DTPRIMEBONESCW","Dog Treats","PURINA PRIME BONES CHEW PRODUCT CHEW STICK BAG 9.7 OUNCE","AssociateWhlseGrocersCorp","PRIME",NA,0,0.196785849113962,0.196482205720591,0.223945908521715,0.241374409260684,0.247456603851607,0.173020076778016,0.223217298480031,0.23610910464713
3810018585,"Retailer","DT PRIME BONES CW 09.7-11.5OZ","ITEM257DTPRIMEBONESCW","Dog Treats","PURINA PRIME BONES CHEW PRODUCT CHEW STICK BAG 9.7 OUNCE","AssociateWhlseGrocersCorp","PRIME",4.5698121085595,0,0.394396590769754,0.369020364980846,0.360462997011761,0.344272155265604,0.326124938104146,0.307706755778022,0.303278116420827,0.343118439218781
3810018587,"ROM","DT PRIME BONES CW 09.7-11.5OZ","ITEM257DTPRIMEBONESCW","Dog Treats","PURINA PRIME BONES CHEW PRODUCT CHEW STICK BAG 9.7 OUNCE","AssociateWhlseGrocersCorp","PRIME",NA,0,0.217138232354138,0.246497705233202,0.265262479106808,0.274022131211798,0.267712390604772,0.321234395539974,0.342177994376592,0.344647965399283
