"Acting_PPG_Item_No","PPG_Cat","PPG_MFG","PPG_Item_No","Modelled_PPG_Description","model_RSq","model_CVErrorMean","model_CVErrorSD","model_coefficient_name","model_coefficient_value","TrainMAPE","approach_edlp","mean_edlp","std_edlp","approach_tpr","mean_tpr","std_tpr","rhat","Run","Reason","Model_flag","Retailer","Market","Brand","size_cuts","price_cuts","grp_based_on","Model_type","model_box","Modelled_PPG_Item_No","acting_box","Variable","CompKey_WB_Interaction","CompKey_WB_Interaction_TPR","CompKey_CB","CompKey_WB","CompKey_CB_TPR","CompKey_WB_TPR","CompKey","Acting_PPG_Item"
"ITEM106CTWHISKERLICKINSCR","Cat Treats","NPP","ITEM106CTWHISKERLICKINSCR_Retailer","CT WHISKER LICKINS CR 04OZ",0.0409199808034784,NA,NA,"tpr_discount_byppg",0.1,1.4195108643604,NA,NA,NA,NA,NA,NA,NA,"3rd Pass",",,,TPR counterintuitive case,,,,,,,,,,,ACV_Feat counterintuitive case,,,",0,"AssociateWhlseGrocersCorp","Retailer","WHISKER LICKINS","(0,20]","(2,4]","Within Brand","lme","Retailer","ITEM106CTWHISKERLICKINSCR","Retailer","Promoted Discount",NA,NA,NA,NA,NA,NA,"Promoted Discount","CT WHISKER LICKINS CR 04OZ"
"ITEM106CTWHISKERLICKINSCR","Cat Treats","NPP","ITEM106CTWHISKERLICKINSCR_Retailer","CT WHISKER LICKINS CR 04OZ",0.0409199808034784,NA,NA,"ACV_Feat_Only",0,1.4195108643604,NA,NA,NA,NA,NA,NA,NA,"3rd Pass",",,,TPR counterintuitive case,,,,,,,,,,,ACV_Feat counterintuitive case,,,",0,"AssociateWhlseGrocersCorp","Retailer","WHISKER LICKINS","(0,20]","(2,4]","Within Brand","lme","Retailer","ITEM106CTWHISKERLICKINSCR","Retailer","ACV_Feat_Only",NA,NA,NA,NA,NA,NA,"ACV_Feat_Only","CT WHISKER LICKINS CR 04OZ"
"ITEM13CTBLUEWILDERNESSRM","Cat Treats","NPP","ITEM42CTFRISKIESPARTYMIXCR_Retailer","CT FRISKIES PARTY MIX/NAT YUM CR 02.1OZ",0.751400809483419,0,0,"ITEM13CTBLUEWILDERNESSRM_ROM_PromotedDiscount",-0.134432808219854,0.027463719140311,"Relaxed edlp variance cutoff",-1.99267554555485,0.319868449804642,"No Elasticity to borrow, forcing prior (0.25,0.5)",0.25,0.5,1.00000506692009,"2nd Pass","Zero TPR elasticity from 1st pass",2,"AssociateWhlseGrocersCorp","Retailer",NA,NA,NA,NA,NA,"Retailer","ITEM42CTFRISKIESPARTYMIXCR","ROM","Promoted Discount",NA,NA,NA,NA,2,NA,"CB_Comp_TPR_2","CT BLUE WILDERNESS RM 02OZ"
"ITEM13CTBLUEWILDERNESSRM","Cat Treats","NPP","ITEM43CTFRISKIESPARTYMIXCR_Retailer","CT FRISKIES PARTY MIX/NAT YUM CR 06OZ",0.196916497817845,0,0,"ITEM13CTBLUEWILDERNESSRM_ROM_PromotedDiscount",-0.240662744132129,0.0808579915574487,"Relaxed edlp variance cutoff",-2.05114278692728,0.897649087702984,"No Elasticity to borrow, forcing prior (0.25,0.5)",0.25,0.5,1.00004517906231,"2nd Pass","Zero TPR elasticity from 1st pass",2,"AssociateWhlseGrocersCorp","Retailer",NA,NA,NA,NA,NA,"Retailer","ITEM43CTFRISKIESPARTYMIXCR","ROM","Promoted Discount",NA,NA,NA,NA,2,NA,"CB_Comp_TPR_2","CT BLUE WILDERNESS RM 02OZ"
"ITEM25CTDENTALIFEDNT","Cat Treats","NPP","ITEM25CTDENTALIFEDNT_ROM","CT DENTALIFE DNT 19OZ",0.810895229864006,0.74767836751263,0.0744499209718949,"wk_sold_median_base_price_byppg_log",-2.5,0.814904674431441,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM25CTDENTALIFEDNT","ROM","Regular Price",NA,NA,NA,NA,NA,NA,"Regular Price","CT DENTALIFE DNT 19OZ"
"ITEM25CTDENTALIFEDNT","Cat Treats","NPP","ITEM25CTDENTALIFEDNT_ROM","CT DENTALIFE DNT 19OZ",0.810895229864006,0.74767836751263,0.0744499209718949,"tpr_discount_byppg",1.37817591019886,0.814904674431441,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM25CTDENTALIFEDNT","ROM","Promoted Discount",NA,NA,NA,NA,NA,NA,"Promoted Discount","CT DENTALIFE DNT 19OZ"
"ITEM25CTDENTALIFEDNT","Cat Treats","NPP","ITEM25CTDENTALIFEDNT_ROM","CT DENTALIFE DNT 19OZ",0.810895229864006,0.74767836751263,0.0744499209718949,"ACV_Feat_Only",2.54974737228636,0.814904674431441,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM25CTDENTALIFEDNT","ROM","ACV_Feat_Only",NA,NA,NA,NA,NA,NA,"ACV_Feat_Only","CT DENTALIFE DNT 19OZ"
"ITEM25CTDENTALIFEDNT","Cat Treats","NPP","ITEM25CTDENTALIFEDNT_ROM","CT DENTALIFE DNT 19OZ",0.810895229864006,0.74767836751263,0.0744499209718949,"ACV_Feat_Disp",10,0.814904674431441,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM25CTDENTALIFEDNT","ROM","ACV_Feat_Disp",NA,NA,NA,NA,NA,NA,"ACV_Feat_Disp","CT DENTALIFE DNT 19OZ"
"ITEM25CTDENTALIFEDNT","Cat Treats","NPP","ITEM25CTDENTALIFEDNT_ROM","CT DENTALIFE DNT 19OZ",0.810895229864006,0.74767836751263,0.0744499209718949,"tpr_discount_byppg_lag1",-0.202040093517487,0.814904674431441,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM25CTDENTALIFEDNT","ROM","Pantry Loading 1",NA,NA,NA,NA,NA,NA,"Pantry Loading 1","CT DENTALIFE DNT 19OZ"
"ITEM25CTDENTALIFEDNT","Cat Treats","NPP","ITEM25CTDENTALIFEDNT_ROM","CT DENTALIFE DNT 19OZ",0.810895229864006,0.74767836751263,0.0744499209718949,"monthno",-0.250948394642121,0.814904674431441,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM25CTDENTALIFEDNT","ROM","monthno",NA,NA,NA,NA,NA,NA,"monthno","CT DENTALIFE DNT 19OZ"
"ITEM26CTDENTALIFEDNT","Cat Treats","NPP","ITEM26CTDENTALIFEDNT_ROM","CT DENTALIFE DNT 01.8OZ",0.708630311699665,0.00955276928630935,0.00147442245389383,"wk_sold_median_base_price_byppg_log",-1.73213252791948,0.0687235062539858,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM26CTDENTALIFEDNT","ROM","Regular Price",NA,NA,NA,NA,NA,NA,"Regular Price","CT DENTALIFE DNT 01.8OZ"
"ITEM26CTDENTALIFEDNT","Cat Treats","NPP","ITEM26CTDENTALIFEDNT_ROM","CT DENTALIFE DNT 01.8OZ",0.708630311699665,0.00955276928630935,0.00147442245389383,"tpr_discount_byppg",1.60550007407192,0.0687235062539858,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM26CTDENTALIFEDNT","ROM","Promoted Discount",NA,NA,NA,NA,NA,NA,"Promoted Discount","CT DENTALIFE DNT 01.8OZ"
"ITEM26CTDENTALIFEDNT","Cat Treats","NPP","ITEM26CTDENTALIFEDNT_ROM","CT DENTALIFE DNT 01.8OZ",0.708630311699665,0.00955276928630935,0.00147442245389383,"ACV_Disp_Only",0.0481045274391451,0.0687235062539858,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM26CTDENTALIFEDNT","ROM","ACV_Disp_Only",NA,NA,NA,NA,NA,NA,"ACV_Disp_Only","CT DENTALIFE DNT 01.8OZ"
"ITEM26CTDENTALIFEDNT","Cat Treats","NPP","ITEM26CTDENTALIFEDNT_ROM","CT DENTALIFE DNT 01.8OZ",0.708630311699665,0.00955276928630935,0.00147442245389383,"ACV_Feat_Disp",3.94127756737067,0.0687235062539858,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM26CTDENTALIFEDNT","ROM","ACV_Feat_Disp",NA,NA,NA,NA,NA,NA,"ACV_Feat_Disp","CT DENTALIFE DNT 01.8OZ"
"ITEM26CTDENTALIFEDNT","Cat Treats","NPP","ITEM26CTDENTALIFEDNT_ROM","CT DENTALIFE DNT 01.8OZ",0.708630311699665,0.00955276928630935,0.00147442245389383,"category_trend",0.643260111509905,0.0687235062539858,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM26CTDENTALIFEDNT","ROM","category_trend",NA,NA,NA,NA,NA,NA,"category_trend","CT DENTALIFE DNT 01.8OZ"
"ITEM26CTDENTALIFEDNT","Cat Treats","NPP","ITEM26CTDENTALIFEDNT_ROM","CT DENTALIFE DNT 01.8OZ",0.708630311699665,0.00955276928630935,0.00147442245389383,"monthno",-0.0104478796355852,0.0687235062539858,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM26CTDENTALIFEDNT","ROM","monthno",NA,NA,NA,NA,NA,NA,"monthno","CT DENTALIFE DNT 01.8OZ"
"ITEM26CTDENTALIFEDNT","Cat Treats","NPP","ITEM26CTDENTALIFEDNT_Retailer","CT DENTALIFE DNT 01.8OZ",0.634903304730716,NA,NA,"ACV_Selling",10,2.98639926593089,NA,NA,NA,NA,NA,NA,NA,"3rd Pass",",Min EDLP cutoff violated,,TPR counterintuitive case,,,,Max ACV_Sell cutoff violated,,,,,,,,,,",0,"AssociateWhlseGrocersCorp","Retailer","DENTALIFE","(0,20]","(2,4]","Within Price and Size Range (Category)","lme","Retailer","ITEM26CTDENTALIFEDNT","Retailer","ACV_Selling",NA,NA,NA,NA,NA,NA,"ACV_Selling","CT DENTALIFE DNT 01.8OZ"
"ITEM26CTDENTALIFEDNT","Cat Treats","NPP","ITEM26CTDENTALIFEDNT_Retailer","CT DENTALIFE DNT 01.8OZ",0.634903304730716,NA,NA,"monthno",0.029601203816249,2.98639926593089,NA,NA,NA,NA,NA,NA,NA,"3rd Pass",",Min EDLP cutoff violated,,TPR counterintuitive case,,,,Max ACV_Sell cutoff violated,,,,,,,,,,",0,"AssociateWhlseGrocersCorp","Retailer","DENTALIFE","(0,20]","(2,4]","Within Price and Size Range (Category)","lme","Retailer","ITEM26CTDENTALIFEDNT","Retailer","monthno",NA,NA,NA,NA,NA,NA,"monthno","CT DENTALIFE DNT 01.8OZ"
"ITEM26CTDENTALIFEDNT","Cat Treats","NPP","ITEM26CTDENTALIFEDNT_Retailer","CT DENTALIFE DNT 01.8OZ",0.634903304730716,NA,NA,"wk_sold_median_base_price_byppg_log",-0.1,2.98639926593089,NA,NA,NA,NA,NA,NA,NA,"3rd Pass",",Min EDLP cutoff violated,,TPR counterintuitive case,,,,Max ACV_Sell cutoff violated,,,,,,,,,,",0,"AssociateWhlseGrocersCorp","Retailer","DENTALIFE","(0,20]","(2,4]","Within Price and Size Range (Category)","lme","Retailer","ITEM26CTDENTALIFEDNT","Retailer","Regular Price",NA,NA,NA,NA,NA,NA,"Regular Price","CT DENTALIFE DNT 01.8OZ"
"ITEM26CTDENTALIFEDNT","Cat Treats","NPP","ITEM26CTDENTALIFEDNT_Retailer","CT DENTALIFE DNT 01.8OZ",0.634903304730716,NA,NA,"tpr_discount_byppg",0.1,2.98639926593089,NA,NA,NA,NA,NA,NA,NA,"3rd Pass",",Min EDLP cutoff violated,,TPR counterintuitive case,,,,Max ACV_Sell cutoff violated,,,,,,,,,,",0,"AssociateWhlseGrocersCorp","Retailer","DENTALIFE","(0,20]","(2,4]","Within Price and Size Range (Category)","lme","Retailer","ITEM26CTDENTALIFEDNT","Retailer","Promoted Discount",NA,NA,NA,NA,NA,NA,"Promoted Discount","CT DENTALIFE DNT 01.8OZ"
"ITEM26CTDENTALIFEDNT","Cat Treats","NPP","ITEM26CTDENTALIFEDNT_Retailer","CT DENTALIFE DNT 01.8OZ",0.634903304730716,NA,NA,"flag_qtr2",-0.0608353537581992,2.98639926593089,NA,NA,NA,NA,NA,NA,NA,"3rd Pass",",Min EDLP cutoff violated,,TPR counterintuitive case,,,,Max ACV_Sell cutoff violated,,,,,,,,,,",0,"AssociateWhlseGrocersCorp","Retailer","DENTALIFE","(0,20]","(2,4]","Within Price and Size Range (Category)","lme","Retailer","ITEM26CTDENTALIFEDNT","Retailer","flag_qtr2",NA,NA,NA,NA,NA,NA,"flag_qtr2","CT DENTALIFE DNT 01.8OZ"
"ITEM26CTDENTALIFEDNT","Cat Treats","NPP","ITEM26CTDENTALIFEDNT_Retailer","CT DENTALIFE DNT 01.8OZ",0.634903304730716,NA,NA,"flag_qtr4",-0.109014183145051,2.98639926593089,NA,NA,NA,NA,NA,NA,NA,"3rd Pass",",Min EDLP cutoff violated,,TPR counterintuitive case,,,,Max ACV_Sell cutoff violated,,,,,,,,,,",0,"AssociateWhlseGrocersCorp","Retailer","DENTALIFE","(0,20]","(2,4]","Within Price and Size Range (Category)","lme","Retailer","ITEM26CTDENTALIFEDNT","Retailer","flag_qtr4",NA,NA,NA,NA,NA,NA,"flag_qtr4","CT DENTALIFE DNT 01.8OZ"
"ITEM29CTFANCYFEASTDUOSCR","Cat Treats","NPP","ITEM29CTFANCYFEASTDUOSCR_ROM","CT FANCY FEAST DUOS CR 02.1OZ",0.916418155534514,0.760192732204241,0.100455468089658,"wk_sold_median_base_price_byppg_log",-0.553217415857016,0.664861163421076,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM29CTFANCYFEASTDUOSCR","ROM","Regular Price",NA,NA,NA,NA,NA,NA,"Regular Price","CT FANCY FEAST DUOS CR 02.1OZ"
"ITEM29CTFANCYFEASTDUOSCR","Cat Treats","NPP","ITEM29CTFANCYFEASTDUOSCR_ROM","CT FANCY FEAST DUOS CR 02.1OZ",0.916418155534514,0.760192732204241,0.100455468089658,"tpr_discount_byppg",1.15761767995836,0.664861163421076,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM29CTFANCYFEASTDUOSCR","ROM","Promoted Discount",NA,NA,NA,NA,NA,NA,"Promoted Discount","CT FANCY FEAST DUOS CR 02.1OZ"
"ITEM29CTFANCYFEASTDUOSCR","Cat Treats","NPP","ITEM29CTFANCYFEASTDUOSCR_ROM","CT FANCY FEAST DUOS CR 02.1OZ",0.916418155534514,0.760192732204241,0.100455468089658,"ACV_Disp_Only",10,0.664861163421076,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM29CTFANCYFEASTDUOSCR","ROM","ACV_Disp_Only",NA,NA,NA,NA,NA,NA,"ACV_Disp_Only","CT FANCY FEAST DUOS CR 02.1OZ"
"ITEM29CTFANCYFEASTDUOSCR","Cat Treats","NPP","ITEM29CTFANCYFEASTDUOSCR_ROM","CT FANCY FEAST DUOS CR 02.1OZ",0.916418155534514,0.760192732204241,0.100455468089658,"ACV_Selling",7.26277368210416,0.664861163421076,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM29CTFANCYFEASTDUOSCR","ROM","ACV_Selling",NA,NA,NA,NA,NA,NA,"ACV_Selling","CT FANCY FEAST DUOS CR 02.1OZ"
"ITEM29CTFANCYFEASTDUOSCR","Cat Treats","NPP","ITEM29CTFANCYFEASTDUOSCR_ROM","CT FANCY FEAST DUOS CR 02.1OZ",0.916418155534514,0.760192732204241,0.100455468089658,"tpr_discount_byppg_lag1",-0.503934288373471,0.664861163421076,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM29CTFANCYFEASTDUOSCR","ROM","Pantry Loading 1",NA,NA,NA,NA,NA,NA,"Pantry Loading 1","CT FANCY FEAST DUOS CR 02.1OZ"
"ITEM29CTFANCYFEASTDUOSCR","Cat Treats","NPP","ITEM29CTFANCYFEASTDUOSCR_ROM","CT FANCY FEAST DUOS CR 02.1OZ",0.916418155534514,0.760192732204241,0.100455468089658,"tpr_discount_byppg_lag2",-0.234003610442302,0.664861163421076,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM29CTFANCYFEASTDUOSCR","ROM","Pantry Loading 2",NA,NA,NA,NA,NA,NA,"Pantry Loading 2","CT FANCY FEAST DUOS CR 02.1OZ"
"ITEM29CTFANCYFEASTDUOSCR","Cat Treats","NPP","ITEM29CTFANCYFEASTDUOSCR_ROM","CT FANCY FEAST DUOS CR 02.1OZ",0.916418155534514,0.760192732204241,0.100455468089658,"monthno",-0.322216303869015,0.664861163421076,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"AssociateWhlseGrocersCorp","ROM",NA,NA,NA,NA,NA,"ROM","ITEM29CTFANCYFEASTDUOSCR","ROM","monthno",NA,NA,NA,NA,NA,NA,"monthno","CT FANCY FEAST DUOS CR 02.1OZ"
"ITEM29CTFANCYFEASTDUOSCR","Cat Treats","NPP","ITEM29CTFANCYFEASTDUOSCR_Retailer","CT FANCY FEAST DUOS CR 02.1OZ",0.898805563375751,NA,NA,"ACV_Selling",10,0.525392504767931,NA,NA,NA,NA,NA,NA,NA,"3rd Pass",",,,,,,,Max ACV_Sell cutoff violated,,,,,,,ACV_Feat counterintuitive case,,,",0,"AssociateWhlseGrocersCorp","Retailer","FANCY FEAST","(0,20]","(0,2]","Within Price and Size Range (Category)","lme","Retailer","ITEM29CTFANCYFEASTDUOSCR","Retailer","ACV_Selling",NA,NA,NA,NA,NA,NA,"ACV_Selling","CT FANCY FEAST DUOS CR 02.1OZ"
"ITEM29CTFANCYFEASTDUOSCR","Cat Treats","NPP","ITEM29CTFANCYFEASTDUOSCR_Retailer","CT FANCY FEAST DUOS CR 02.1OZ",0.898805563375751,NA,NA,"monthno",-0.0497360508246594,0.525392504767931,NA,NA,NA,NA,NA,NA,NA,"3rd Pass",",,,,,,,Max ACV_Sell cutoff violated,,,,,,,ACV_Feat counterintuitive case,,,",0,"AssociateWhlseGrocersCorp","Retailer","FANCY FEAST","(0,20]","(0,2]","Within Price and Size Range (Category)","lme","Retailer","ITEM29CTFANCYFEASTDUOSCR","Retailer","monthno",NA,NA,NA,NA,NA,NA,"monthno","CT FANCY FEAST DUOS CR 02.1OZ"
"ITEM29CTFANCYFEASTDUOSCR","Cat Treats","NPP","ITEM29CTFANCYFEASTDUOSCR_Retailer","CT FANCY FEAST DUOS CR 02.1OZ",0.898805563375751,NA,NA,"wk_sold_median_base_price_byppg_log",-0.941288451710207,0.525392504767931,NA,NA,NA,NA,NA,NA,NA,"3rd Pass",",,,,,,,Max ACV_Sell cutoff violated,,,,,,,ACV_Feat counterintuitive case,,,",0,"AssociateWhlseGrocersCorp","Retailer","FANCY FEAST","(0,20]","(0,2]","Within Price and Size Range (Category)","lme","Retailer","ITEM29CTFANCYFEASTDUOSCR","Retailer","Regular Price",NA,NA,NA,NA,NA,NA,"Regular Price","CT FANCY FEAST DUOS CR 02.1OZ"
"ITEM29CTFANCYFEASTDUOSCR","Cat Treats","NPP","ITEM29CTFANCYFEASTDUOSCR_Retailer","CT FANCY FEAST DUOS CR 02.1OZ",0.898805563375751,NA,NA,"tpr_discount_byppg",0.863158364235595,0.525392504767931,NA,NA,NA,NA,NA,NA,NA,"3rd Pass",",,,,,,,Max ACV_Sell cutoff violated,,,,,,,ACV_Feat counterintuitive case,,,",0,"AssociateWhlseGrocersCorp","Retailer","FANCY FEAST","(0,20]","(0,2]","Within Price and Size Range (Category)","lme","Retailer","ITEM29CTFANCYFEASTDUOSCR","Retailer","Promoted Discount",NA,NA,NA,NA,NA,NA,"Promoted Discount","CT FANCY FEAST DUOS CR 02.1OZ"
"ITEM29CTFANCYFEASTDUOSCR","Cat Treats","NPP","ITEM29CTFANCYFEASTDUOSCR_Retailer","CT FANCY FEAST DUOS CR 02.1OZ",0.898805563375751,NA,NA,"ACV_Feat_Only",0,0.525392504767931,NA,NA,NA,NA,NA,NA,NA,"3rd Pass",",,,,,,,Max ACV_Sell cutoff violated,,,,,,,ACV_Feat counterintuitive case,,,",0,"AssociateWhlseGrocersCorp","Retailer","FANCY FEAST","(0,20]","(0,2]","Within Price and Size Range (Category)","lme","Retailer","ITEM29CTFANCYFEASTDUOSCR","Retailer","ACV_Feat_Only",NA,NA,NA,NA,NA,NA,"ACV_Feat_Only","CT FANCY FEAST DUOS CR 02.1OZ"
"ITEM29CTFANCYFEASTDUOSCR","Cat Treats","NPP","ITEM29CTFANCYFEASTDUOSCR_Retailer","CT FANCY FEAST DUOS CR 02.1OZ",0.898805563375751,NA,NA,"flag_qtr2",0.0704467404373246,0.525392504767931,NA,NA,NA,NA,NA,NA,NA,"3rd Pass",",,,,,,,Max ACV_Sell cutoff violated,,,,,,,ACV_Feat counterintuitive case,,,",0,"AssociateWhlseGrocersCorp","Retailer","FANCY FEAST","(0,20]","(0,2]","Within Price and Size Range (Category)","lme","Retailer","ITEM29CTFANCYFEASTDUOSCR","Retailer","flag_qtr2",NA,NA,NA,NA,NA,NA,"flag_qtr2","CT FANCY FEAST DUOS CR 02.1OZ"
"ITEM29CTFANCYFEASTDUOSCR","Cat Treats","NPP","ITEM29CTFANCYFEASTDUOSCR_Retailer","CT FANCY FEAST DUOS CR 02.1OZ",0.898805563375751,NA,NA,"category_trend",0.0135779189391511,0.525392504767931,NA,NA,NA,NA,NA,NA,NA,"3rd Pass",",,,,,,,Max ACV_Sell cutoff violated,,,,,,,ACV_Feat counterintuitive case,,,",0,"AssociateWhlseGrocersCorp","Retailer","FANCY FEAST","(0,20]","(0,2]","Within Price and Size Range (Category)","lme","Retailer","ITEM29CTFANCYFEASTDUOSCR","Retailer","category_trend",NA,NA,NA,NA,NA,NA,"category_trend","CT FANCY FEAST DUOS CR 02.1OZ"
"ITEM30CTFANCYFEASTDUOSCR","Cat Treats","NPP","ITEM30CTFANCYFEASTDUOSCR_Retailer","CT FANCY FEAST DUOS CR 06OZ",0.0439909403203351,NA,NA,"ACV_Selling",0.1,0.699509449550739,NA,NA,NA,NA,NA,NA,NA,"3rd Pass",",Min EDLP cutoff violated,,TPR counterintuitive case,,ACV_Sell counterintuitive case,,,,,,,,,,,,",0,"AssociateWhlseGrocersCorp","Retailer","FANCY FEAST","(0,20]","(2,4]","Within Price and Size Range (Category)","lme","Retailer","ITEM30CTFANCYFEASTDUOSCR","Retailer","ACV_Selling",NA,NA,NA,NA,NA,NA,"ACV_Selling","CT FANCY FEAST DUOS CR 06OZ"
"ITEM30CTFANCYFEASTDUOSCR","Cat Treats","NPP","ITEM30CTFANCYFEASTDUOSCR_Retailer","CT FANCY FEAST DUOS CR 06OZ",0.0439909403203351,NA,NA,"monthno",-0.00612755691262919,0.699509449550739,NA,NA,NA,NA,NA,NA,NA,"3rd Pass",",Min EDLP cutoff violated,,TPR counterintuitive case,,ACV_Sell counterintuitive case,,,,,,,,,,,,",0,"AssociateWhlseGrocersCorp","Retailer","FANCY FEAST","(0,20]","(2,4]","Within Price and Size Range (Category)","lme","Retailer","ITEM30CTFANCYFEASTDUOSCR","Retailer","monthno",NA,NA,NA,NA,NA,NA,"monthno","CT FANCY FEAST DUOS CR 06OZ"
"ITEM30CTFANCYFEASTDUOSCR","Cat Treats","NPP","ITEM30CTFANCYFEASTDUOSCR_Retailer","CT FANCY FEAST DUOS CR 06OZ",0.0439909403203351,NA,NA,"wk_sold_median_base_price_byppg_log",-0.1,0.699509449550739,NA,NA,NA,NA,NA,NA,NA,"3rd Pass",",Min EDLP cutoff violated,,TPR counterintuitive case,,ACV_Sell counterintuitive case,,,,,,,,,,,,",0,"AssociateWhlseGrocersCorp","Retailer","FANCY FEAST","(0,20]","(2,4]","Within Price and Size Range (Category)","lme","Retailer","ITEM30CTFANCYFEASTDUOSCR","Retailer","Regular Price",NA,NA,NA,NA,NA,NA,"Regular Price","CT FANCY FEAST DUOS CR 06OZ"
"ITEM30CTFANCYFEASTDUOSCR","Cat Treats","NPP","ITEM30CTFANCYFEASTDUOSCR_Retailer","CT FANCY FEAST DUOS CR 06OZ",0.0439909403203351,NA,NA,"tpr_discount_byppg",0.1,0.699509449550739,NA,NA,NA,NA,NA,NA,NA,"3rd Pass",",Min EDLP cutoff violated,,TPR counterintuitive case,,ACV_Sell counterintuitive case,,,,,,,,,,,,",0,"AssociateWhlseGrocersCorp","Retailer","FANCY FEAST","(0,20]","(2,4]","Within Price and Size Range (Category)","lme","Retailer","ITEM30CTFANCYFEASTDUOSCR","Retailer","Promoted Discount",NA,NA,NA,NA,NA,NA,"Promoted Discount","CT FANCY FEAST DUOS CR 06OZ"
"ITEM30CTFANCYFEASTDUOSCR","Cat Treats","NPP","ITEM30CTFANCYFEASTDUOSCR_Retailer","CT FANCY FEAST DUOS CR 06OZ",0.0439909403203351,NA,NA,"flag_qtr2",-0.0608353537581992,0.699509449550739,NA,NA,NA,NA,NA,NA,NA,"3rd Pass",",Min EDLP cutoff violated,,TPR counterintuitive case,,ACV_Sell counterintuitive case,,,,,,,,,,,,",0,"AssociateWhlseGrocersCorp","Retailer","FANCY FEAST","(0,20]","(2,4]","Within Price and Size Range (Category)","lme","Retailer","ITEM30CTFANCYFEASTDUOSCR","Retailer","flag_qtr2",NA,NA,NA,NA,NA,NA,"flag_qtr2","CT FANCY FEAST DUOS CR 06OZ"
"ITEM30CTFANCYFEASTDUOSCR","Cat Treats","NPP","ITEM30CTFANCYFEASTDUOSCR_Retailer","CT FANCY FEAST DUOS CR 06OZ",0.0439909403203351,NA,NA,"flag_qtr4",-0.109014183145051,0.699509449550739,NA,NA,NA,NA,NA,NA,NA,"3rd Pass",",Min EDLP cutoff violated,,TPR counterintuitive case,,ACV_Sell counterintuitive case,,,,,,,,,,,,",0,"AssociateWhlseGrocersCorp","Retailer","FANCY FEAST","(0,20]","(2,4]","Within Price and Size Range (Category)","lme","Retailer","ITEM30CTFANCYFEASTDUOSCR","Retailer","flag_qtr4",NA,NA,NA,NA,NA,NA,"flag_qtr4","CT FANCY FEAST DUOS CR 06OZ"
