"Item.Number","Market","PPG_Description","PPG_Item_no","PPG_Cat","Product_Name","Retailer","BRAND GROUP(C)","ListCost","OffInvoice","2021Q1","2022Q1","2022Q2","2021Q2","2022Q3","2021Q3","2022Q4","2021Q4"
1342333052,"ROM","DT ZUKES MINI NTRLS MT 06OZ","ITEM1175DTZUKESMININTRLSMT","Dog Treats","ZUKE'S MINI NATURALS DOG TREAT PEANUT BUTTER AND OATS RECIPE BAG 6 OUNCE","BJs","ZUKE'S",NA,0,0.50251451820255,0.440682346859654,0.434258774227344,0.600394833761269,0.463131935881628,0.61488328000948,0.456652017578905,0.358364710863936
1780000036,"ROM","DT DENTALIFE ACTIVEFRESH DT 01.1OZ","ITEM888DTDENTALIFEACTIVEFRESHDT","Dog Treats","PURINA DENTA LIFE ACTIV FRESH PET BREATH FRESHENER LARGE DOG CHEW ENVELOPE 1.1 OUNCE","BJs","DENTALIFE",NA,0,1,1,1,1,1,1,1,1
1780001260,"ROM","DC PURINA ONE TRGTD 07LB","ITEM1345DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD ADULT CHICKEN DRY BAG 7 POUND","BJs","PURINA ONE",NA,0,0.096095177343565,0.105336730274359,0.106866897728553,0.0947441673228669,0.110807339938498,0.106119609309991,0.103364812658675,0.0815740716290185
1780001262,"ROM","DC PURINA ONE TRGTD 16LB","ITEM1344DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD ADULT CHICKEN DRY BAG 16 POUND","BJs","PURINA ONE",NA,0,0.173243515679884,0.160565122369575,0.146053689061107,0.178728748198864,0.15351980150892,0.188800319795499,0.131548615637975,0.109092118902195
1780001263,"ROM","DC PURINA ONE TRGTD 03.5LB","ITEM1346DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD ADULT CHICKEN DRY BAG 3.5 POUND","BJs","PURINA ONE",NA,0,0.100495539124143,0.0726602031821612,0.0924897996671352,0.102300974722441,0.0833320355091531,0.0981231016028597,0.0826162360098286,0.0611204790264909
1780001278,"ROM","DC PURINA ONE TRGTD 16LB","ITEM1344DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD ADULT CHICKEN DRY BAG 16 POUND","BJs","PURINA ONE",NA,0,0.372954941709327,0.341415061996647,0.318992967755489,0.337012954316375,0.330738074933965,0.352808598711876,0.336341415757248,0.360014808488429
1780001529,"ROM","DD PURINA ONE ML 44LB","ITEM973DDPURINAONEML","Dry Dog","PURINA ONE DRY DOG FOOD ADULT LAMB AND RICE FORMULA DRY BAG 44 POUND","BJs","PURINA ONE",NA,0,1,1,1,1,1,1,1,1
1780001529,"Retailer","DD PURINA ONE ML 44LB","ITEM973DDPURINAONEML","Dry Dog","PURINA ONE DRY DOG FOOD ADULT LAMB AND RICE FORMULA DRY BAG 44 POUND","BJs","PURINA ONE",43.3598480655489,3.17391952846638,1,1,1,1,1,1,1,1
1780001885,"ROM","DC PURINA ONE TRGTD 03.5LB","ITEM1346DCPURINAONETRGTD","Dry Cat","PURINA ONE DRY CAT FOOD AGE 7 AND OLDER CHICKEN DRY BAG 3.5 POUND","BJs","PURINA ONE",NA,0,0.0789438393618908,0.0607383427936688,0.0830506861586117,0.0837880572652728,0.0787019187585059,0.0742813776863243,0.0883579929571429,0.0368482520367676
1780001887,"ROM","DC PURINA ONE TRGTD 07LB","ITEM1345DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD SENIOR 7 PLUS CHICKEN DRY BAG 7 POUND","BJs","PURINA ONE",NA,0,0.0529103270988683,0.0461269683937188,0.0655446205043333,0.055473498297805,0.0656462837171663,0.0447669104490582,0.0703846305593005,0.0239597195566555
1780001888,"ROM","DD PURINA ONE ML TRGTD 03.8-4LB","ITEM1328DDPURINAONEMLTRGTD","Dry Dog","PURINA ONE +PLUS DRY DOG FOOD VIBRANT MATURITY CHICKEN DRY BAG 4 POUND","BJs","PURINA ONE",NA,0,0.75726275107624,0.868432912064608,0.866331090140962,0.757012538007108,0.865877518577847,0.754775403719812,0.861774694106021,0.820620267844222
1780001889,"ROM","DD PURINA ONE ML TRGTD 07.4-8LB","ITEM1027DDPURINAONEMLTRGTD","Dry Dog","PURINA ONE +PLUS DRY DOG FOOD SENIOR CHICKEN DRY BAG 8 POUND","BJs","PURINA ONE",NA,0,0.0596123093438026,0.0819733932602772,0.0795686639526689,0.0563665602157361,0.0658919999785459,0.0645198012718023,0.0530238271664997,0.070517504022341
1780002063,"ROM","CT WHISKER LICKINS AO","ITEM7054CTWHISKERLICKINSAO","Cat Treats","PURINA WHISKER LICKIN'S CAT TREAT CHICKEN AND SEAFOOD BAG 6.5 OUNCE","BJs","WHISKER LICKINS",NA,0,0.998032916625264,0.99986650021914,1,1,0.999963833280247,0.999976225977033,1,0.999972859055828
1780002867,"ROM","DC CAT/KITTEN CHOW 01.1LB","ITEM1257DCCATKITTENCHOW","Dry Cat","PURINA CAT CHOW DRY CAT FOOD ADULT POULTRY DRY BOX 1.125 POUND","BJs","CAT CHOW LINE",NA,0,0.269423788196177,0.282381056762286,0.402946138672872,0.276905787742364,0.303098169430026,0.301392109764363,0.0854547454652307,0.266122406618903
1780002870,"ROM","DC CAT/KITTEN CHOW 03.2LB","ITEM1256DCCATKITTENCHOW","Dry Cat","PURINA CAT CHOW DRY CAT FOOD UNFLAVORED DRY BAG 3.5 POUND","BJs","CAT CHOW LINE",NA,0,0.00000583379806827195,0.0000263881422545544,0.0000582912669886407,0.00000235718155473989,0.0000592356006321675,0,0.0000922239095325445,0.00000109243816628193
1780002965,"ROM","DC PURINA ONE TRGTD 07LB","ITEM1345DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD UP TO 1 YEAR CHICKEN DRY BAG 7 POUND","BJs","PURINA ONE",NA,0,0.0035794750063738,0.00297603661771621,0.00250219416017679,0.0030387445646532,0.0028582049230262,0.00331800387390828,0.00339074523337342,0.00399465509400717
1780003197,"ROM","DC PURINA ONE TRGTD 16LB","ITEM1344DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD 1 PLUS TURKEY DRY BAG 16 POUND","BJs","PURINA ONE",NA,0,0.0135908618669037,0.0354216689122104,0.11535420402067,0.0139402122934191,0.11329339303794,0.012334217855424,0.116372282867832,0.0142936963019442
1780003198,"ROM","DC PURINA ONE TRGTD 07LB","ITEM1345DCPURINAONETRGTD","Dry Cat","PURINA ONE DRY CAT FOOD 1 PLUS TURKEY ANTIOXIDANT RICH BLEND BAG 7 POUND","BJs","PURINA ONE",NA,0,0.280033402778249,0.246891958801325,0.226223827734733,0.283440459182645,0.242529125143715,0.279883363597349,0.242673212082827,0.297682810196915
1780003199,"ROM","DC PURINA ONE TRGTD 03.5LB","ITEM1346DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD 1 PLUS TURKEY DRY BAG 3.5 POUND","BJs","PURINA ONE",NA,0,0.208942093619022,0.22994879919253,0.235190963493533,0.212638418877966,0.222862868948448,0.220609003467053,0.21419162629867,0.242220418350359
1780003385,"ROM","DC PURINA ONE TRGTD 16LB","ITEM1344DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD ADULT REAL TURKEY DRY BAG 16 POUND","BJs","PURINA ONE",NA,0,0.422222775331808,0.432535203571232,0.378113348567548,0.45012971748204,0.355284915210249,0.429751501013825,0.361621004501476,0.500580578727667
1780003386,"ROM","DC PURINA ONE TRGTD 07LB","ITEM1345DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD ADULT REAL TURKEY DRY BAG 7 POUND","BJs","PURINA ONE",NA,0,0.396124471248183,0.400632937851221,0.349971441465976,0.406201959504508,0.329991973278941,0.409513556058747,0.338818830762565,0.412773885541316
1780003388,"ROM","DC PURINA ONE TRGTD 03.5LB","ITEM1346DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD ADULT REAL TURKEY DRY BAG 3.5 POUND","BJs","PURINA ONE",NA,0,0.327899679951611,0.343277323166188,0.301538006613121,0.335940414470625,0.312622575586111,0.329984943418086,0.295627188782739,0.347763468837172
1780010022,"ROM","DD DOG CHOW GREEN BG 30-33.5LB","ITEM40050DDDOGCHOWGREENBG","Dry Dog","PURINA DOG CHOW DRY DOG FOOD ADULT CHICKEN DRY BAG 30 POUND","BJs","DOG CHOW LINE",NA,0,0,0,0,0,0.00122833242539095,0,0.163985583011192,0
1780010023,"ROM","DD DOG CHOW GREEN BG 30-33.5LB","ITEM40050DDDOGCHOWGREENBG","Dry Dog","PURINA DOG CHOW DRY DOG FOOD ADULT BEEF DRY BAG 30 POUND","BJs","DOG CHOW LINE",NA,0,0,0,0,0,0.000390833044442575,0,0.0925369227544556,0
1780010025,"ROM","DD DOG CHOW GREEN BG 48-55LB","ITEM820DDDOGCHOWGREENBG","Dry Dog","PURINA DOG CHOW DRY DOG FOOD ADULT CHICKEN DRY BAG 48 POUND","BJs","DOG CHOW LINE",NA,0,0,0,0,0,0,0,0.995027915891225,0
1780010025,"Retailer","DD DOG CHOW GREEN BG 48-55LB","ITEM820DDDOGCHOWGREENBG","Dry Dog","PURINA DOG CHOW DRY DOG FOOD ADULT CHICKEN DRY BAG 48 POUND","BJs","DOG CHOW LINE",26.23,0,0,0,0,0,0,0,0.969056791350814,0
1780010031,"ROM","DD DOG CHOW GREEN BG 42-46LB","ITEM536DDDOGCHOWGREENBG","Dry Dog","PURINA DOG CHOW DRY DOG FOOD ADULT CHICKEN DRY BAG 44 POUND","BJs","DOG CHOW LINE",NA,0,0,0,0,0,0,0,0.287477972549058,0
1780010032,"ROM","DD DOG CHOW GREEN BG 42-46LB","ITEM536DDDOGCHOWGREENBG","Dry Dog","PURINA DOG CHOW DRY DOG FOOD ADULT BEEF DRY BAG 44 POUND","BJs","DOG CHOW LINE",NA,0,0,0,0,0,0,0,0.155848175858857,0
1780010033,"ROM","DD DOG CHOW GREEN BG 42-46LB","ITEM536DDDOGCHOWGREENBG","Dry Dog","PURINA DOG CHOW DRY DOG FOOD ADULT LAMB DRY BAG 44 POUND","BJs","DOG CHOW LINE",NA,0,0,0,0,0,0,0,0.0426484828505666,0
1780010163,"ROM","DD BENEFUL 03.5LB","ITEM1186DDBENEFUL","Dry Dog","PURINA BENEFUL HEALTHY PUPPY DRY DOG FOOD PUPPY FARM RAISED CHICKEN DRY BAG 3.5 POUND","BJs","BENEFUL",NA,0,0.0271837899924006,0.028073080647931,0.0313850422922179,0.0295117501781011,0.0641011512191582,0.029329995725529,0.0329328637572068,0.0271579370251655
1780010213,"ROM","DD BENEFUL 14LB","ITEM1185DDBENEFUL","Dry Dog","PURINA BENEFUL HEALTHY PUPPY DRY DOG FOOD PUPPY REAL CHICKEN DRY BAG 15.5 POUND","BJs","BENEFUL",NA,0,0.0000404027353993872,0.00000647667896006539,0.0000100928531997813,0.00000207984457171767,0.00000405943210765323,0.00000445608111408017,0.00000523537204852105,0.00000218010260596232
1780010477,"ROM","DC PURINA ONE TRGTD 16LB","ITEM1344DCPURINAONETRGTD","Dry Cat","PURINA ONE +PLUS DRY CAT FOOD UP TO 1 YEAR CHICKEN DRY BAG 16 POUND","BJs","PURINA ONE",NA,0,0.00583607597814099,0.00639114081691513,0.00592654151359793,0.00640567193897222,0.00685827291964249,0.00675883579710869,0.00758816638507158,0.0076671167903149
1780010625,"ROM","DC CAT/KITTEN CHOW 13-15LB","ITEM1252DCCATKITTENCHOW","Dry Cat","PURINA KITTEN CHOW DRY CAT FOOD KITTEN CHICKEN DRY BAG 14 POUND","BJs","CAT CHOW LINE",NA,0,0.132824993224346,0.133742085178503,0.130758099545036,0.138726655445362,0.14226575521509,0.156278358869322,0.143693998953112,0.154355330061849
1780010764,"ROM","DW BENEFUL 10OZ","ITEM291DWBENEFUL","Wet Dog","PURINA BENEFUL PREPARED MEALS WET DOG FOOD ADULT ROASTED CHICKEN RECIPE WET TUB 10 OUNCE","BJs","BENEFUL",NA,0,0.0680071990398217,0.0630193711851571,0.0559455860467646,0.0522017817956688,0.0515018662976009,0.0620695537538298,0.0298908223314815,0.0601592523668944
1780010963,"ROM","DW BENEFUL 10OZ","ITEM291DWBENEFUL","Wet Dog","PURINA BENEFUL PREPARED MEALS WET DOG FOOD ADULT SIMMERED BEEF ENTREE WET TUB 10 OUNCE","BJs","BENEFUL",NA,0,0.0812173908103664,0.0990255646033685,0.101430040692871,0.0956319350462111,0.095422617580579,0.0988231877291136,0.0991562051079788,0.0943089577319997
1780010964,"ROM","DW BENEFUL 10OZ","ITEM291DWBENEFUL","Wet Dog","PURINA BENEFUL PREPARED MEALS WET DOG FOOD ADULT SIMMERED CHICKEN MEDLEY WET TUB 10 OUNCE","BJs","BENEFUL",NA,0,0.061777160847318,0.0720112191421789,0.0698324728024383,0.0739255157176676,0.0778346752631271,0.074566289444606,0.0843508516928883,0.0659913529904105
1780010965,"ROM","DW BENEFUL 10OZ","ITEM291DWBENEFUL","Wet Dog","PURINA BENEFUL PREPARED MEALS WET DOG FOOD ADULT BEEF STEW WET TUB 10 OUNCE","BJs","BENEFUL",NA,0,0.128738036377203,0.145028762312817,0.149290958471853,0.154777634081068,0.173017823539383,0.154588059910993,0.186089994765865,0.163647238162364
1780010967,"ROM","DW BENEFUL 10OZ","ITEM291DWBENEFUL","Wet Dog","PURINA BENEFUL PREPARED MEALS WET DOG FOOD ADULT SAVORY RICE AND LAMB STEW WET TUB 10 OUNCE","BJs","BENEFUL",NA,0,0.0978069263585929,0.0871547364344908,0.0916611882564402,0.0862193415191518,0.100586018254277,0.0957764263016547,0.094838543562563,0.0945751141387991
1780010968,"ROM","DW BENEFUL 10OZ","ITEM291DWBENEFUL","Wet Dog","PURINA BENEFUL PREPARED MEALS WET DOG FOOD ADULT ROASTED TURKEY MEDLEY WET TUB 10 OUNCE","BJs","BENEFUL",NA,0,0.0288112455182208,0.0277983780129082,0.0251156147859089,0.0236318001482144,0.0233923026197889,0.0261518262883736,0.0204255962695207,0.0222848963399658
1780011030,"ROM","DD DOG CHOW LX 04LB","ITEM1228DDDOGCHOWLX","Dry Dog","PURINA DOG CHOW DRY DOG FOOD ADULT REAL CHICKEN AND BEEF DRY BAG 4 POUND","BJs","DOG CHOW LINE",NA,0,1,1,1,1,1,1,1,1
1780011072,"ROM","DD PUPPY CHOW 01LB","ITEM814DDPUPPYCHOW","Dry Dog","PURINA PUPPY CHOW COMPLETE DRY DOG FOOD PUPPY REAL CHICKEN DRY BAG 1 POUND","BJs","DOG CHOW LINE",NA,0,1,1,1,1,1,1,1,1
1780011075,"ROM","DD DOG CHOW GREEN BG 01LB","ITEM808DDDOGCHOWGREENBG","Dry Dog","PURINA DOG CHOW COMPLETE ADULT DRY DOG FOOD ADULT CHICKEN DRY BOX 1 POUND","BJs","DOG CHOW LINE",NA,0,1,1,1,1,1,1,1,1
1780011318,"ROM","DC CAT/KITTEN CHOW NATURALS 01LB","ITEM1266DCCATKITTENCHOWNATURALS","Dry Cat","PURINA CAT CHOW NATURALS DRY CAT FOOD ALL LIFE STAGES REAL CHICKEN AND SALMON DRY BAG 1 POUND","BJs","CAT CHOW LINE",NA,0,1,1,1,1,1,1,1,1
1780011320,"ROM","DC CAT/KITTEN CHOW NATURALS 06.3LB","ITEM1259DCCATKITTENCHOWNATURALS","Dry Cat","PURINA CAT CHOW NATURALS DRY CAT FOOD ALL LIFE STAGES REAL CHICKEN AND SALMON DRY BAG 6.3 POUND","BJs","CAT CHOW LINE",NA,0,0.311652438019313,0.349244593203392,0.339158453734673,0.318396685608874,0.344309722671882,0.337014918772403,0.370712319434183,0.3891299656355
1780011322,"ROM","DC CAT/KITTEN CHOW NATURALS 03.2LB","ITEM1265DCCATKITTENCHOWNATURALS","Dry Cat","PURINA CAT CHOW NATURALS DRY CAT FOOD ALL LIFE STAGES REAL CHICKEN AND SALMON DRY BAG 3.15 POUND","BJs","CAT CHOW LINE",NA,0,0.524689787928893,0.503051132895146,0.454004592148878,0.508692204247524,0.433558311725566,0.497987437256531,0.438167018301962,0.530576299611826
1780012087,"ROM","CT WHISKER LICKINS CR 04OZ","ITEM75CTWHISKERLICKINSCR","Cat Treats","PURINA WHISKER LICKIN'S CAT TREAT TUNA CANISTER 4 OUNCE","BJs","WHISKER LICKINS",NA,0,1,1,1,1,1,1,1,1
1780012592,"ROM","DW PURINA ONE 13OZ","ITEM442DWPURINAONE","Wet Dog","PURINA ONE WET DOG FOOD ADULT BEEF AND BROWN RICE ENTREE WET CAN 13 OUNCE","BJs","PURINA ONE",NA,0,0.142930149787032,0.143806343426218,0.165034357577315,0.137531298027622,0.170783599658294,0.136940727559954,0.167254240557647,0.158876240610872
1780012596,"ROM","DW PURINA ONE 13OZ","ITEM442DWPURINAONE","Wet Dog","PURINA ONE WET DOG FOOD ADULT CHICKEN AND BROWN RICE ENTREE WET CAN 13 OUNCE","BJs","PURINA ONE",NA,0,0.26999425517032,0.255797667559757,0.275265290844139,0.265993626535845,0.267444004213127,0.261251223213218,0.228902071797499,0.262138540487588
1780012599,"ROM","DW PURINA ONE 13OZ","ITEM442DWPURINAONE","Wet Dog","PURINA ONE +PLUS WET DOG FOOD PUPPY LAMB AND LONG GRAIN RICE ENTRE WET CAN 13 OUNCE","BJs","PURINA ONE",NA,0,0.0447631028814492,0.0445005853603512,0.0521966818192223,0.0454918476281101,0.0491506575523901,0.0468257704678986,0.0440958350618074,0.0494525493897543
1780012604,"ROM","DW PURINA ONE 13OZ","ITEM442DWPURINAONE","Wet Dog","PURINA ONE +PLUS WET DOG FOOD VIBRANT MATURITY TURKEY AND BARLEY ENTREE WET CAN 13 OUNCE","BJs","PURINA ONE",NA,0,0.0319664297634238,0.0311649377410161,0.0205964947419923,0.0326706152529219,0.00994817691889331,0.0337141376157356,0.0207236679439968,0.0311610076615084
1780012631,"ROM","DD BENEFUL 14LB","ITEM1185DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT PLAYFUL LIFE DRY BAG 15.5 POUND","BJs","BENEFUL",NA,0,0.00000185104390889207,0.0000129533579201308,0.00000201857063995625,0.000006239533715153,0,0.00000445608111408017,0,0
1780012859,"ROM","DW BENEFUL 10OZ","ITEM291DWBENEFUL","Wet Dog","PURINA BENEFUL PREPARED MEALS WET DOG FOOD ADULT BEEF AND CHICKEN MEDLEY WET TUB 10 OUNCE","BJs","BENEFUL",NA,0,0.0757994318833637,0.0696135060764043,0.0716358354871885,0.0781827457545065,0.0701596894604292,0.0831809087022713,0.062683537529711,0.0833192264682651
1780012861,"ROM","DW BENEFUL 10OZ","ITEM291DWBENEFUL","Wet Dog","PURINA BENEFUL PREPARED MEALS WET DOG FOOD ADULT CHICKEN STEW WET TUB 10 OUNCE","BJs","BENEFUL",NA,0,0.108679322633533,0.115199536401823,0.116460823846641,0.108245760733932,0.106692713832318,0.12425575772237,0.113575614373747,0.124806875202121
1780012913,"ROM","DD DOG CHOW LX 32-36LB","ITEM1227DDDOGCHOWLX","Dry Dog","PURINA DOG CHOW DRY DOG FOOD UNFLAVORED DRY BAG 34 POUND","BJs","DOG CHOW LINE",NA,0,1,1,1,1,1,1,1,1
1780012934,"ROM","DD PURINA ONE ML 18LB","ITEM1329DDPURINAONEML","Dry Dog","PURINA ONE SMART BLEND DRY DOG FOOD ADULT BEEF AND RICE DRY BAG 18 POUND","BJs","PURINA ONE",NA,0,0.5,0.75,0.181818181818182,0.666666666666667,0,0.5,0,0.636363636363636
1780012938,"ROM","DD PURINA ONE ML 34LB","ITEM1332DDPURINAONEML","Dry Dog","PURINA ONE SMART BLEND DRY DOG FOOD ADULT CHICKEN AND RICE FORMULA DRY BAG 31.1 POUND","BJs","PURINA ONE",NA,0,0.571955719557196,0.508771929824562,0.507462686567164,0.563636363636364,0.555555555555556,0.56,0.527472527472528,0.661016949152542
1780012941,"ROM","DD PURINA ONE ML 18LB","ITEM1329DDPURINAONEML","Dry Dog","PURINA ONE SMART BLEND DRY DOG FOOD ADULT LAMB AND RICE DRY BAG 18 POUND","BJs","PURINA ONE",NA,0,0.5,0.25,0.818181818181818,0.333333333333333,1,0.5,1,0.363636363636364
1780012942,"ROM","DD PURINA ONE ML 34LB","ITEM1332DDPURINAONEML","Dry Dog","PURINA ONE SMART BLEND DRY DOG FOOD ADULT LAMB AND RICE DRY BAG 34 POUND","BJs","PURINA ONE",NA,0,0.416974169741697,0.403508771929825,0.432835820895522,0.327272727272727,0.444444444444444,0.32,0.472527472527473,0.254237288135593
1780012958,"ROM","DD PURINA ONE ML 34LB","ITEM1332DDPURINAONEML","Dry Dog","PURINA ONE SMART BLEND DRY DOG FOOD ADULT CHICKEN DRY BAG 34 POUND","BJs","PURINA ONE",NA,0,0.011070110701107,0.087719298245614,0.0597014925373134,0.109090909090909,0,0.12,0,0.0847457627118644
1780013043,"ROM","DC KIT KABOODLE 16LB","ITEM1308DCKITKABOODLE","Dry Cat","PURINA KIT & KABOODLE DRY CAT FOOD ADULT ORGNL CHCKN LVR TRKY OCN FSH DRY BAG 16 POUND","BJs","KIT & KABOODLE",NA,0,1,1,1,1,1,1,1,1
1780013415,"ROM","DC CAT/KITTEN CHOW 13-15LB","ITEM1252DCCATKITTENCHOW","Dry Cat","PURINA CAT CHOW COMPLETE DRY CAT FOOD ALL AGES POULTRY DRY BAG 16 POUND","BJs","CAT CHOW LINE",NA,0,0.000313460378546264,0.000126049563904906,0.0000731241119647884,0.00027960183021766,0.0000628521118688272,0.000216956238341843,0.0000886827945788106,0.000222756904801947
1780013416,"ROM","DC CAT/KITTEN CHOW 16-8LB","ITEM1258DCCATKITTENCHOW","Dry Cat","PURINA CAT CHOW DRY CAT FOOD ADULT POULTRY DRY BAG 16 POUND","BJs","CAT CHOW LINE",NA,0,1,1,1,1,1,1,1,1
1780013459,"ROM","DD BENEFUL 14LB","ITEM1185DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT REAL CHICKEN DRY BAG 15.5 POUND","BJs","BENEFUL",NA,0,0.000025914614724489,0.0000151122509068193,0.00001614856511965,0.0000291178240040473,0,0.0000133682433422405,0.00000872562008086842,0.0000152607182417363
1780013460,"ROM","DD BENEFUL 28LB","ITEM1174DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT REAL CHICKEN DRY BAG 31.1 POUND","BJs","BENEFUL",NA,0,0.00107347774185308,0.000162030399041661,0.000195199231071189,0.0000332646695113503,0.000268426011272349,0.000145578811528066,0.000357925222023998,0.000105098912264794
1780013465,"ROM","DD BENEFUL 03.5LB","ITEM1186DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT FARM RAISED CHICKEN DRY BAG 3.5 POUND","BJs","BENEFUL",NA,0,0.236941851463189,0.228284321240631,0.157063984424167,0.243475188701576,0.026656804988189,0.225146786701038,0.202603136235034,0.223205301276836
1780013468,"ROM","DD BENEFUL 14LB","ITEM1185DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT SALMON DRY BAG 15.5 POUND","BJs","BENEFUL",NA,0,0,0.00000431778597337693,0.00000201857063995625,0.000012479067430306,0,0.00000445608111408017,0,0.00000872041042384929
1780013469,"ROM","DD BENEFUL 28LB","ITEM1174DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT REAL SALMON DRY BAG 31.1 POUND","BJs","BENEFUL",NA,0,0.0000613415852487473,0.0000972182394249969,0.0000325332051785315,0.0000332646695113503,0,0.000218368217292099,0,0.0000350329707549314
1780013476,"ROM","DD BENEFUL 14LB","ITEM1185DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT REAL BEEF DRY BAG 15.5 POUND","BJs","BENEFUL",NA,0,0.000113655947049882,0.00000647667896006539,0.0000121114238397375,0.000012479067430306,0.00000608914816147985,0.0000111402027852004,0.00000523537204852105,0.00000872041042384929
1780013477,"ROM","DD BENEFUL 28LB","ITEM1174DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT REAL BEEF DRY BAG 31.1 POUND","BJs","BENEFUL",NA,0,0.000153353963121868,0.0000972182394249969,0.000195199231071189,0.000099794008534051,0.0000335532514090436,0.000254762920174115,0.0000596542036706663,0.0000700659415098629
1780013483,"ROM","DD BENEFUL 03.5LB","ITEM1186DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT FARM RAISED BEEF DRY BAG 3.5 POUND","BJs","BENEFUL",NA,0,0.308291728097841,0.301851486646079,0.283558478083306,0.303976034346108,0.0551568716081395,0.3232495867786,0.239796026742427,0.322256929570597
1780013639,"ROM","DD BENEFUL 14LB","ITEM1185DDBENEFUL","Dry Dog","PURINA BENEFUL INCREDI BITES DRY DOG FOOD ADULT REAL BEEF DRY BAG 15.5 POUND","BJs","BENEFUL",NA,0,0.00000185104390889207,0,0,0,0,0.00000445608111408017,0.00000174512401617368,0.00000218010260596232
1780013640,"ROM","DD BENEFUL 03.5LB","ITEM1186DDBENEFUL","Dry Dog","PURINA BENEFUL INCREDI BITES DRY DOG FOOD ADULT FARM RAISED BEEF DRY BAG 3.5 POUND","BJs","BENEFUL",NA,0,0.286562167861064,0.281938411858218,0.421721114007885,0.282787283122861,0.849258743324244,0.292630478252342,0.52441799157762,0.2827292018732
1780014086,"ROM","DD BENEFUL 12LB","ITEM1184DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT REAL BEEF DRY BAG 13 POUND","BJs","BENEFUL",NA,0,0.000902189487579828,0.00138982235166239,0.00127081820163584,0.000600947092617966,0.00152365307554904,0.000737014644270406,0.0016631224095467,0.000987100694141809
1780014098,"ROM","DC KIT KABOODLE 13LB","ITEM1305DCKITKABOODLE","Dry Cat","PURINA KIT & KABOODLE DRY CAT FOOD ADULT ORGNL CHCKN LVR TRKY OCN FSH DRY BAG 13 POUND","BJs","KIT & KABOODLE",NA,0,0.839171350406582,0.864969711992713,0.974107369668176,0.842213199336067,0.998133390097598,0.851813335017313,0.999693075049872,0.898079393347269
1780014197,"ROM","DD BENEFUL 14LB","ITEM1185DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT REAL CHICKEN DRY BAG 15.5 POUND","BJs","BENEFUL",NA,0,0.00000555313172667621,0.00000215889298668846,0.0000040371412799125,0.00000207984457171767,0,0.00000222804055704008,0,0.00000654030781788697
1780014309,"ROM","DW PURINA ONE 13OZ","ITEM442DWPURINAONE","Wet Dog","PURINA ONE SMART BLEND WET DOG FOOD ADULT BEEF AND BARLEY ENTREE WET CAN 13 OUNCE","BJs","PURINA ONE",NA,0,0.101672327937716,0.10251912034724,0.111848444255381,0.105328581163376,0.0545629189622838,0.105387779451903,0.0995701318062291,0.0990851437764412
1780014311,"ROM","DW PURINA ONE 13OZ","ITEM442DWPURINAONE","Wet Dog","PURINA ONE +PLUS WET DOG FOOD ADULT LAMB AND BROWN RICE ENTREE WET CAN 13 OUNCE","BJs","PURINA ONE",NA,0,0.166620287959709,0.185955841326612,0.154783542700539,0.173233891562138,0.184802806081147,0.194742607119075,0.185429774925416,0.184079580306827
1780014314,"ROM","DW PURINA ONE 13OZ","ITEM442DWPURINAONE","Wet Dog","PURINA ONE SMART BLEND WET DOG FOOD ADULT CHICKEN AND BROWN RICE ENTREE WET CAN 13 OUNCE","BJs","PURINA ONE",NA,0,0.24205344650035,0.236255504238807,0.220275188061412,0.239750139829987,0.263307836613866,0.221137754572216,0.254024277907404,0.215206937767008
