"Acting_PPG_Item_No","PPG_Cat","PPG_MFG","PPG_Item_No","Modelled_PPG_Description","model_RSq","model_CVErrorMean","model_CVErrorSD","model_coefficient_name","model_coefficient_value","TrainMAPE","approach_edlp","mean_edlp","std_edlp","rhat","approach_tpr","mean_tpr","std_tpr","Run","Reason","Model_flag","Retailer","Market","Brand","size_cuts","price_cuts","grp_based_on","Model_type","model_box","Modelled_PPG_Item_No","acting_box","Variable","CompKey_WB_Interaction","CompKey_WB_Interaction_TPR","CompKey_CB","CompKey_WB","CompKey_CB_TPR","CompKey_WB_TPR","CompKey","Acting_PPG_Item"
"ITEM7403CTFANCYFEASTSAVORYCRAVINGS","Cat Treats","NPP","ITEM7403CTFANCYFEASTSAVORYCRAVINGS_ROM","CT FANCY FEAST SAVORY CRAVINGS 3OZ",0.381692889047774,0.839777981558231,0.0887114494547121,"tpr_discount_byppg_lag2",-0.757638536530168,1.12523780334717,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM7403CTFANCYFEASTSAVORYCRAVINGS","ROM","Pantry Loading 2",NA,NA,NA,NA,NA,NA,"Pantry Loading 2","CT FANCY FEAST SAVORY CRAVINGS 3OZ"
"ITEM7403CTFANCYFEASTSAVORYCRAVINGS","Cat Treats","NPP","ITEM7403CTFANCYFEASTSAVORYCRAVINGS_ROM","CT FANCY FEAST SAVORY CRAVINGS 3OZ",0.381692889047774,0.839777981558231,0.0887114494547121,"monthno",-0.059211283083628,1.12523780334717,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM7403CTFANCYFEASTSAVORYCRAVINGS","ROM","monthno",NA,NA,NA,NA,NA,NA,"monthno","CT FANCY FEAST SAVORY CRAVINGS 3OZ"
"ITEM7421CTKITKABOODLECR","Cat Treats","NPP","ITEM7421CTKITKABOODLECR_ROM","CT KIT KABOODLE CR 09OZ",0.723483280693814,1.33243911965148,0.0849139791326385,"ACV_Feat_Only",10,0.729804080011822,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM7421CTKITKABOODLECR","ROM","ACV_Feat_Only",NA,NA,NA,NA,NA,NA,"ACV_Feat_Only","CT KIT KABOODLE CR 09OZ"
"ITEM7421CTKITKABOODLECR","Cat Treats","NPP","ITEM7421CTKITKABOODLECR_ROM","CT KIT KABOODLE CR 09OZ",0.723483280693814,1.33243911965148,0.0849139791326385,"tpr_discount_byppg_lag1",-1.48442987442789,0.729804080011822,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM7421CTKITKABOODLECR","ROM","Pantry Loading 1",NA,NA,NA,NA,NA,NA,"Pantry Loading 1","CT KIT KABOODLE CR 09OZ"
"ITEM7421CTKITKABOODLECR","Cat Treats","NPP","ITEM7421CTKITKABOODLECR_ROM","CT KIT KABOODLE CR 09OZ",0.723483280693814,1.33243911965148,0.0849139791326385,"tpr_discount_byppg_lag2",-2.02771676513983,0.729804080011822,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM7421CTKITKABOODLECR","ROM","Pantry Loading 2",NA,NA,NA,NA,NA,NA,"Pantry Loading 2","CT KIT KABOODLE CR 09OZ"
"ITEM7421CTKITKABOODLECR","Cat Treats","NPP","ITEM7421CTKITKABOODLECR_ROM","CT KIT KABOODLE CR 09OZ",0.723483280693814,1.33243911965148,0.0849139791326385,"monthno",0.198113655096122,0.729804080011822,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM7421CTKITKABOODLECR","ROM","monthno",NA,NA,NA,NA,NA,NA,"monthno","CT KIT KABOODLE CR 09OZ"
"ITEM7422CTKITKABOODLECR","Cat Treats","NPP","ITEM7422CTKITKABOODLECR_ROM","CT KIT KABOODLE CR 02.4OZ",0.672106778886224,2.27016735372537,0.289429609467877,"tpr_discount_byppg",10,0.564767230874826,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM7422CTKITKABOODLECR","ROM","Promoted Discount",NA,NA,NA,NA,NA,NA,"Promoted Discount","CT KIT KABOODLE CR 02.4OZ"
"ITEM7422CTKITKABOODLECR","Cat Treats","NPP","ITEM7422CTKITKABOODLECR_ROM","CT KIT KABOODLE CR 02.4OZ",0.672106778886224,2.27016735372537,0.289429609467877,"monthno",0.233546233944383,0.564767230874826,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM7422CTKITKABOODLECR","ROM","monthno",NA,NA,NA,NA,NA,NA,"monthno","CT KIT KABOODLE CR 02.4OZ"
"ITEM7426CTPVLLIQUID","Cat Treats","NPP","ITEM7421CTKITKABOODLECR_ROM","CT KIT KABOODLE CR 09OZ",0.723483280693814,1.33243911965148,0.0849139791326385,"ITEM7426CTPVLLIQUID_ROM_RegularPrice",1,0.729804080011822,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM7421CTKITKABOODLECR","ROM","Regular Price",NA,NA,NA,1,NA,NA,"WB_Comp_RP_1","CT PVL LIQUID"
"ITEM7426CTPVLLIQUID","Cat Treats","NPP","ITEM759CTWHISKERLICKINSCR_ROM","CT WHISKER LICKINS CR 01.7OZ",0.941158737266771,0.0181967208311261,0.00204583138136248,"ITEM7426CTPVLLIQUID_ROM_PromotedDiscount",-0.54963627630992,0.100976702512219,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM759CTWHISKERLICKINSCR","ROM","Promoted Discount",NA,NA,NA,NA,NA,2,"WB_Comp_TPR_2","CT PVL LIQUID"
"ITEM7437CTWHISKERLICKINSAO","Cat Treats","NPP","ITEM7437CTWHISKERLICKINSAO_ROM","CT WHISKER LICKINS AO",0.68955269567002,0.114522529605263,0.0229727503039564,"wk_sold_median_base_price_byppg_log",-0.4318961097527,0.243825645189065,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM7437CTWHISKERLICKINSAO","ROM","Regular Price",NA,NA,NA,NA,NA,NA,"Regular Price","CT WHISKER LICKINS AO"
"ITEM7437CTWHISKERLICKINSAO","Cat Treats","NPP","ITEM7437CTWHISKERLICKINSAO_ROM","CT WHISKER LICKINS AO",0.68955269567002,0.114522529605263,0.0229727503039564,"ACV_Feat_Only",1.32629949887044,0.243825645189065,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM7437CTWHISKERLICKINSAO","ROM","ACV_Feat_Only",NA,NA,NA,NA,NA,NA,"ACV_Feat_Only","CT WHISKER LICKINS AO"
"ITEM7437CTWHISKERLICKINSAO","Cat Treats","NPP","ITEM7437CTWHISKERLICKINSAO_ROM","CT WHISKER LICKINS AO",0.68955269567002,0.114522529605263,0.0229727503039564,"ACV_Disp_Only",10,0.243825645189065,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM7437CTWHISKERLICKINSAO","ROM","ACV_Disp_Only",NA,NA,NA,NA,NA,NA,"ACV_Disp_Only","CT WHISKER LICKINS AO"
"ITEM7437CTWHISKERLICKINSAO","Cat Treats","NPP","ITEM7437CTWHISKERLICKINSAO_ROM","CT WHISKER LICKINS AO",0.68955269567002,0.114522529605263,0.0229727503039564,"ACV_Selling",6.22348021330007,0.243825645189065,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM7437CTWHISKERLICKINSAO","ROM","ACV_Selling",NA,NA,NA,NA,NA,NA,"ACV_Selling","CT WHISKER LICKINS AO"
"ITEM757CTFANCYFEASTPUREFLAKED","Cat Treats","NPP","ITEM757CTFANCYFEASTPUREFLAKED_ROM","CT FANCY FEAST PURE FLAKED 01.06OZ",0.605871658511056,0.105199455452081,0.0297720696115267,"wk_sold_median_base_price_byppg_log",-2.5,0.255483885277665,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM757CTFANCYFEASTPUREFLAKED","ROM","Regular Price",NA,NA,NA,NA,NA,NA,"Regular Price","CT FANCY FEAST PURE FLAKED 01.06OZ"
"ITEM757CTFANCYFEASTPUREFLAKED","Cat Treats","NPP","ITEM757CTFANCYFEASTPUREFLAKED_ROM","CT FANCY FEAST PURE FLAKED 01.06OZ",0.605871658511056,0.105199455452081,0.0297720696115267,"tpr_discount_byppg",2.01037303501824,0.255483885277665,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM757CTFANCYFEASTPUREFLAKED","ROM","Promoted Discount",NA,NA,NA,NA,NA,NA,"Promoted Discount","CT FANCY FEAST PURE FLAKED 01.06OZ"
"ITEM757CTFANCYFEASTPUREFLAKED","Cat Treats","NPP","ITEM757CTFANCYFEASTPUREFLAKED_ROM","CT FANCY FEAST PURE FLAKED 01.06OZ",0.605871658511056,0.105199455452081,0.0297720696115267,"ACV_Feat_Only",2.31022057060713,0.255483885277665,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM757CTFANCYFEASTPUREFLAKED","ROM","ACV_Feat_Only",NA,NA,NA,NA,NA,NA,"ACV_Feat_Only","CT FANCY FEAST PURE FLAKED 01.06OZ"
"ITEM757CTFANCYFEASTPUREFLAKED","Cat Treats","NPP","ITEM757CTFANCYFEASTPUREFLAKED_ROM","CT FANCY FEAST PURE FLAKED 01.06OZ",0.605871658511056,0.105199455452081,0.0297720696115267,"ACV_Disp_Only",10,0.255483885277665,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM757CTFANCYFEASTPUREFLAKED","ROM","ACV_Disp_Only",NA,NA,NA,NA,NA,NA,"ACV_Disp_Only","CT FANCY FEAST PURE FLAKED 01.06OZ"
"ITEM757CTFANCYFEASTPUREFLAKED","Cat Treats","NPP","ITEM757CTFANCYFEASTPUREFLAKED_ROM","CT FANCY FEAST PURE FLAKED 01.06OZ",0.605871658511056,0.105199455452081,0.0297720696115267,"ACV_Selling",8.31457585788205,0.255483885277665,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM757CTFANCYFEASTPUREFLAKED","ROM","ACV_Selling",NA,NA,NA,NA,NA,NA,"ACV_Selling","CT FANCY FEAST PURE FLAKED 01.06OZ"
"ITEM759CTWHISKERLICKINSCR","Cat Treats","NPP","ITEM759CTWHISKERLICKINSCR_ROM","CT WHISKER LICKINS CR 01.7OZ",0.941158737266771,0.0181967208311261,0.00204583138136248,"wk_sold_median_base_price_byppg_log",-0.502553546829788,0.100976702512219,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM759CTWHISKERLICKINSCR","ROM","Regular Price",NA,NA,NA,NA,NA,NA,"Regular Price","CT WHISKER LICKINS CR 01.7OZ"
"ITEM759CTWHISKERLICKINSCR","Cat Treats","NPP","ITEM759CTWHISKERLICKINSCR_ROM","CT WHISKER LICKINS CR 01.7OZ",0.941158737266771,0.0181967208311261,0.00204583138136248,"tpr_discount_byppg",0.486077995697613,0.100976702512219,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM759CTWHISKERLICKINSCR","ROM","Promoted Discount",NA,NA,NA,NA,NA,NA,"Promoted Discount","CT WHISKER LICKINS CR 01.7OZ"
"ITEM759CTWHISKERLICKINSCR","Cat Treats","NPP","ITEM759CTWHISKERLICKINSCR_ROM","CT WHISKER LICKINS CR 01.7OZ",0.941158737266771,0.0181967208311261,0.00204583138136248,"ACV_Feat_Only",0.234773528371013,0.100976702512219,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM759CTWHISKERLICKINSCR","ROM","ACV_Feat_Only",NA,NA,NA,NA,NA,NA,"ACV_Feat_Only","CT WHISKER LICKINS CR 01.7OZ"
"ITEM759CTWHISKERLICKINSCR","Cat Treats","NPP","ITEM759CTWHISKERLICKINSCR_ROM","CT WHISKER LICKINS CR 01.7OZ",0.941158737266771,0.0181967208311261,0.00204583138136248,"ACV_Feat_Disp",10,0.100976702512219,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM759CTWHISKERLICKINSCR","ROM","ACV_Feat_Disp",NA,NA,NA,NA,NA,NA,"ACV_Feat_Disp","CT WHISKER LICKINS CR 01.7OZ"
"ITEM759CTWHISKERLICKINSCR","Cat Treats","NPP","ITEM759CTWHISKERLICKINSCR_ROM","CT WHISKER LICKINS CR 01.7OZ",0.941158737266771,0.0181967208311261,0.00204583138136248,"ACV_Selling",10,0.100976702512219,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM759CTWHISKERLICKINSCR","ROM","ACV_Selling",NA,NA,NA,NA,NA,NA,"ACV_Selling","CT WHISKER LICKINS CR 01.7OZ"
"ITEM759CTWHISKERLICKINSCR","Cat Treats","NPP","ITEM759CTWHISKERLICKINSCR_ROM","CT WHISKER LICKINS CR 01.7OZ",0.941158737266771,0.0181967208311261,0.00204583138136248,"tpr_discount_byppg_lag1",-1.20056839228506,0.100976702512219,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM759CTWHISKERLICKINSCR","ROM","Pantry Loading 1",NA,NA,NA,NA,NA,NA,"Pantry Loading 1","CT WHISKER LICKINS CR 01.7OZ"
"ITEM759CTWHISKERLICKINSCR","Cat Treats","NPP","ITEM759CTWHISKERLICKINSCR_ROM","CT WHISKER LICKINS CR 01.7OZ",0.941158737266771,0.0181967208311261,0.00204583138136248,"tpr_discount_byppg_lag2",-0.615392610175825,0.100976702512219,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM759CTWHISKERLICKINSCR","ROM","Pantry Loading 2",NA,NA,NA,NA,NA,NA,"Pantry Loading 2","CT WHISKER LICKINS CR 01.7OZ"
"ITEM759CTWHISKERLICKINSCR","Cat Treats","NPP","ITEM759CTWHISKERLICKINSCR_ROM","CT WHISKER LICKINS CR 01.7OZ",0.941158737266771,0.0181967208311261,0.00204583138136248,"monthno",-0.0125794796197053,0.100976702512219,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM759CTWHISKERLICKINSCR","ROM","monthno",NA,NA,NA,NA,NA,NA,"monthno","CT WHISKER LICKINS CR 01.7OZ"
"ITEM777CTFANCYFEASTSAVORYCRAVINGS","Cat Treats","NPP","ITEM777CTFANCYFEASTSAVORYCRAVINGS_ROM","CT FANCY FEAST SAVORY CRAVINGS 01OZ",0.909220485552009,0,0,"wk_sold_median_base_price_byppg_log",-0.542454963109862,0.114306862166651,"No Change",-1.29230798111569,1.13679724714467,1.00004764721653,"No Change",1.97497080386494,1.40533654469844,"1st Pass","No Change",2,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM777CTFANCYFEASTSAVORYCRAVINGS","ROM","Regular Price",NA,NA,NA,NA,NA,NA,"Regular Price","CT FANCY FEAST SAVORY CRAVINGS 01OZ"
"ITEM777CTFANCYFEASTSAVORYCRAVINGS","Cat Treats","NPP","ITEM777CTFANCYFEASTSAVORYCRAVINGS_ROM","CT FANCY FEAST SAVORY CRAVINGS 01OZ",0.909220485552009,0,0,"tpr_discount_byppg",0.618190287480779,0.114306862166651,"No Change",-1.29230798111569,1.13679724714467,1.00031655509916,"No Change",1.97497080386494,1.40533654469844,"1st Pass","No Change",2,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM777CTFANCYFEASTSAVORYCRAVINGS","ROM","Promoted Discount",NA,NA,NA,NA,NA,NA,"Promoted Discount","CT FANCY FEAST SAVORY CRAVINGS 01OZ"
"ITEM777CTFANCYFEASTSAVORYCRAVINGS","Cat Treats","NPP","ITEM777CTFANCYFEASTSAVORYCRAVINGS_ROM","CT FANCY FEAST SAVORY CRAVINGS 01OZ",0.909220485552009,0,0,"ACV_Selling",5.15025091414212,0.114306862166651,"No Change",-1.29230798111569,1.13679724714467,0.999974090325639,"No Change",1.97497080386494,1.40533654469844,"1st Pass","No Change",2,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM777CTFANCYFEASTSAVORYCRAVINGS","ROM","ACV_Selling",NA,NA,NA,NA,NA,NA,"ACV_Selling","CT FANCY FEAST SAVORY CRAVINGS 01OZ"
"ITEM777CTFANCYFEASTSAVORYCRAVINGS","Cat Treats","NPP","ITEM777CTFANCYFEASTSAVORYCRAVINGS_ROM","CT FANCY FEAST SAVORY CRAVINGS 01OZ",0.909220485552009,0,0,"flag_qtr3",-0.0674191246780395,0.114306862166651,"No Change",-1.29230798111569,1.13679724714467,1.00007207594916,"No Change",1.97497080386494,1.40533654469844,"1st Pass","No Change",2,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM777CTFANCYFEASTSAVORYCRAVINGS","ROM","flag_qtr3",NA,NA,NA,NA,NA,NA,"flag_qtr3","CT FANCY FEAST SAVORY CRAVINGS 01OZ"
"ITEM777CTFANCYFEASTSAVORYCRAVINGS","Cat Treats","NPP","ITEM777CTFANCYFEASTSAVORYCRAVINGS_ROM","CT FANCY FEAST SAVORY CRAVINGS 01OZ",0.909220485552009,0,0,"category_trend",1.54821179861603,0.114306862166651,"No Change",-1.29230798111569,1.13679724714467,1.00011566790223,"No Change",1.97497080386494,1.40533654469844,"1st Pass","No Change",2,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM777CTFANCYFEASTSAVORYCRAVINGS","ROM","category_trend",NA,NA,NA,NA,NA,NA,"category_trend","CT FANCY FEAST SAVORY CRAVINGS 01OZ"
"ITEM84CTFRISKIESPARTYMIXCR","Cat Treats","NPP","ITEM84CTFRISKIESPARTYMIXCR_ROM","CT FRISKIES PARTY MIX/NAT YUM CR 30OZ",0.830542794513317,0,0,"wk_sold_median_base_price_byppg_log",-0.279679586092041,0.0656398641031226,"No Change",-0.538997656986164,0.315543649595129,1.00009717567562,"",NA,NA,"1st Pass","No Change",2,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM84CTFRISKIESPARTYMIXCR","ROM","Regular Price",NA,NA,NA,NA,NA,NA,"Regular Price","CT FRISKIES PARTY MIX/NAT YUM CR 30OZ"
"ITEM84CTFRISKIESPARTYMIXCR","Cat Treats","NPP","ITEM84CTFRISKIESPARTYMIXCR_ROM","CT FRISKIES PARTY MIX/NAT YUM CR 30OZ",0.830542794513317,0,0,"ACV_Disp_Only",1.80771986032188,0.0656398641031226,"No Change",-0.538997656986164,0.315543649595129,0.99989107843857,"",NA,NA,"1st Pass","No Change",2,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM84CTFRISKIESPARTYMIXCR","ROM","ACV_Disp_Only",NA,NA,NA,NA,NA,NA,"ACV_Disp_Only","CT FRISKIES PARTY MIX/NAT YUM CR 30OZ"
"ITEM84CTFRISKIESPARTYMIXCR","Cat Treats","NPP","ITEM84CTFRISKIESPARTYMIXCR_ROM","CT FRISKIES PARTY MIX/NAT YUM CR 30OZ",0.830542794513317,0,0,"ACV_Selling",2.82382152298242,0.0656398641031226,"No Change",-0.538997656986164,0.315543649595129,0.999995411238691,"",NA,NA,"1st Pass","No Change",2,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM84CTFRISKIESPARTYMIXCR","ROM","ACV_Selling",NA,NA,NA,NA,NA,NA,"ACV_Selling","CT FRISKIES PARTY MIX/NAT YUM CR 30OZ"
"ITEM84CTFRISKIESPARTYMIXCR","Cat Treats","NPP","ITEM84CTFRISKIESPARTYMIXCR_ROM","CT FRISKIES PARTY MIX/NAT YUM CR 30OZ",0.830542794513317,0,0,"flag_qtr2",-0.100725064268759,0.0656398641031226,"No Change",-0.538997656986164,0.315543649595129,1.00006536461013,"",NA,NA,"1st Pass","No Change",2,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM84CTFRISKIESPARTYMIXCR","ROM","flag_qtr2",NA,NA,NA,NA,NA,NA,"flag_qtr2","CT FRISKIES PARTY MIX/NAT YUM CR 30OZ"
"ITEM84CTFRISKIESPARTYMIXCR","Cat Treats","NPP","ITEM84CTFRISKIESPARTYMIXCR_ROM","CT FRISKIES PARTY MIX/NAT YUM CR 30OZ",0.830542794513317,0,0,"flag_qtr3",-0.063046990167377,0.0656398641031226,"No Change",-0.538997656986164,0.315543649595129,1.00016879901361,"",NA,NA,"1st Pass","No Change",2,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM84CTFRISKIESPARTYMIXCR","ROM","flag_qtr3",NA,NA,NA,NA,NA,NA,"flag_qtr3","CT FRISKIES PARTY MIX/NAT YUM CR 30OZ"
"ITEM84CTFRISKIESPARTYMIXCR","Cat Treats","NPP","ITEM84CTFRISKIESPARTYMIXCR_ROM","CT FRISKIES PARTY MIX/NAT YUM CR 30OZ",0.830542794513317,0,0,"category_trend",0.383416196405415,0.0656398641031226,"No Change",-0.538997656986164,0.315543649595129,1.00002763823819,"",NA,NA,"1st Pass","No Change",2,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM84CTFRISKIESPARTYMIXCR","ROM","category_trend",NA,NA,NA,NA,NA,NA,"category_trend","CT FRISKIES PARTY MIX/NAT YUM CR 30OZ"
"ITEM15ALPOVARIETYSNAPSCR","Dog Treats","NPP","ITEM15ALPOVARIETYSNAPSCR_ROM","DT ALPO VARIETY SNAPS CR 32OZ",0.868037345498296,0,0,"wk_sold_median_base_price_byppg_log",-0.53553403331945,0.0709670697557232,"No Change",-0.498099382306863,0.0642237618246,0.999997809798555,"",NA,NA,"1st Pass","No Change",2,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM15ALPOVARIETYSNAPSCR","ROM","Regular Price",NA,NA,NA,NA,NA,NA,"Regular Price","DT ALPO VARIETY SNAPS CR 32OZ"
"ITEM15ALPOVARIETYSNAPSCR","Dog Treats","NPP","ITEM15ALPOVARIETYSNAPSCR_ROM","DT ALPO VARIETY SNAPS CR 32OZ",0.868037345498296,0,0,"ACV_Feat_Only",0.249725735044657,0.0709670697557232,"No Change",-0.498099382306863,0.0642237618246,0.999990064221876,"",NA,NA,"1st Pass","No Change",2,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM15ALPOVARIETYSNAPSCR","ROM","ACV_Feat_Only",NA,NA,NA,NA,NA,NA,"ACV_Feat_Only","DT ALPO VARIETY SNAPS CR 32OZ"
"ITEM15ALPOVARIETYSNAPSCR","Dog Treats","NPP","ITEM15ALPOVARIETYSNAPSCR_ROM","DT ALPO VARIETY SNAPS CR 32OZ",0.868037345498296,0,0,"ACV_Selling",2.1076619383317,0.0709670697557232,"No Change",-0.498099382306863,0.0642237618246,1.00012162383967,"",NA,NA,"1st Pass","No Change",2,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM15ALPOVARIETYSNAPSCR","ROM","ACV_Selling",NA,NA,NA,NA,NA,NA,"ACV_Selling","DT ALPO VARIETY SNAPS CR 32OZ"
"ITEM15ALPOVARIETYSNAPSCR","Dog Treats","NPP","ITEM15ALPOVARIETYSNAPSCR_ROM","DT ALPO VARIETY SNAPS CR 32OZ",0.868037345498296,0,0,"flag_qtr4",0.0314140450809621,0.0709670697557232,"No Change",-0.498099382306863,0.0642237618246,1.00004125613718,"",NA,NA,"1st Pass","No Change",2,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM15ALPOVARIETYSNAPSCR","ROM","flag_qtr4",NA,NA,NA,NA,NA,NA,"flag_qtr4","DT ALPO VARIETY SNAPS CR 32OZ"
"ITEM15ALPOVARIETYSNAPSCR","Dog Treats","NPP","ITEM15ALPOVARIETYSNAPSCR_ROM","DT ALPO VARIETY SNAPS CR 32OZ",0.868037345498296,0,0,"category_trend",0.52520809060382,0.0709670697557232,"No Change",-0.498099382306863,0.0642237618246,0.99991350856945,"",NA,NA,"1st Pass","No Change",2,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM15ALPOVARIETYSNAPSCR","ROM","category_trend",NA,NA,NA,NA,NA,NA,"category_trend","DT ALPO VARIETY SNAPS CR 32OZ"
"ITEM15ALPOVARIETYSNAPSCR","Dog Treats","NPP","ITEM15ALPOVARIETYSNAPSCR_ROM","DT ALPO VARIETY SNAPS CR 32OZ",0.868037345498296,0,0,"monthno",0.00825877367319951,0.0709670697557232,"No Change",-0.498099382306863,0.0642237618246,1.00005285975251,"",NA,NA,"1st Pass","No Change",2,"Brookshire Brothers","ROM",NA,NA,NA,NA,NA,"ROM","ITEM15ALPOVARIETYSNAPSCR","ROM","monthno",NA,NA,NA,NA,NA,NA,"monthno","DT ALPO VARIETY SNAPS CR 32OZ"
"ITEM15ALPOVARIETYSNAPSCR","Dog Treats","NPP","ITEM15ALPOVARIETYSNAPSCR_Retailer","DT ALPO VARIETY SNAPS CR 32OZ",0.890351699974837,0,0,"wk_sold_median_base_price_byppg_log",-0.211169732755979,0.254577022239165,"Relaxed edlp variance cutoff",-0.207276801857615,0.0750359257632352,1.00005052861174,"Brand in Retailer",1.74182934116301,1.31978382364803,"2nd Pass","Zero TPR elasticity from 1st pass",2,"Brookshire Brothers","Retailer",NA,NA,NA,NA,NA,"Retailer","ITEM15ALPOVARIETYSNAPSCR","Retailer","Regular Price",NA,NA,NA,NA,NA,NA,"Regular Price","DT ALPO VARIETY SNAPS CR 32OZ"
"ITEM15ALPOVARIETYSNAPSCR","Dog Treats","NPP","ITEM15ALPOVARIETYSNAPSCR_Retailer","DT ALPO VARIETY SNAPS CR 32OZ",0.890351699974837,0,0,"tpr_discount_byppg",0.784238627256187,0.254577022239165,"Relaxed edlp variance cutoff",-0.207276801857615,0.0750359257632352,0.999965567888406,"Brand in Retailer",1.74182934116301,1.31978382364803,"2nd Pass","Zero TPR elasticity from 1st pass",2,"Brookshire Brothers","Retailer",NA,NA,NA,NA,NA,"Retailer","ITEM15ALPOVARIETYSNAPSCR","Retailer","Promoted Discount",NA,NA,NA,NA,NA,NA,"Promoted Discount","DT ALPO VARIETY SNAPS CR 32OZ"
