"","Cannibal_PPG","Date","box","Cannibalised_PPG","Model_flag","Cannibal_PPG_Description","Category","Retailer","Cannibal_Doll","Cannibal_dollars_on_predicted"
"2325","ITEM1313DDBENEFUL_Retailer","2022-03-19","Cross","DD BENEFUL 03.5LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",337.459928518929,332.082515584876
"2326","ITEM1313DDBENEFUL_Retailer","2022-03-19","Cross","DD PUPPY CHOW 16.5LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",330.356808691943,325.09258374023
"2327","ITEM1313DDBENEFUL_Retailer","2022-03-19","Cross","DD PURINA ONE TRU INST 07.4LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",184.779952371316,181.835489868179
"2328","ITEM1313DDBENEFUL_Retailer","2022-03-19","Within","DD BENEFUL 14LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",553.527942276741,544.707492603731
"2329","ITEM1313DDBENEFUL_Retailer","2022-03-19","Within","DD BENEFUL PREMIUM 03.3-4.5LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",49.8082321986072,49.0145396460644
"2330","ITEM1313DDBENEFUL_Retailer","2022-03-26","Within","DD BENEFUL PREMIUM 03.3-4.5LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",52.6388443851155,52.6388443851155
"2331","ITEM1313DDBENEFUL_Retailer","2022-04-02","Cross","DD BENEFUL 03.5LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",315.550243026564,315.550243026564
"2332","ITEM1313DDBENEFUL_Retailer","2022-04-02","Cross","DD PUPPY CHOW 16.5LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",368.687248446224,368.687248446224
"2333","ITEM1313DDBENEFUL_Retailer","2022-04-02","Cross","DD PURINA ONE TRU INST 07.4LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",214.563307320175,214.563307320175
"2334","ITEM1313DDBENEFUL_Retailer","2022-04-02","Within","DD BENEFUL 14LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",592.787609778376,592.787609778376
"2335","ITEM1313DDBENEFUL_Retailer","2022-04-02","Within","DD BENEFUL PREMIUM 03.3-4.5LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",76.2297251640338,76.2297251640338
"2336","ITEM1313DDBENEFUL_Retailer","2022-04-09","Cross","DD BENEFUL 03.5LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",255.593137316324,255.593137316324
"2337","ITEM1313DDBENEFUL_Retailer","2022-04-09","Cross","DD PUPPY CHOW 16.5LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",330.482857628032,330.482857628032
"2338","ITEM1313DDBENEFUL_Retailer","2022-04-09","Cross","DD PURINA ONE TRU INST 07.4LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",195.796002981062,195.796002981062
"2339","ITEM1313DDBENEFUL_Retailer","2022-04-09","Within","DD BENEFUL 14LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",532.075573526836,532.075573526836
"2340","ITEM1313DDBENEFUL_Retailer","2022-04-09","Within","DD BENEFUL PREMIUM 03.3-4.5LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",51.2311667226498,51.2311667226498
"2341","ITEM1313DDBENEFUL_Retailer","2022-04-16","Within","DD BENEFUL PREMIUM 03.3-4.5LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",51.0659789514766,51.0659789514766
"2342","ITEM1313DDBENEFUL_Retailer","2022-04-23","Within","DD BENEFUL PREMIUM 03.3-4.5LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",64.991300438087,64.991300438087
"2343","ITEM1313DDBENEFUL_Retailer","2022-04-30","Within","DD BENEFUL PREMIUM 03.3-4.5LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",68.5401087564655,68.5401087564655
"2344","ITEM1313DDBENEFUL_Retailer","2022-05-07","Within","DD BENEFUL PREMIUM 03.3-4.5LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",86.0369141203426,86.0369141203426
"2345","ITEM1313DDBENEFUL_Retailer","2022-05-14","Cross","DD BENEFUL 03.5LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",596.052464116521,596.052464116521
"2346","ITEM1313DDBENEFUL_Retailer","2022-05-14","Cross","DD PUPPY CHOW 16.5LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",811.627034433937,811.627034433937
"2347","ITEM1313DDBENEFUL_Retailer","2022-05-14","Cross","DD PURINA ONE TRU INST 07.4LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",501.119033604562,501.119033604562
"2348","ITEM1313DDBENEFUL_Retailer","2022-05-14","Within","DD BENEFUL 14LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",1341.30340359857,1341.30340359857
"2349","ITEM1313DDBENEFUL_Retailer","2022-05-14","Within","DD BENEFUL PREMIUM 03.3-4.5LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",70.0655144326801,70.0655144326801
"2350","ITEM1313DDBENEFUL_Retailer","2022-05-21","Cross","DD BENEFUL 03.5LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",742.477515689522,742.477515689522
"2351","ITEM1313DDBENEFUL_Retailer","2022-05-21","Cross","DD PUPPY CHOW 16.5LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",1253.57620077905,1253.57620077905
"2352","ITEM1313DDBENEFUL_Retailer","2022-05-21","Cross","DD PURINA ONE TRU INST 07.4LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",769.607751569879,769.607751569879
"2353","ITEM1313DDBENEFUL_Retailer","2022-05-21","Within","DD BENEFUL 14LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",2015.76338090372,2015.76338090372
"2354","ITEM1313DDBENEFUL_Retailer","2022-05-21","Within","DD BENEFUL PREMIUM 03.3-4.5LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",79.1519062234321,79.1519062234321
"2355","ITEM1313DDBENEFUL_Retailer","2022-05-28","Cross","DD BENEFUL 03.5LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",776.023797811334,526.63476965988
"2356","ITEM1313DDBENEFUL_Retailer","2022-05-28","Cross","DD PUPPY CHOW 16.5LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",1101.55357558394,747.549772547958
"2357","ITEM1313DDBENEFUL_Retailer","2022-05-28","Cross","DD PURINA ONE TRU INST 07.4LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",680.017841715898,461.482032441133
"2358","ITEM1313DDBENEFUL_Retailer","2022-05-28","Within","DD BENEFUL 14LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",1733.01392847587,1176.07912748849
"2359","ITEM1313DDBENEFUL_Retailer","2022-05-28","Within","DD BENEFUL PREMIUM 03.3-4.5LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",67.8767679277559,46.063363190289
"2360","ITEM1313DDBENEFUL_Retailer","2022-06-04","Cross","DD BENEFUL 03.5LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",947.376886779994,947.376886779994
"2361","ITEM1313DDBENEFUL_Retailer","2022-06-04","Cross","DD PUPPY CHOW 16.5LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",1308.87420258957,1308.87420258957
"2362","ITEM1313DDBENEFUL_Retailer","2022-06-04","Cross","DD PURINA ONE TRU INST 07.4LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",819.627843567877,819.627843567877
"2363","ITEM1313DDBENEFUL_Retailer","2022-06-04","Within","DD BENEFUL 14LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",2103.97920577269,2103.97920577269
"2364","ITEM1313DDBENEFUL_Retailer","2022-06-04","Within","DD BENEFUL PREMIUM 03.3-4.5LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",58.8101970801247,58.8101970801247
"2365","ITEM1313DDBENEFUL_Retailer","2022-06-11","Cross","DD BENEFUL 03.5LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",619.954138829692,619.954138829692
"2366","ITEM1313DDBENEFUL_Retailer","2022-06-11","Cross","DD PUPPY CHOW 16.5LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",974.873630479264,974.873630479264
"2367","ITEM1313DDBENEFUL_Retailer","2022-06-11","Cross","DD PURINA ONE TRU INST 07.4LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",606.411003381765,606.411003381765
"2368","ITEM1313DDBENEFUL_Retailer","2022-06-11","Within","DD BENEFUL 14LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",1557.23014655736,1557.23014655736
"2369","ITEM1313DDBENEFUL_Retailer","2022-06-11","Within","DD BENEFUL PREMIUM 03.3-4.5LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",52.3382083384222,52.3382083384222
"2370","ITEM1313DDBENEFUL_Retailer","2022-06-18","Within","DD BENEFUL PREMIUM 03.3-4.5LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",335.095422184217,335.095422184217
"2371","ITEM1313DDBENEFUL_Retailer","2022-06-25","Cross","DD BENEFUL 03.5LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",534.885030285715,433.898167594998
"2372","ITEM1313DDBENEFUL_Retailer","2022-06-25","Cross","DD PUPPY CHOW 16.5LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",894.404209440817,725.539743294602
"2373","ITEM1313DDBENEFUL_Retailer","2022-06-25","Cross","DD PURINA ONE TRU INST 07.4LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",530.092454904328,430.010435543618
"2374","ITEM1313DDBENEFUL_Retailer","2022-06-25","Within","DD BENEFUL 14LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",1379.68783216939,1119.2013018417
"2375","ITEM1313DDBENEFUL_Retailer","2022-06-25","Within","DD BENEFUL PREMIUM 03.3-4.5LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",330.809042176582,268.351943122437
"2376","ITEM1313DDBENEFUL_Retailer","2022-07-02","Cross","DD BENEFUL 03.5LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",432.312967263011,432.312967263011
"2377","ITEM1313DDBENEFUL_Retailer","2022-07-02","Cross","DD PUPPY CHOW 16.5LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",608.198786292554,608.198786292554
"2378","ITEM1313DDBENEFUL_Retailer","2022-07-02","Cross","DD PURINA ONE TRU INST 07.4LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",390.068937465556,390.068937465556
"2379","ITEM1313DDBENEFUL_Retailer","2022-07-02","Within","DD BENEFUL 14LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",949.330202398779,949.330202398779
"2380","ITEM1313DDBENEFUL_Retailer","2022-07-02","Within","DD BENEFUL PREMIUM 03.3-4.5LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",528.936997186812,528.936997186812
"2381","ITEM1313DDBENEFUL_Retailer","2022-07-09","Within","DD BENEFUL PREMIUM 03.3-4.5LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",877.123689815073,877.123689815073
"2382","ITEM1313DDBENEFUL_Retailer","2022-07-16","Within","DD BENEFUL PREMIUM 03.3-4.5LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",902.648192414472,902.648192414472
"2383","ITEM1313DDBENEFUL_Retailer","2022-07-23","Within","DD BENEFUL PREMIUM 03.3-4.5LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",0,704.948162866752
"2384","ITEM1313DDBENEFUL_Retailer","2022-07-30","Within","DD BENEFUL PREMIUM 03.3-4.5LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",495.78877060098,495.78877060098
"2385","ITEM1313DDBENEFUL_Retailer","2022-08-06","Within","DD BENEFUL PREMIUM 03.3-4.5LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",459.62941130179,459.62941130179
"2386","ITEM1313DDBENEFUL_Retailer","2022-08-13","Within","DD BENEFUL PREMIUM 03.3-4.5LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",579.184018347503,490.56210940449
"2387","ITEM1313DDBENEFUL_Retailer","2022-08-20","Within","DD BENEFUL PREMIUM 03.3-4.5LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",651.029637139225,387.87271046594
"2388","ITEM1313DDBENEFUL_Retailer","2022-08-27","Within","DD BENEFUL PREMIUM 03.3-4.5LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",783.139367830543,341.490796645856
"2389","ITEM1313DDBENEFUL_Retailer","2022-09-03","Cross","DD BENEFUL 03.5LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",100.650702845927,40.6157623928907
"2390","ITEM1313DDBENEFUL_Retailer","2022-09-03","Cross","DD PUPPY CHOW 16.5LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",188.577760087641,76.097128780389
"2391","ITEM1313DDBENEFUL_Retailer","2022-09-03","Cross","DD PURINA ONE TRU INST 07.4LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",125.407004006114,50.6057179244302
"2392","ITEM1313DDBENEFUL_Retailer","2022-09-03","Within","DD BENEFUL 14LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",291.173459312743,117.49775912311
"2393","ITEM1313DDBENEFUL_Retailer","2022-09-03","Within","DD BENEFUL PREMIUM 03.3-4.5LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",104.665951262153,42.2360429374936
"2394","ITEM1313DDBENEFUL_Retailer","2022-09-10","Cross","DD BENEFUL 03.5LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",12.5539231148841,42.1141743846847
"2395","ITEM1313DDBENEFUL_Retailer","2022-09-10","Cross","DD PUPPY CHOW 16.5LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",19.9395313255357,66.8903968670074
"2396","ITEM1313DDBENEFUL_Retailer","2022-09-10","Cross","DD PURINA ONE TRU INST 07.4LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",13.1885600168057,44.2431669644459
"2397","ITEM1313DDBENEFUL_Retailer","2022-09-10","Within","DD BENEFUL 14LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",31.6013998950705,106.012029371381
"2398","ITEM1313DDBENEFUL_Retailer","2022-09-10","Within","DD BENEFUL PREMIUM 03.3-4.5LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",11.4626770999687,38.4534123624725
"2399","ITEM1313DDBENEFUL_Retailer","2022-09-17","Within","DD BENEFUL PREMIUM 03.3-4.5LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",171.920753360937,310.717215759151
"2400","ITEM1313DDBENEFUL_Retailer","2022-09-24","Within","DD BENEFUL PREMIUM 03.3-4.5LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",205.802485278624,205.802485278624
"2401","ITEM1313DDBENEFUL_Retailer","2022-10-01","Within","DD BENEFUL PREMIUM 03.3-4.5LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",44.7451348517214,44.7451348517214
"2402","ITEM1313DDBENEFUL_Retailer","2022-11-05","Within","DD BENEFUL PREMIUM 03.3-4.5LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",0,32.8501329838763
"2403","ITEM1313DDBENEFUL_Retailer","2022-12-03","Within","DD BENEFUL PREMIUM 03.3-4.5LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",71.5817094444121,71.5817094444121
"2404","ITEM1313DDBENEFUL_Retailer","2022-12-10","Within","DD BENEFUL PREMIUM 03.3-4.5LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",25.9945731067259,25.9945731067259
"2405","ITEM1313DDBENEFUL_Retailer","2022-12-17","Within","DD BENEFUL PREMIUM 03.3-4.5LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",36.609615583846,36.609615583846
"2406","ITEM1313DDBENEFUL_Retailer","2022-12-24","Within","DD BENEFUL PREMIUM 03.3-4.5LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",33.156052990431,33.156052990431
"2407","ITEM1313DDBENEFUL_Retailer","2022-12-31","Within","DD BENEFUL PREMIUM 03.3-4.5LB",2,"DD BENEFUL 03.5LB","Dry Dog","Meijer",27.2652941048491,27.2652941048491
"2408","ITEM1314DDBENEFUL_Retailer","2021-01-16","Within","Pantry Loading",2,"DD BENEFUL 40LB","Dry Dog","Meijer",710.372409679283,710.372409679283
"2409","ITEM1314DDBENEFUL_Retailer","2021-02-27","Within","Pantry Loading",2,"DD BENEFUL 40LB","Dry Dog","Meijer",676.212424753135,676.212424753135
"2410","ITEM1314DDBENEFUL_Retailer","2021-03-13","Within","Pantry Loading",2,"DD BENEFUL 40LB","Dry Dog","Meijer",681.90105374841,695.401627052521
"2411","ITEM1314DDBENEFUL_Retailer","2021-04-03","Within","Pantry Loading",2,"DD BENEFUL 40LB","Dry Dog","Meijer",534.324339298156,534.324339298156
"2412","ITEM1314DDBENEFUL_Retailer","2021-05-15","Within","Pantry Loading",2,"DD BENEFUL 40LB","Dry Dog","Meijer",0,664.453445063874
"2413","ITEM1314DDBENEFUL_Retailer","2021-05-22","Within","Pantry Loading",2,"DD BENEFUL 40LB","Dry Dog","Meijer",689.422702919933,689.422702919933
"2414","ITEM1314DDBENEFUL_Retailer","2021-05-29","Within","Pantry Loading",2,"DD BENEFUL 40LB","Dry Dog","Meijer",658.182835900978,658.182835900978
"2415","ITEM1314DDBENEFUL_Retailer","2021-06-05","Within","Pantry Loading",2,"DD BENEFUL 40LB","Dry Dog","Meijer",688.071332791755,688.071332791755
"2416","ITEM1314DDBENEFUL_Retailer","2021-06-12","Within","Pantry Loading",2,"DD BENEFUL 40LB","Dry Dog","Meijer",684.009540656313,684.009540656313
"2417","ITEM1314DDBENEFUL_Retailer","2021-11-13","Within","Pantry Loading",2,"DD BENEFUL 40LB","Dry Dog","Meijer",0,632.932259182781
"2418","ITEM1314DDBENEFUL_Retailer","2021-12-04","Within","Pantry Loading",2,"DD BENEFUL 40LB","Dry Dog","Meijer",723.83699189127,723.83699189127
"2419","ITEM1314DDBENEFUL_Retailer","2022-08-13","Within","Pantry Loading",2,"DD BENEFUL 40LB","Dry Dog","Meijer",951.033852027215,951.033852027215
"2420","ITEM1314DDBENEFUL_Retailer","2022-12-03","Within","Pantry Loading",2,"DD BENEFUL 40LB","Dry Dog","Meijer",1160.82459729934,1160.82459729934
"2421","ITEM1316DDBEYONDORGANIC_Retailer","2021-01-30","Within","Pantry Loading",1,"DD BEYOND ORGANIC 13LB","Dry Dog","Meijer",0,100.981807637353
"2422","ITEM1316DDBEYONDORGANIC_Retailer","2021-02-27","Within","Pantry Loading",1,"DD BEYOND ORGANIC 13LB","Dry Dog","Meijer",14.5267913703256,72.2745985168249
"2423","ITEM1316DDBEYONDORGANIC_Retailer","2021-03-13","Within","Pantry Loading",1,"DD BEYOND ORGANIC 13LB","Dry Dog","Meijer",0,137.597678855249
"2424","ITEM1316DDBEYONDORGANIC_Retailer","2021-03-27","Within","Pantry Loading",1,"DD BEYOND ORGANIC 13LB","Dry Dog","Meijer",0,94.4487854503102
"2425","ITEM1316DDBEYONDORGANIC_Retailer","2021-05-01","Within","Pantry Loading",1,"DD BEYOND ORGANIC 13LB","Dry Dog","Meijer",0,143.77834373403
"2426","ITEM1316DDBEYONDORGANIC_Retailer","2021-05-22","Within","Pantry Loading",1,"DD BEYOND ORGANIC 13LB","Dry Dog","Meijer",0,77.5170429612137
"2427","ITEM1316DDBEYONDORGANIC_Retailer","2021-06-12","Within","Pantry Loading",1,"DD BEYOND ORGANIC 13LB","Dry Dog","Meijer",107.422017854086,139.348912675268
"2428","ITEM1316DDBEYONDORGANIC_Retailer","2021-06-19","Within","Pantry Loading",1,"DD BEYOND ORGANIC 13LB","Dry Dog","Meijer",122.343097077032,122.343097077032
"2429","ITEM1316DDBEYONDORGANIC_Retailer","2021-06-26","Within","Pantry Loading",1,"DD BEYOND ORGANIC 13LB","Dry Dog","Meijer",73.4051978498044,143.114119715329
"2430","ITEM1316DDBEYONDORGANIC_Retailer","2021-07-10","Within","Pantry Loading",1,"DD BEYOND ORGANIC 13LB","Dry Dog","Meijer",0,65.2530113392997
"2431","ITEM1316DDBEYONDORGANIC_Retailer","2021-08-14","Within","Pantry Loading",1,"DD BEYOND ORGANIC 13LB","Dry Dog","Meijer",9.62166904172091,65.3318169575591
"2432","ITEM1316DDBEYONDORGANIC_Retailer","2021-08-28","Within","Pantry Loading",1,"DD BEYOND ORGANIC 13LB","Dry Dog","Meijer",129.159601606339,0
"2433","ITEM1316DDBEYONDORGANIC_Retailer","2021-10-02","Within","Pantry Loading",1,"DD BEYOND ORGANIC 13LB","Dry Dog","Meijer",145.780970411499,145.780970411499
"2434","ITEM1316DDBEYONDORGANIC_Retailer","2021-10-30","Within","Pantry Loading",1,"DD BEYOND ORGANIC 13LB","Dry Dog","Meijer",33.1261078009757,143.294560301578
"2435","ITEM1316DDBEYONDORGANIC_Retailer","2021-11-06","Within","Pantry Loading",1,"DD BEYOND ORGANIC 13LB","Dry Dog","Meijer",360.042215733941,176.942554715563
"2436","ITEM1316DDBEYONDORGANIC_Retailer","2021-11-13","Within","Pantry Loading",1,"DD BEYOND ORGANIC 13LB","Dry Dog","Meijer",228.8339391032,160.069979294148
"2437","ITEM1316DDBEYONDORGANIC_Retailer","2021-12-18","Within","Pantry Loading",1,"DD BEYOND ORGANIC 13LB","Dry Dog","Meijer",13.6915230428503,58.0696356240444
"2438","ITEM1316DDBEYONDORGANIC_Retailer","2021-12-25","Within","Pantry Loading",1,"DD BEYOND ORGANIC 13LB","Dry Dog","Meijer",14.5733915026424,0
"2439","ITEM1316DDBEYONDORGANIC_Retailer","2022-01-01","Within","Pantry Loading",1,"DD BEYOND ORGANIC 13LB","Dry Dog","Meijer",260.505215892454,0
"2440","ITEM1316DDBEYONDORGANIC_Retailer","2022-01-15","Within","Pantry Loading",1,"DD BEYOND ORGANIC 13LB","Dry Dog","Meijer",404.468661809442,227.314258909122
"2441","ITEM1316DDBEYONDORGANIC_Retailer","2022-01-22","Within","Pantry Loading",1,"DD BEYOND ORGANIC 13LB","Dry Dog","Meijer",0,22.7298679825369
"2442","ITEM1316DDBEYONDORGANIC_Retailer","2022-01-29","Within","Pantry Loading",1,"DD BEYOND ORGANIC 13LB","Dry Dog","Meijer",61.0197489192183,193.821861475529
"2443","ITEM1316DDBEYONDORGANIC_Retailer","2022-02-12","Within","Pantry Loading",1,"DD BEYOND ORGANIC 13LB","Dry Dog","Meijer",0,1.81135810348565
"2444","ITEM1316DDBEYONDORGANIC_Retailer","2022-02-26","Within","Pantry Loading",1,"DD BEYOND ORGANIC 13LB","Dry Dog","Meijer",58.2909506375499,125.868130269482
"2445","ITEM1316DDBEYONDORGANIC_Retailer","2022-03-12","Within","Pantry Loading",1,"DD BEYOND ORGANIC 13LB","Dry Dog","Meijer",240.025313703845,279.786270980876
"2446","ITEM1316DDBEYONDORGANIC_Retailer","2022-04-02","Within","Pantry Loading",1,"DD BEYOND ORGANIC 13LB","Dry Dog","Meijer",0,13.3510288029927
"2447","ITEM1316DDBEYONDORGANIC_Retailer","2022-07-02","Within","Pantry Loading",1,"DD BEYOND ORGANIC 13LB","Dry Dog","Meijer",165.637497789651,0
"2448","ITEM1316DDBEYONDORGANIC_Retailer","2022-07-30","Within","Pantry Loading",1,"DD BEYOND ORGANIC 13LB","Dry Dog","Meijer",324.120113611252,0
"2449","ITEM1316DDBEYONDORGANIC_Retailer","2022-08-13","Within","Pantry Loading",1,"DD BEYOND ORGANIC 13LB","Dry Dog","Meijer",304.556481945947,0
"2450","ITEM1316DDBEYONDORGANIC_Retailer","2022-10-01","Within","Pantry Loading",1,"DD BEYOND ORGANIC 13LB","Dry Dog","Meijer",267.198546672455,0
"2451","ITEM1316DDBEYONDORGANIC_Retailer","2022-12-03","Within","Pantry Loading",1,"DD BEYOND ORGANIC 13LB","Dry Dog","Meijer",427.183587778831,0
"2452","ITEM1318DDBEYONDSMP_Retailer","2021-01-02","Within","Pantry Loading",1,"DD BEYOND SMP9 24LB","Dry Dog","Meijer",53.8279340326079,0
"2453","ITEM1318DDBEYONDSMP_Retailer","2021-01-09","Within","Pantry Loading",1,"DD BEYOND SMP9 24LB","Dry Dog","Meijer",27.0031741291119,27.0031741291119
"2454","ITEM1318DDBEYONDSMP_Retailer","2021-01-16","Within","Pantry Loading",1,"DD BEYOND SMP9 24LB","Dry Dog","Meijer",62.3604862287267,0
"2455","ITEM1318DDBEYONDSMP_Retailer","2021-01-23","Within","Pantry Loading",1,"DD BEYOND SMP9 24LB","Dry Dog","Meijer",41.5099941097744,41.5099941097744
"2456","ITEM1318DDBEYONDSMP_Retailer","2021-01-30","Within","Pantry Loading",1,"DD BEYOND SMP9 24LB","Dry Dog","Meijer",60.9075568056165,60.9075568056165
"2457","ITEM1318DDBEYONDSMP_Retailer","2021-02-06","Within","Pantry Loading",1,"DD BEYOND SMP9 24LB","Dry Dog","Meijer",65.4710715170829,0
"2458","ITEM1318DDBEYONDSMP_Retailer","2021-02-20","Within","Pantry Loading",1,"DD BEYOND SMP9 24LB","Dry Dog","Meijer",28.1097873560351,0
"2459","ITEM1318DDBEYONDSMP_Retailer","2021-03-06","Within","Pantry Loading",1,"DD BEYOND SMP9 24LB","Dry Dog","Meijer",80.0395283634361,0
"2460","ITEM1318DDBEYONDSMP_Retailer","2021-05-08","Within","Pantry Loading",1,"DD BEYOND SMP9 24LB","Dry Dog","Meijer",58.1842740771895,0
"2461","ITEM1318DDBEYONDSMP_Retailer","2021-07-10","Within","Pantry Loading",1,"DD BEYOND SMP9 24LB","Dry Dog","Meijer",38.2978281427835,17.0582219436329
"2462","ITEM1318DDBEYONDSMP_Retailer","2021-08-14","Within","Pantry Loading",1,"DD BEYOND SMP9 24LB","Dry Dog","Meijer",30.1522458840102,30.1522458840102
"2463","ITEM1318DDBEYONDSMP_Retailer","2021-09-18","Within","Pantry Loading",1,"DD BEYOND SMP9 24LB","Dry Dog","Meijer",64.90004778369,64.90004778369
"2464","ITEM1318DDBEYONDSMP_Retailer","2021-10-02","Within","Pantry Loading",1,"DD BEYOND SMP9 24LB","Dry Dog","Meijer",33.2591311020036,33.2591311020036
"2465","ITEM1318DDBEYONDSMP_Retailer","2021-10-16","Within","Pantry Loading",1,"DD BEYOND SMP9 24LB","Dry Dog","Meijer",49.8281067862344,49.8281067862344
"2466","ITEM1318DDBEYONDSMP_Retailer","2021-10-23","Within","Pantry Loading",1,"DD BEYOND SMP9 24LB","Dry Dog","Meijer",38.7114973352408,1.59362116509845
"2467","ITEM1318DDBEYONDSMP_Retailer","2021-10-30","Within","Pantry Loading",1,"DD BEYOND SMP9 24LB","Dry Dog","Meijer",39.9847799774551,39.9847799774551
"2468","ITEM1318DDBEYONDSMP_Retailer","2022-01-08","Within","Pantry Loading",1,"DD BEYOND SMP9 24LB","Dry Dog","Meijer",84.5358725852853,0
"2469","ITEM1318DDBEYONDSMP_Retailer","2022-01-15","Within","Pantry Loading",1,"DD BEYOND SMP9 24LB","Dry Dog","Meijer",131.761688213222,131.761688213222
"2470","ITEM1318DDBEYONDSMP_Retailer","2022-01-22","Within","Pantry Loading",1,"DD BEYOND SMP9 24LB","Dry Dog","Meijer",131.375806524636,107.26413933959
"2471","ITEM1318DDBEYONDSMP_Retailer","2022-01-29","Within","Pantry Loading",1,"DD BEYOND SMP9 24LB","Dry Dog","Meijer",23.9666659451778,46.3193745431508
