"Item.Number","Market","PPG_Description","PPG_Item_no","PPG_Cat","Product_Name","Retailer","BRAND GROUP(C)","ListCost","OffInvoice","2021Q1","2021Q2","2021Q3","2021Q4","2022Q1","2022Q2","2022Q3","2022Q4"
1780018425,"ROM","CW PURINA ONE TRGTD 03OZ","ITEM436CWPURINAONETRGTD","Wet Cat","PURINA ONE WET CAT FOOD KITTEN CHICKEN AND SALMON RECIPE WET CAN 3 OUNCE","Meijer","PURINA ONE",NA,0,0.212325426112564,0.298137023186797,0.394460416714863,0.342291112654917,0.215585344476044,0.469143974062848,0.488604947994719,0.333709142228483
1780018425,"Retailer","CW PURINA ONE TRGTD 03OZ","ITEM436CWPURINAONETRGTD","Wet Cat","PURINA ONE WET CAT FOOD KITTEN CHICKEN AND SALMON RECIPE WET CAN 3 OUNCE","Meijer","PURINA ONE",0.827917619962783,0,0.148176527244081,0.232630837670256,0.292170892006808,0.218205481220152,0.0965627308219901,0.221384747576767,0.274950663720546,0.20531123247421
1780018427,"ROM","CW PURINA ONE TRGTD 03OZ","ITEM436CWPURINAONETRGTD","Wet Cat","PURINA ONE WET CAT FOOD OCEAN WHITEFISH AND RICE RECIP WET CAN 3 OUNCE","Meijer","PURINA ONE",NA,0,0.070064452336717,0.00653669157192124,0.0101219529422314,0.0143750868182713,0.0182284943060081,0.113905912168814,0.245182883407716,0.223399269284472
1780018427,"Retailer","CW PURINA ONE TRGTD 03OZ","ITEM436CWPURINAONETRGTD","Wet Cat","PURINA ONE WET CAT FOOD OCEAN WHITEFISH AND RICE RECIP WET CAN 3 OUNCE","Meijer","PURINA ONE",0.823478170773951,0,0.101167438297711,0.0527129386303911,0.0987563029495572,0.148173643677666,0.220388836129577,0.159835385983689,0.205458194882521,0.178962664878158
1780018430,"ROM","CW PURINA ONE TRGTD 03OZ","ITEM436CWPURINAONETRGTD","Wet Cat","PURINA ONE WET CAT FOOD BEEF AND LIVER RECIPE WET CAN 3 OUNCE","Meijer","PURINA ONE",NA,0,0.34588039602958,0.256106227984741,0.188022779644565,0.24815499856158,0.331457478882846,0.234124144758075,0.168318792655991,0.25000032348981
1780018430,"Retailer","CW PURINA ONE TRGTD 03OZ","ITEM436CWPURINAONETRGTD","Wet Cat","PURINA ONE WET CAT FOOD BEEF AND LIVER RECIPE WET CAN 3 OUNCE","Meijer","PURINA ONE",0.816047739933714,0,0.143069182457294,0.196235035468302,0.164090877217586,0.185615023878157,0.17948717948718,0.241720306917708,0.26246900669624,0.211954265274185
1780018439,"ROM","DD BENEFUL 12LB","ITEM1311DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT FARM RAISED BEEF DRY BAG 12 POUND","Meijer","BENEFUL",NA,0,0.605269256433934,0.586240772048878,0.576527850479234,0.57694460538792,0.581839851721968,0.576287740308376,0.562229419577324,0.551422857741558
1780018440,"ROM","DD BENEFUL 14LB","ITEM1312DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT FARM RAISED BEEF DRY BAG 14 POUND","Meijer","BENEFUL",NA,0,0.282616891983251,0.274444918214163,0.281391355249237,0.287367138279198,0.291299185122065,0.292380068491331,0.308621727066568,0.320856536456536
1780018440,"Retailer","DD BENEFUL 14LB","ITEM1312DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT FARM RAISED BEEF DRY BAG 14 POUND","Meijer","BENEFUL",15.8460294691647,1.15340727712656,0.224421025199407,0.221238740249,0.230453762322068,0.227455854620264,0.215580840126471,0.247981133423855,0.26929016069102,0.293300944443281
1780018441,"ROM","DD BENEFUL 28LB","ITEM1303DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT FARM RAISED BEEF DRY BAG 28 POUND","Meijer","BENEFUL",NA,0,0.466722758770807,0.445968269965121,0.451364344416,0.470138726091766,0.489557806629231,0.467105563572324,0.476033044105811,0.497454781098948
1780018443,"ROM","DD BENEFUL 12LB","ITEM1311DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT REAL CHICKEN DRY BAG 12 POUND","Meijer","BENEFUL",NA,0,0.393041157278998,0.412743896674474,0.421827556425989,0.421627963790994,0.416500387429108,0.421451531176207,0.435603606962276,0.445864649510737
1780018444,"ROM","DD BENEFUL 14LB","ITEM1312DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT REAL CHICKEN DRY BAG 14 POUND","Meijer","BENEFUL",NA,0,0.317179332525041,0.320264798092054,0.317945504901849,0.309162829823888,0.305252759173131,0.305969368270917,0.318595506849968,0.303228518837849
1780018444,"Retailer","DD BENEFUL 14LB","ITEM1312DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT REAL CHICKEN DRY BAG 14 POUND","Meijer","BENEFUL",15.8611488783141,1.15315199938833,0.276871828885894,0.279711213929681,0.285290693439647,0.278394479684553,0.276794356139634,0.298053788799162,0.304203059402596,0.275668544384646
1780018446,"ROM","DD BENEFUL 28LB","ITEM1303DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT FARM RAISED CHICKEN DRY BAG 28 POUND","Meijer","BENEFUL",NA,0,0.495085723687348,0.507942901684133,0.501935025834759,0.480980455009754,0.469976038005581,0.493697796628664,0.479696271329596,0.462997769921705
1780018447,"ROM","DD BENEFUL 14LB","ITEM1312DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT NATURAL SALMON DRY BAG 14 POUND","Meijer","BENEFUL",NA,0,0.116019207207506,0.139417858080246,0.134526746318924,0.136154032320998,0.136516275646548,0.146705480758879,0.152162045266517,0.157878418019882
1780018447,"Retailer","DD BENEFUL 14LB","ITEM1312DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT NATURAL SALMON DRY BAG 14 POUND","Meijer","BENEFUL",15.8122619773254,1.14418349880178,0.115629748095535,0.128702027313977,0.126394088848774,0.123864220812618,0.130385219280322,0.133733533433383,0.149712879409352,0.157937721190292
1780018448,"ROM","DD BENEFUL 28LB","ITEM1303DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT SALMON DRY BAG 28 POUND","Meijer","BENEFUL",NA,0,0.0352146871816102,0.034958152571865,0.0443722577615206,0.0433321956654106,0.0371930356339115,0.0335538438735586,0.033408562860525,0.0279898560446342
1780018448,"Retailer","DD BENEFUL 28LB","ITEM1303DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT SALMON DRY BAG 28 POUND","Meijer","BENEFUL",27.3321770012792,2.09054994263721,0.321092169165316,0.337732018561485,0.342026940108145,0.320030120481928,0.286946683637392,0.237115047071964,0.219550173010381,0.217467248908297
1780018450,"ROM","DD BENEFUL 14LB","ITEM1312DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT FARM RAISED CHICKEN DRY BAG 14 POUND","Meijer","BENEFUL",NA,0,0.0144374108699902,0.0152356379465207,0.0150246853334025,0.0157861927870552,0.0161400620359093,0.0139450541239397,0.00236832219559793,0.000382941735425636
1780018450,"Retailer","DD BENEFUL 14LB","ITEM1312DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT FARM RAISED CHICKEN DRY BAG 14 POUND","Meijer","BENEFUL",16.1101361141841,1.12117921822503,0.0700984346300828,0.0730905921008516,0.0655582708100607,0.0694753985942054,0.0709354096315574,0.0649134090854951,0.100178545577378,0.0822147299646096
1780018451,"ROM","DD BENEFUL 14LB","ITEM1312DDBENEFUL","Dry Dog","PURINA BENEFUL HEALTHY PUPPY DRY DOG FOOD PUPPY FARM RAISED CHICKEN DRY BAG 14 POUND","Meijer","BENEFUL",NA,0,0.0631986829601748,0.0442835497822686,0.0523247331524154,0.0527980746547122,0.0524596394427936,0.0384589834996284,0.0252097187328851,0.0283864245185182
1780018451,"Retailer","DD BENEFUL 14LB","ITEM1312DDBENEFUL","Dry Dog","PURINA BENEFUL HEALTHY PUPPY DRY DOG FOOD PUPPY FARM RAISED CHICKEN DRY BAG 14 POUND","Meijer","BENEFUL",15.7740835909484,1.19827928524156,0.0582629066525935,0.0341089429803974,0.0535560182514762,0.054731698954226,0.0577936463553653,0.0368994020819934,0.0115089514066496,0.0304274077021339
1780018455,"ROM","DD BENEFUL 14LB","ITEM1312DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT PLAYFUL LIFE DRY BAG 14 POUND","Meijer","BENEFUL",NA,0,0.0105010741390486,0.00991409534959636,0.0108221025906945,0.0121966014651825,0.0102178132807804,0.0090426229331488,0.00264969994083813,0.000284670588973276
1780018455,"Retailer","DD BENEFUL 14LB","ITEM1312DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT PLAYFUL LIFE DRY BAG 14 POUND","Meijer","BENEFUL",15.5799225922592,1.21219550135333,0.0637171435755951,0.0776056684324639,0.0682219284079554,0.0693468198182753,0.0647194201277612,0.0622930512875485,0.00260580031848671,0.0000837643708248696
1780018456,"ROM","DD BENEFUL 14LB","ITEM1312DDBENEFUL","Dry Dog","PURINA BENEFUL INCREDI BITES DRY DOG FOOD ADULT FARM RAISED BEEF DRY BAG 14 POUND","Meijer","BENEFUL",NA,0,0.170870208455917,0.183091282909265,0.17557797819645,0.173033543585158,0.174867203009156,0.183944360012617,0.188621554445993,0.188575515447993
1780018456,"Retailer","DD BENEFUL 14LB","ITEM1312DDBENEFUL","Dry Dog","PURINA BENEFUL INCREDI BITES DRY DOG FOOD ADULT FARM RAISED BEEF DRY BAG 14 POUND","Meijer","BENEFUL",15.8558932869751,1.14283272804956,0.121553859212848,0.105545497217193,0.0978993170429063,0.107063260757758,0.107908717441335,0.124609924009624,0.162066303141437,0.160366887944213
1780018457,"ROM","DD BENEFUL 14LB","ITEM1312DDBENEFUL","Dry Dog","PURINA BENEFUL INCREDI BITES DRY DOG FOOD ADULT FARM RAISED CHICKEN DRY BAG 14 POUND","Meijer","BENEFUL",NA,0,0.025021066268697,0.0131898395954487,0.0122063358153776,0.0133548876509992,0.0130700318058073,0.00947975652960508,0.00169735285418133,0.000359977194223887
1780018457,"Retailer","DD BENEFUL 14LB","ITEM1312DDBENEFUL","Dry Dog","PURINA BENEFUL INCREDI BITES DRY DOG FOOD ADULT FARM RAISED CHICKEN DRY BAG 14 POUND","Meijer","BENEFUL",15.5544552660931,1.2517936849066,0.0694450537480448,0.0799973177764367,0.0726259208771118,0.0696682667581005,0.0758823908975545,0.0315157578789395,0.000434300053081118,0
1780018491,"ROM","DT DENTALIFE ACTIVEFRESH DT 06.1-7.2OZ","ITEM167DENTALIFEACTIVEFRESHDT","Dog Treats","PURINA DENTA LIFE ACTIV FRESH PET BREATH FRESHENER MINI DOG CHEW BAG 6.1 OUNCE","Meijer","DENTALIFE",NA,0,0.334443286368297,0.324886389040738,0.308997234952578,0.326552847290197,0.331098261341567,0.478489601352863,0.532091208191541,0.568991304226639
1780018491,"Retailer","DT DENTALIFE ACTIVEFRESH DT 06.1-7.2OZ","ITEM167DENTALIFEACTIVEFRESHDT","Dog Treats","PURINA DENTA LIFE ACTIV FRESH PET BREATH FRESHENER MINI DOG CHEW BAG 6.1 OUNCE","Meijer","DENTALIFE",3.40714542630589,0,0.313114084677955,0.304621234279029,0.290581758019636,0.320375195414278,0.342247119754783,0.610843373493976,0.54105125977411,0.545804959527175
1780018493,"ROM","DT DENTALIFE ACTIVEFRESH DT 16.9OZ","ITEM873DTDENTALIFEACTIVEFRESHDT","Dog Treats","PURINA DENTA LIFE ACTIV FRESH PET BREATH FRESHENER MINI DOG CHEW BAG 16.9 OUNCE","Meijer","DENTALIFE",NA,0,1,1,1,1,1,1,1,1
1780018493,"Retailer","DT DENTALIFE ACTIVEFRESH DT 16.9OZ","ITEM873DTDENTALIFEACTIVEFRESHDT","Dog Treats","PURINA DENTA LIFE ACTIV FRESH PET BREATH FRESHENER MINI DOG CHEW BAG 16.9 OUNCE","Meijer","DENTALIFE",7.8,0,1,1,1,1,1,1,1,NA
1780018494,"ROM","DT DENTALIFE ACTIVEFRESH DT 16.9OZ","ITEM873DTDENTALIFEACTIVEFRESHDT","Dog Treats","PURINA DENTA LIFE ACTIV FRESH PET BREATH FRESHENER LARGE DOG CHEW BAG 16.9 OUNCE","Meijer","DENTALIFE",NA,0,0,0,0,0,0,0,0,0
1780018495,"ROM","DC CAT/KITTEN CHOW 13-15LB","ITEM1680DCCATKITTENCHOW","Dry Cat","PURINA CAT CHOW COMPLETE DRY CAT FOOD ALL LIFE STAGES CHICKEN DRY BAG 15 POUND","Meijer","CAT CHOW LINE",NA,0,0.366120606594018,0.343805227410396,0.332718284869179,0.408887302772199,0.345966434846094,0.323074694361727,0.305534537318214,0.317202681740546
1780018495,"Retailer","DC CAT/KITTEN CHOW 13-15LB","ITEM1680DCCATKITTENCHOW","Dry Cat","PURINA CAT CHOW COMPLETE DRY CAT FOOD ALL LIFE STAGES CHICKEN DRY BAG 15 POUND","Meijer","CAT CHOW LINE",14.7318765491407,1,0.391993473004078,0.391331173839272,0.380106803263241,0.43455327811965,0.375306231817486,0.334663766196917,0.322939586345634,0.367429226979789
1780018496,"ROM","DC CAT/KITTEN CHOW 20LB","ITEM1682DCCATKITTENCHOW","Dry Cat","PURINA CAT CHOW COMPLETE DRY CAT FOOD ALL LIFE STAGES CHICKEN DRY BAG 20 POUND","Meijer","CAT CHOW LINE",NA,0,0.570238044795493,0.568146794004379,0.576299151429631,0.719668222204663,0.623289927817163,0.601899878939318,0.674627061823626,0.648046556088398
1780018496,"Retailer","DC CAT/KITTEN CHOW 20LB","ITEM1682DCCATKITTENCHOW","Dry Cat","PURINA CAT CHOW COMPLETE DRY CAT FOOD ALL LIFE STAGES CHICKEN DRY BAG 20 POUND","Meijer","CAT CHOW LINE",19.5922578249682,1.4,0.566508539432803,0.56405004428698,0.583128020413309,0.803957990998071,0.705299197710665,0.611029049729198,0.610533317208852,0.600908884344467
1780018498,"ROM","DC CAT/KITTEN CHOW 20LB","ITEM1682DCCATKITTENCHOW","Dry Cat","PURINA CAT CHOW DRY CAT FOOD ADULT FARM RAISED CHICKEN DRY BAG 20 POUND","Meijer","CAT CHOW LINE",NA,0,0.429761955204507,0.431853205995621,0.423700848570369,0.280331777795337,0.376710072182837,0.398100121060682,0.325372938176374,0.351953443911603
1780018498,"Retailer","DC CAT/KITTEN CHOW 20LB","ITEM1682DCCATKITTENCHOW","Dry Cat","PURINA CAT CHOW DRY CAT FOOD ADULT FARM RAISED CHICKEN DRY BAG 20 POUND","Meijer","CAT CHOW LINE",19.573693284767,1.4,0.433491460567197,0.43594995571302,0.416871979586691,0.196042009001929,0.294700802289335,0.388970950270803,0.389466682791148,0.399091115655533
1780018499,"ROM","DC CAT/KITTEN CHOW 13-15LB","ITEM1680DCCATKITTENCHOW","Dry Cat","PURINA CAT CHOW DRY CAT FOOD ADULT CHICKEN DRY BAG 15 POUND","Meijer","CAT CHOW LINE",NA,0,0.355107169080181,0.346803790860433,0.319471224553771,0.217522124627395,0.340909846177211,0.346149728781173,0.362681901661073,0.351940685633473
1780018499,"Retailer","DC CAT/KITTEN CHOW 13-15LB","ITEM1680DCCATKITTENCHOW","Dry Cat","PURINA CAT CHOW DRY CAT FOOD ADULT CHICKEN DRY BAG 15 POUND","Meijer","CAT CHOW LINE",14.810755571627,1,0.296943083483009,0.283934906679007,0.258716316445325,0.11220099014482,0.218764354616445,0.309732337085028,0.308711049642715,0.299456760130917
1780018514,"ROM","CW BEYOND MIXER PROTEIN 01.4OZ","ITEM396CWBEYONDMIXERPROTEIN","Wet Cat","PURINA BEYOND WET CAT FOOD PACIFIC TUNA RECIP WET BAG 1.4 OUNCE","Meijer","BEYOND",NA,0,0.552486187845304,0.6,0,0,NA,NA,NA,0
1780018514,"Retailer","CW BEYOND MIXER PROTEIN 01.4OZ","ITEM396CWBEYONDMIXERPROTEIN","Wet Cat","PURINA BEYOND WET CAT FOOD PACIFIC TUNA RECIP WET BAG 1.4 OUNCE","Meijer","BEYOND",0.89,0,0.56397945511389,0.553756946122252,0.33882803030089,0.647651775486827,0.641682534187295,0.561871949468849,0.41135881104034,0.45673438675696
1780018516,"ROM","CW BEYOND MIXER PROTEIN 01.4OZ","ITEM396CWBEYONDMIXERPROTEIN","Wet Cat","PURINA BEYOND WET CAT FOOD ALASKAN SALMON RECIPE WET BAG 1.4 OUNCE","Meijer","BEYOND",NA,0,0.447513812154696,0.4,1,1,NA,NA,NA,0
1780018516,"Retailer","CW BEYOND MIXER PROTEIN 01.4OZ","ITEM396CWBEYONDMIXERPROTEIN","Wet Cat","PURINA BEYOND WET CAT FOOD ALASKAN SALMON RECIPE WET BAG 1.4 OUNCE","Meijer","BEYOND",0.89,0,0.43602054488611,0.446243053877748,0.66117196969911,0.352348224513173,0.358317465812706,0.438128050531151,0.58864118895966,0.54326561324304
1780018518,"ROM","CW BEYOND MIXER PROTEIN 01.4OZ","ITEM396CWBEYONDMIXERPROTEIN","Wet Cat","PURINA BEYOND MIXERS+ WET PET FOOD FLAVOR ENHANCER WILD CAUGHT PACIFIC HERRING RE WET BAG 1.4 OUNCE","Meijer","BEYOND",NA,0,0,0,0,0,NA,NA,NA,1
1780018520,"Retailer","DW BEYOND COMPLIMENTS 02OZ","ITEM477DWBEYONDCOMPLIMENTS","Wet Dog","PURINA BEYOND MIXERS+ WET PET FOOD FLAVOR ENHANCER WILD CAUGHT PACIFIC TUNA RECIP WET BAG 2 OUNCE","Meijer","BEYOND",1.25,0,0.460104399701715,0.449266503667482,0.422086243352342,0.48460661345496,0.616524081115336,0.599214145383104,0.391304347826087,0.428571428571429
1780018522,"Retailer","DW BEYOND COMPLIMENTS 02OZ","ITEM477DWBEYONDCOMPLIMENTS","Wet Dog","PURINA BEYOND MIXERS+ WET DOG FOOD WILD CAUGHT ALASKAN SALMON REC WET BAG 2 OUNCE","Meijer","BEYOND",1.25,0,0.539895600298285,0.550733496332518,0.577913756647658,0.51539338654504,0.383475918884664,0.400785854616896,0.608695652173913,0.571428571428571
1780018530,"ROM","CW PURINA ONE ML 03OZ 12CT","ITEM1780018530","Wet Cat","PURINA ONE CAT FOOD-WET TYPE BOX 36 OUNCE","Meijer","PURINA ONE",NA,0,1,1,1,1,1,1,1,1
1780018530,"Retailer","CW PURINA ONE ML 03OZ 12CT","ITEM1780018530","Wet Cat","PURINA ONE CAT FOOD-WET TYPE BOX 36 OUNCE","Meijer","PURINA ONE",1.51547285193147,0,1,1,1,1,1,1,1,1
1780018540,"ROM","DW DOG CHOW ML 13 OZ 24CT","ITEM531DWDOGCHOWML","Wet Dog","PURINA DOG CHOW DOG FOOD-WET TYPE TRAY IN WRAP 312 OUNCE","Meijer","DOG CHOW LINE",NA,0,1,1,1,1,1,1,1,1
1780018545,"ROM","DD BENEFUL 28LB","ITEM1303DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT FARM RAISED BEEF DRY BAG 28 POUND","Meijer","BENEFUL",NA,0,0.00204860137357005,0.0101858608445071,0.00137649187072414,0.00514174815639817,0.00227865353785658,0.00496630713768056,0.00941586357157785,0.0101790775406518
1780018545,"Retailer","DD BENEFUL 28LB","ITEM1303DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT FARM RAISED BEEF DRY BAG 28 POUND","Meijer","BENEFUL",27.4271011864511,2.03210087661044,0.325190682209911,0.311194895591647,0.321797380269469,0.317469879518072,0.323575166171687,0.335726823041328,0.360726643598616,0.38646288209607
1780018546,"ROM","DD BENEFUL 28LB","ITEM1303DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT FARM RAISED CHICKEN DRY BAG 28 POUND","Meijer","BENEFUL",NA,0,0.000812200363332031,0.000629876622916486,0.000951880116996317,0.000271250051113682,0.000928168447192088,0.000541191030218687,0.00122931941261672,0.0011987090383141
1780018546,"Retailer","DD BENEFUL 28LB","ITEM1303DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT FARM RAISED CHICKEN DRY BAG 28 POUND","Meijer","BENEFUL",27.4507058790325,2.02700296735905,0.353717148624773,0.351073085846868,0.336175679622386,0.3625,0.389478150190921,0.427158129886708,0.419723183391003,0.396069868995633
1780018547,"ROM","DD DOG CHOW GREEN BG 48-55LB","ITEM1029DDDOGCHOWGREENBG","Dry Dog","PURINA DOG CHOW COMPLETE ADULT DRY DOG FOOD ADULT REAL BEEF DRY BAG 50 POUND","Meijer","DOG CHOW LINE",NA,0,0.253748879934962,0.24358178782315,0.143367361028011,0.00329202847156912,0.000560221852071562,0.000139230129927725,0.0000414359169511519,0
1780018547,"Retailer","DD DOG CHOW GREEN BG 48-55LB","ITEM1029DDDOGCHOWGREENBG","Dry Dog","PURINA DOG CHOW COMPLETE ADULT DRY DOG FOOD ADULT REAL BEEF DRY BAG 50 POUND","Meijer","DOG CHOW LINE",21.9960354203763,1.19,0.279987260004855,0.277632071937055,0.235929280128148,0.15472027972028,0.13953488372093,0,0,0
1780018548,"ROM","DD DOG CHOW GREEN BG 48-55LB","ITEM1029DDDOGCHOWGREENBG","Dry Dog","PURINA DOG CHOW COMPLETE ADULT DRY DOG FOOD ADULT REAL CHICKEN DRY BAG 50 POUND","Meijer","DOG CHOW LINE",NA,0,0.675735979159373,0.687748299885486,0.401354971142428,0.00713272835506643,0.00117317046669103,0.0000146558031502869,0.0000414359169511519,0
1780018548,"Retailer","DD DOG CHOW GREEN BG 48-55LB","ITEM1029DDDOGCHOWGREENBG","Dry Dog","PURINA DOG CHOW COMPLETE ADULT DRY DOG FOOD ADULT REAL CHICKEN DRY BAG 50 POUND","Meijer","DOG CHOW LINE",25.5375358697114,1.6312378966185,0.632218339897113,0.611714749594105,0.594055059048947,0.605769230769231,0.255813953488372,0.0909090909090909,0,0
1780018553,"ROM","DD BENEFUL 48LB","ITEM1034DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT FARM RAISED BEEF DRY BAG 48 POUND","Meijer","BENEFUL",NA,0,0.0227710906153926,0.0247242050616483,0.018546396098031,0.0274047517773592,0.0213920484190754,0.0251856467777951,0.0126009297773428,0.000142328494164532
1780018577,"ROM","DC CAT/KITTEN CHOW 12LB","ITEM1681DCCATKITTENCHOW","Dry Cat","PURINA CAT CHOW COMPLETE DRY CAT FOOD ALL LIFE STAGES CHICKEN DRY BAG 12 POUND","Meijer","CAT CHOW LINE",NA,0,0.453694592814752,0.440272196979801,0.431525856389987,0.56925586710823,0.603153924584766,0.447190508096593,0.427499943062092,0.391315770551828
1780018578,"ROM","DC CAT/KITTEN CHOW 12LB","ITEM1681DCCATKITTENCHOW","Dry Cat","PURINA CAT CHOW DRY CAT FOOD ADULT CHICKEN DRY BAG 12 POUND","Meijer","CAT CHOW LINE",NA,0,0.546305407185248,0.559727803020199,0.568474143610013,0.43074413289177,0.396846075415234,0.552809491903407,0.572500056937908,0.521653880828987
1780018605,"ROM","DD BENEFUL 12LB","ITEM1311DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT FARM RAISED BEEF DRY BAG 13.2 POUND","Meijer","BENEFUL",NA,0,0.000354604529384513,0.000157940420811945,0.0000234941870682356,0.0000234005052637097,0.0000227364499852668,0,0.000046601579793555,0
1780018606,"ROM","DD BENEFUL 12LB","ITEM1311DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT FARM RAISED CHICKEN DRY BAG 13.2 POUND","Meijer","BENEFUL",NA,0,0.000604913608950051,0.000248192089847342,0.000352412806023534,0.000234005052637097,0.0000909457999410671,0,0,0
1780018632,"ROM","DD DOG CHOW GREEN BG 14LB","ITEM1022DDDOGCHOWGREENBG","Dry Dog","PURINA DOG CHOW COMPLETE ADULT DRY DOG FOOD ADULT REAL BEEF DRY BAG 14 POUND","Meijer","DOG CHOW LINE",NA,0,0.888944809313662,0.709488354596459,0.129870766333292,0.0227680763110024,0.00363510586970459,0.00120080480089319,0.000598086124401914,0.000178801315977686
1780018640,"ROM","DD DOG CHOW LX 13.5LB","ITEM991DDDOGCHOWLX","Dry Dog","PURINA DOG CHOW DRY DOG FOOD ADULT REAL LAMB AND TURKEY DRY BAG 13.5 POUND","Meijer","DOG CHOW LINE",NA,0,0.549779927633437,0.104230965847738,0.0271229024360649,0.00360457908266982,0.000837523182641695,0.000245719737683649,0.000164609053497942,0
1780018650,"ROM","CW KIT KABOODLE 05.35OZ","ITEM421CWKITKABOODLE","Wet Cat","PURINA KIT & KABOODLE WET CAT FOOD ADULT LIVER AND CHICKEN WET CAN 5.35 OUNCE","Meijer","KIT & KABOODLE",NA,0,0.227826810388483,0.24461405552801,0.269850485758248,0.30558672897878,0.289811052818429,0.376647834274953,0.264705882352941,0.349056603773585
1780018653,"ROM","CW KIT KABOODLE 05.35OZ","ITEM421CWKITKABOODLE","Wet Cat","PURINA KIT & KABOODLE WET CAT FOOD ADULT OCEAN WHITEFISH WET CAN 5.35 OUNCE","Meijer","KIT & KABOODLE",NA,0,0.22737668429261,0.246576000613665,0.239296637926315,0.258072179934041,0.283546282915144,0.242885052009082,0.5,0.207547169811321
1780018655,"ROM","CW KIT KABOODLE 05.35OZ","ITEM421CWKITKABOODLE","Wet Cat","PURINA KIT & KABOODLE WET CAT FOOD ADULT TURKEY WET CAN 5.35 OUNCE","Meijer","KIT & KABOODLE",NA,0,0.257720743486168,0.228088566965575,0.224272043042382,0.229971292663739,0.228572658062619,0.181283770702431,0.205882352941176,0.19811320754717
1780018657,"ROM","CW KIT KABOODLE 05.35OZ","ITEM421CWKITKABOODLE","Wet Cat","PURINA KIT & KABOODLE WET CAT FOOD ADULT CHICKEN WET CAN 5.35 OUNCE","Meijer","KIT & KABOODLE",NA,0,0.287075761832739,0.28072137689275,0.266580833273056,0.206369798423441,0.198070006203808,0.199183343013535,0.0294117647058824,0.245283018867925
1780018701,"ROM","DW PUPPY CHOW 05.5OZ","ITEM417PUPPYCHOW","Wet Dog","PURINA PUPPY CHOW WET DOG FOOD PUPPY REAL CHICKEN WET CAN 5.5 OUNCE","Meijer","DOG CHOW LINE",NA,0,0.404257266428734,0.602715118324867,0.553343448686574,0.577700822824896,0.637904158703995,0.645352208810518,0.615200211213648,0.662538172851627
1780018701,"Retailer","DW PUPPY CHOW 05.5OZ","ITEM417PUPPYCHOW","Wet Dog","PURINA PUPPY CHOW WET DOG FOOD PUPPY REAL CHICKEN WET CAN 5.5 OUNCE","Meijer","DOG CHOW LINE",0.648330833833233,0,0.320570301291248,0.372583608967291,0.402024809094364,0.374539328208908,0.36431371278629,0.323487992884672,0.316291246789172,0.311788029454339
1780018703,"ROM","DW PUPPY CHOW 05.5OZ","ITEM417PUPPYCHOW","Wet Dog","PURINA PUPPY CHOW WET DOG FOOD PUPPY REAL LAMB WET CAN 5.5 OUNCE","Meijer","DOG CHOW LINE",NA,0,0.198052579289231,0.0841707662633131,0.079011701422468,0.0823027161045657,0.0619072947397774,0.0451274551358647,0.0651099529074021,0.0464657585039951
1780018703,"Retailer","DW PUPPY CHOW 05.5OZ","ITEM417PUPPYCHOW","Wet Dog","PURINA PUPPY CHOW WET DOG FOOD PUPPY REAL LAMB WET CAN 5.5 OUNCE","Meijer","DOG CHOW LINE",0.660624773632742,0,0.312709230033477,0.279051819184124,0.249507618948896,0.27535011056123,0.296608247756649,0.295100800474355,0.454702627939142,0.444584303606269
