"","Cannibal_PPG","Date","box","Cannibalised_PPG","Model_flag","Cannibal_PPG_Description","Category","Retailer","Cannibal_Doll","Cannibal_dollars_on_predicted"
"5719","ITEM120080CWMERRICKPURRFECTBISTRO_Retailer","2021-01-23","Within","Pantry Loading",2,"CW MERRICK PURRFECT BISTRO 05.5OZ 24CT","Wet Cat","Amazon",0,114.191396891394
"5720","ITEM120080CWMERRICKPURRFECTBISTRO_Retailer","2021-01-30","Within","Pantry Loading",2,"CW MERRICK PURRFECT BISTRO 05.5OZ 24CT","Wet Cat","Amazon",0,94.3155344861704
"5721","ITEM120080CWMERRICKPURRFECTBISTRO_Retailer","2021-12-04","Within","CW FANCY FEAST APPTZRS 01.1OZ 12CT",2,"CW MERRICK PURRFECT BISTRO 05.5OZ 24CT","Wet Cat","Amazon",49.2580126211009,48.8796604383892
"5722","ITEM120080CWMERRICKPURRFECTBISTRO_Retailer","2021-12-04","Within","Pantry Loading",2,"CW MERRICK PURRFECT BISTRO 05.5OZ 24CT","Wet Cat","Amazon",285.282760598276,283.091495676716
"5723","ITEM120080CWMERRICKPURRFECTBISTRO_Retailer","2021-12-11","Within","CW FANCY FEAST APPTZRS 01.1OZ 12CT",2,"CW MERRICK PURRFECT BISTRO 05.5OZ 24CT","Wet Cat","Amazon",24.9825919704825,105.7233621328
"5724","ITEM120080CWMERRICKPURRFECTBISTRO_Retailer","2021-12-11","Within","Pantry Loading",2,"CW MERRICK PURRFECT BISTRO 05.5OZ 24CT","Wet Cat","Amazon",47.9263845424026,202.81876735124
"5725","ITEM120080CWMERRICKPURRFECTBISTRO_Retailer","2021-12-18","Within","CW FANCY FEAST APPTZRS 01.1OZ 12CT",2,"CW MERRICK PURRFECT BISTRO 05.5OZ 24CT","Wet Cat","Amazon",228.781692638352,44.1461329687523
"5726","ITEM120080CWMERRICKPURRFECTBISTRO_Retailer","2021-12-18","Within","Pantry Loading",2,"CW MERRICK PURRFECT BISTRO 05.5OZ 24CT","Wet Cat","Amazon",386.930507599209,74.6628169463855
"5727","ITEM120080CWMERRICKPURRFECTBISTRO_Retailer","2021-12-25","Within","CW FANCY FEAST APPTZRS 01.1OZ 12CT",2,"CW MERRICK PURRFECT BISTRO 05.5OZ 24CT","Wet Cat","Amazon",225.774231132554,72.6676305058239
"5728","ITEM120080CWMERRICKPURRFECTBISTRO_Retailer","2021-12-25","Within","Pantry Loading",2,"CW MERRICK PURRFECT BISTRO 05.5OZ 24CT","Wet Cat","Amazon",308.995808999626,99.4533041419151
"5729","ITEM120080CWMERRICKPURRFECTBISTRO_Retailer","2022-01-01","Within","CW FANCY FEAST APPTZRS 01.1OZ 12CT",2,"CW MERRICK PURRFECT BISTRO 05.5OZ 24CT","Wet Cat","Amazon",33.2543575694612,21.5864534254639
"5730","ITEM120080CWMERRICKPURRFECTBISTRO_Retailer","2022-01-01","Within","Pantry Loading",2,"CW MERRICK PURRFECT BISTRO 05.5OZ 24CT","Wet Cat","Amazon",96.4765246613307,62.625958174124
"5731","ITEM120080CWMERRICKPURRFECTBISTRO_Retailer","2022-01-08","Within","CW FANCY FEAST APPTZRS 01.1OZ 12CT",2,"CW MERRICK PURRFECT BISTRO 05.5OZ 24CT","Wet Cat","Amazon",0,21.2348969231295
"5732","ITEM120080CWMERRICKPURRFECTBISTRO_Retailer","2022-01-08","Within","Pantry Loading",2,"CW MERRICK PURRFECT BISTRO 05.5OZ 24CT","Wet Cat","Amazon",0,71.9092388839012
"5733","ITEM120080CWMERRICKPURRFECTBISTRO_Retailer","2022-01-15","Within","CW FANCY FEAST APPTZRS 01.1OZ 12CT",2,"CW MERRICK PURRFECT BISTRO 05.5OZ 24CT","Wet Cat","Amazon",35.536157794918,9.54385121389719
"5734","ITEM120080CWMERRICKPURRFECTBISTRO_Retailer","2022-01-15","Within","Pantry Loading",2,"CW MERRICK PURRFECT BISTRO 05.5OZ 24CT","Wet Cat","Amazon",112.996783150667,30.3472449740528
"5735","ITEM120080CWMERRICKPURRFECTBISTRO_Retailer","2022-03-05","Within","Pantry Loading",2,"CW MERRICK PURRFECT BISTRO 05.5OZ 24CT","Wet Cat","Amazon",17.4657880587747,10.3303159987057
"5736","ITEM120080CWMERRICKPURRFECTBISTRO_Retailer","2022-03-26","Within","CW FANCY FEAST APPTZRS 01.1OZ 12CT",2,"CW MERRICK PURRFECT BISTRO 05.5OZ 24CT","Wet Cat","Amazon",0,13.7208010889113
"5737","ITEM120080CWMERRICKPURRFECTBISTRO_Retailer","2022-11-19","Within","CW FANCY FEAST APPTZRS 01.1OZ 12CT",2,"CW MERRICK PURRFECT BISTRO 05.5OZ 24CT","Wet Cat","Amazon",147.197651207358,61.901881120621
"5738","ITEM120080CWMERRICKPURRFECTBISTRO_Retailer","2022-11-19","Within","Pantry Loading",2,"CW MERRICK PURRFECT BISTRO 05.5OZ 24CT","Wet Cat","Amazon",270.307799939014,113.674105262931
"5739","ITEM120080CWMERRICKPURRFECTBISTRO_Retailer","2022-11-26","Within","CW FANCY FEAST APPTZRS 01.1OZ 12CT",2,"CW MERRICK PURRFECT BISTRO 05.5OZ 24CT","Wet Cat","Amazon",193.984516791359,86.583927971892
"5740","ITEM120080CWMERRICKPURRFECTBISTRO_Retailer","2022-11-26","Within","Pantry Loading",2,"CW MERRICK PURRFECT BISTRO 05.5OZ 24CT","Wet Cat","Amazon",323.580825524514,144.428531481374
"5741","ITEM120080CWMERRICKPURRFECTBISTRO_Retailer","2022-12-03","Within","CW FANCY FEAST APPTZRS 01.1OZ 12CT",2,"CW MERRICK PURRFECT BISTRO 05.5OZ 24CT","Wet Cat","Amazon",104.548952074513,44.8876459690759
"5742","ITEM120080CWMERRICKPURRFECTBISTRO_Retailer","2022-12-03","Within","Pantry Loading",2,"CW MERRICK PURRFECT BISTRO 05.5OZ 24CT","Wet Cat","Amazon",162.755024793207,69.8781746506538
"5743","ITEM120081CWMERRICKPURRFECTBISTRO_Retailer","2021-03-13","Within","CW C&P ORGANIX 05.5OZ",2,"CW MERRICK PURRFECT BISTRO 05.5OZ","Wet Cat","Amazon",555.157566547982,555.157566547982
"5744","ITEM120081CWMERRICKPURRFECTBISTRO_Retailer","2021-03-13","Within","Pantry Loading",2,"CW MERRICK PURRFECT BISTRO 05.5OZ","Wet Cat","Amazon",2121.07849060652,2121.07849060652
"5745","ITEM120081CWMERRICKPURRFECTBISTRO_Retailer","2021-03-20","Within","CW C&P ORGANIX 05.5OZ",2,"CW MERRICK PURRFECT BISTRO 05.5OZ","Wet Cat","Amazon",593.930745323646,841.213950801503
"5746","ITEM120081CWMERRICKPURRFECTBISTRO_Retailer","2021-03-20","Within","Pantry Loading",2,"CW MERRICK PURRFECT BISTRO 05.5OZ","Wet Cat","Amazon",2226.49539933473,3153.49728240642
"5747","ITEM120081CWMERRICKPURRFECTBISTRO_Retailer","2021-03-27","Within","CW C&P ORGANIX 05.5OZ",2,"CW MERRICK PURRFECT BISTRO 05.5OZ","Wet Cat","Amazon",880.336890946554,824.524437222316
"5748","ITEM120081CWMERRICKPURRFECTBISTRO_Retailer","2021-03-27","Within","Pantry Loading",2,"CW MERRICK PURRFECT BISTRO 05.5OZ","Wet Cat","Amazon",2891.88512809449,2708.54258440756
"5749","ITEM120081CWMERRICKPURRFECTBISTRO_Retailer","2021-04-03","Within","CW C&P ORGANIX 05.5OZ",2,"CW MERRICK PURRFECT BISTRO 05.5OZ","Wet Cat","Amazon",863.482569698738,849.192938182911
"5750","ITEM120081CWMERRICKPURRFECTBISTRO_Retailer","2021-04-03","Within","Pantry Loading",2,"CW MERRICK PURRFECT BISTRO 05.5OZ","Wet Cat","Amazon",2888.24894959975,2840.45179113464
"5751","ITEM120081CWMERRICKPURRFECTBISTRO_Retailer","2021-04-10","Within","CW C&P ORGANIX 05.5OZ",2,"CW MERRICK PURRFECT BISTRO 05.5OZ","Wet Cat","Amazon",0,615.538829707114
"5752","ITEM120081CWMERRICKPURRFECTBISTRO_Retailer","2021-04-10","Within","Pantry Loading",2,"CW MERRICK PURRFECT BISTRO 05.5OZ","Wet Cat","Amazon",0,2022.97895354819
"5753","ITEM120081CWMERRICKPURRFECTBISTRO_Retailer","2022-11-05","Within","CW C&P ORGANIX 05.5OZ",2,"CW MERRICK PURRFECT BISTRO 05.5OZ","Wet Cat","Amazon",0,442.179718820056
"5754","ITEM120081CWMERRICKPURRFECTBISTRO_Retailer","2022-11-05","Within","Pantry Loading",2,"CW MERRICK PURRFECT BISTRO 05.5OZ","Wet Cat","Amazon",0,2939.69771041851
"5755","ITEM120081CWMERRICKPURRFECTBISTRO_Retailer","2022-11-19","Within","CW C&P ORGANIX 05.5OZ",2,"CW MERRICK PURRFECT BISTRO 05.5OZ","Wet Cat","Amazon",1388.146321838,1389.46668904875
"5756","ITEM120081CWMERRICKPURRFECTBISTRO_Retailer","2022-11-19","Within","Pantry Loading",2,"CW MERRICK PURRFECT BISTRO 05.5OZ","Wet Cat","Amazon",9193.14104206852,9201.88530901265
"5757","ITEM120081CWMERRICKPURRFECTBISTRO_Retailer","2022-11-26","Within","CW C&P ORGANIX 05.5OZ",2,"CW MERRICK PURRFECT BISTRO 05.5OZ","Wet Cat","Amazon",2508.66592906075,2508.66592906075
"5758","ITEM120081CWMERRICKPURRFECTBISTRO_Retailer","2022-11-26","Within","Pantry Loading",2,"CW MERRICK PURRFECT BISTRO 05.5OZ","Wet Cat","Amazon",10569.4330042968,10569.4330042968
"5759","ITEM120081CWMERRICKPURRFECTBISTRO_Retailer","2022-12-03","Within","CW C&P ORGANIX 05.5OZ",2,"CW MERRICK PURRFECT BISTRO 05.5OZ","Wet Cat","Amazon",755.61236566317,1579.90920761604
"5760","ITEM120081CWMERRICKPURRFECTBISTRO_Retailer","2022-12-03","Within","Pantry Loading",2,"CW MERRICK PURRFECT BISTRO 05.5OZ","Wet Cat","Amazon",3156.12231180546,6599.13326909033
"5761","ITEM120081CWMERRICKPURRFECTBISTRO_Retailer","2022-12-10","Within","CW C&P ORGANIX 05.5OZ",2,"CW MERRICK PURRFECT BISTRO 05.5OZ","Wet Cat","Amazon",715.452047141473,698.125314194528
"5762","ITEM120081CWMERRICKPURRFECTBISTRO_Retailer","2022-12-10","Within","Pantry Loading",2,"CW MERRICK PURRFECT BISTRO 05.5OZ","Wet Cat","Amazon",3569.90056793727,3483.445138765
"5763","ITEM120083CWPROPLANESSENTIAL_Retailer","2021-04-24","Within","Pantry Loading",2,"CW PRO PLAN ESSENTIAL 03OZ 12CT","Wet Cat","Amazon",4549.8378724171,4549.8378724171
"5764","ITEM120083CWPROPLANESSENTIAL_Retailer","2021-05-15","Within","Pantry Loading",2,"CW PRO PLAN ESSENTIAL 03OZ 12CT","Wet Cat","Amazon",5079.29818577759,5079.29818577759
"5765","ITEM120083CWPROPLANESSENTIAL_Retailer","2021-05-22","Within","Pantry Loading",2,"CW PRO PLAN ESSENTIAL 03OZ 12CT","Wet Cat","Amazon",6268.93197615139,6268.93197615139
"5766","ITEM120083CWPROPLANESSENTIAL_Retailer","2021-05-29","Within","Pantry Loading",2,"CW PRO PLAN ESSENTIAL 03OZ 12CT","Wet Cat","Amazon",6256.0520899177,6256.0520899177
"5767","ITEM120083CWPROPLANESSENTIAL_Retailer","2021-06-05","Within","Pantry Loading",2,"CW PRO PLAN ESSENTIAL 03OZ 12CT","Wet Cat","Amazon",5191.31255796102,5191.31255796102
"5768","ITEM120083CWPROPLANESSENTIAL_Retailer","2021-06-12","Within","Pantry Loading",2,"CW PRO PLAN ESSENTIAL 03OZ 12CT","Wet Cat","Amazon",6351.75637134649,6351.75637134649
"5769","ITEM120083CWPROPLANESSENTIAL_Retailer","2021-06-19","Within","Pantry Loading",2,"CW PRO PLAN ESSENTIAL 03OZ 12CT","Wet Cat","Amazon",4289.25737517593,4289.25737517593
"5770","ITEM120083CWPROPLANESSENTIAL_Retailer","2021-08-07","Within","Pantry Loading",2,"CW PRO PLAN ESSENTIAL 03OZ 12CT","Wet Cat","Amazon",11505.2524989206,11505.2524989206
"5771","ITEM120083CWPROPLANESSENTIAL_Retailer","2021-08-14","Within","Pantry Loading",2,"CW PRO PLAN ESSENTIAL 03OZ 12CT","Wet Cat","Amazon",13464.6171924064,13464.6171924064
"5772","ITEM120083CWPROPLANESSENTIAL_Retailer","2021-08-21","Within","Pantry Loading",2,"CW PRO PLAN ESSENTIAL 03OZ 12CT","Wet Cat","Amazon",13922.1226919475,13922.1226919475
"5773","ITEM120083CWPROPLANESSENTIAL_Retailer","2021-08-28","Within","Pantry Loading",2,"CW PRO PLAN ESSENTIAL 03OZ 12CT","Wet Cat","Amazon",13143.2747780329,13143.2747780329
"5774","ITEM120083CWPROPLANESSENTIAL_Retailer","2021-09-04","Within","Pantry Loading",2,"CW PRO PLAN ESSENTIAL 03OZ 12CT","Wet Cat","Amazon",13200.269918278,13970.4498133335
"5775","ITEM120083CWPROPLANESSENTIAL_Retailer","2021-09-11","Within","Pantry Loading",2,"CW PRO PLAN ESSENTIAL 03OZ 12CT","Wet Cat","Amazon",16633.2641548846,16633.2641548846
"5776","ITEM120083CWPROPLANESSENTIAL_Retailer","2021-09-18","Within","Pantry Loading",2,"CW PRO PLAN ESSENTIAL 03OZ 12CT","Wet Cat","Amazon",21832.5628031246,21730.6300062124
"5777","ITEM120083CWPROPLANESSENTIAL_Retailer","2021-09-25","Within","Pantry Loading",2,"CW PRO PLAN ESSENTIAL 03OZ 12CT","Wet Cat","Amazon",20063.536811829,23651.2669501853
"5778","ITEM120083CWPROPLANESSENTIAL_Retailer","2021-10-02","Within","Pantry Loading",2,"CW PRO PLAN ESSENTIAL 03OZ 12CT","Wet Cat","Amazon",15953.6788872018,19502.1048052758
"5779","ITEM120083CWPROPLANESSENTIAL_Retailer","2021-10-09","Within","Pantry Loading",2,"CW PRO PLAN ESSENTIAL 03OZ 12CT","Wet Cat","Amazon",10728.4930074602,10728.4930074602
"5780","ITEM120083CWPROPLANESSENTIAL_Retailer","2021-10-16","Within","Pantry Loading",2,"CW PRO PLAN ESSENTIAL 03OZ 12CT","Wet Cat","Amazon",6773.68762321734,6773.68762321734
"5781","ITEM120083CWPROPLANESSENTIAL_Retailer","2021-10-23","Within","Pantry Loading",2,"CW PRO PLAN ESSENTIAL 03OZ 12CT","Wet Cat","Amazon",4532.56110828014,6810.48212282419
"5782","ITEM120083CWPROPLANESSENTIAL_Retailer","2021-10-30","Within","Pantry Loading",2,"CW PRO PLAN ESSENTIAL 03OZ 12CT","Wet Cat","Amazon",0,5298.79668110293
"5783","ITEM120083CWPROPLANESSENTIAL_Retailer","2021-11-06","Within","Pantry Loading",2,"CW PRO PLAN ESSENTIAL 03OZ 12CT","Wet Cat","Amazon",0,3495.26562585115
"5784","ITEM120083CWPROPLANESSENTIAL_Retailer","2022-06-04","Within","Pantry Loading",2,"CW PRO PLAN ESSENTIAL 03OZ 12CT","Wet Cat","Amazon",4153.21728526407,5251.07269098965
"5785","ITEM120083CWPROPLANESSENTIAL_Retailer","2022-06-18","Within","Pantry Loading",2,"CW PRO PLAN ESSENTIAL 03OZ 12CT","Wet Cat","Amazon",2743.74557247141,4295.44167192316
"5786","ITEM120084CWPROPLANESSENTIAL_Retailer","2022-06-18","Within","Pantry Loading",2,"CW PRO PLAN ESSENTIAL 03OZ 24CT","Wet Cat","Amazon",7931.7261599053,0
"5787","ITEM120087CWPROPLANSPECIALIZED_Retailer","2021-07-24","Within","Pantry Loading",2,"CW PRO PLAN SPECIALIZED 03OZ 12CT","Wet Cat","Amazon",3882.46087560026,2992.17550647555
"5788","ITEM120087CWPROPLANSPECIALIZED_Retailer","2021-09-18","Within","Pantry Loading",2,"CW PRO PLAN SPECIALIZED 03OZ 12CT","Wet Cat","Amazon",4314.55273631087,2919.25361199708
"5789","ITEM120087CWPROPLANSPECIALIZED_Retailer","2021-09-25","Within","Pantry Loading",2,"CW PRO PLAN SPECIALIZED 03OZ 12CT","Wet Cat","Amazon",6955.43454223032,4389.35041560214
"5790","ITEM120087CWPROPLANSPECIALIZED_Retailer","2021-10-02","Within","Pantry Loading",2,"CW PRO PLAN SPECIALIZED 03OZ 12CT","Wet Cat","Amazon",7162.46804384065,4197.51635156792
"5791","ITEM120087CWPROPLANSPECIALIZED_Retailer","2021-10-09","Within","Pantry Loading",2,"CW PRO PLAN SPECIALIZED 03OZ 12CT","Wet Cat","Amazon",5179.18592259997,2674.91011779876
"5792","ITEM120087CWPROPLANSPECIALIZED_Retailer","2021-10-16","Within","Pantry Loading",2,"CW PRO PLAN SPECIALIZED 03OZ 12CT","Wet Cat","Amazon",6836.99493565368,4065.29326443981
"5793","ITEM120087CWPROPLANSPECIALIZED_Retailer","2021-10-23","Within","Pantry Loading",2,"CW PRO PLAN SPECIALIZED 03OZ 12CT","Wet Cat","Amazon",7905.65972533169,4233.49744174848
"5794","ITEM120087CWPROPLANSPECIALIZED_Retailer","2021-10-30","Within","Pantry Loading",2,"CW PRO PLAN SPECIALIZED 03OZ 12CT","Wet Cat","Amazon",8339.50896952789,4469.15648891782
"5795","ITEM120087CWPROPLANSPECIALIZED_Retailer","2021-11-06","Within","Pantry Loading",2,"CW PRO PLAN SPECIALIZED 03OZ 12CT","Wet Cat","Amazon",4745.47381031434,2486.71838845107
"5796","ITEM120087CWPROPLANSPECIALIZED_Retailer","2022-05-28","Within","Pantry Loading",2,"CW PRO PLAN SPECIALIZED 03OZ 12CT","Wet Cat","Amazon",2365.54578568224,1661.12826659422
"5797","ITEM120087CWPROPLANSPECIALIZED_Retailer","2022-06-04","Within","Pantry Loading",2,"CW PRO PLAN SPECIALIZED 03OZ 12CT","Wet Cat","Amazon",3446.96326183501,2387.86062708936
"5798","ITEM120087CWPROPLANSPECIALIZED_Retailer","2022-06-18","Within","Pantry Loading",2,"CW PRO PLAN SPECIALIZED 03OZ 12CT","Wet Cat","Amazon",0,2658.77907162615
"5799","ITEM120087CWPROPLANSPECIALIZED_Retailer","2022-10-22","Within","Pantry Loading",2,"CW PRO PLAN SPECIALIZED 03OZ 12CT","Wet Cat","Amazon",0,1357.08953607118
"5800","ITEM120087CWPROPLANSPECIALIZED_Retailer","2022-10-29","Within","Pantry Loading",2,"CW PRO PLAN SPECIALIZED 03OZ 12CT","Wet Cat","Amazon",0,1916.7872633035
"5801","ITEM120087CWPROPLANSPECIALIZED_Retailer","2022-11-05","Within","Pantry Loading",2,"CW PRO PLAN SPECIALIZED 03OZ 12CT","Wet Cat","Amazon",1352.21672313553,1415.3527890023
"5802","ITEM120087CWPROPLANSPECIALIZED_Retailer","2022-12-03","Within","Pantry Loading",2,"CW PRO PLAN SPECIALIZED 03OZ 12CT","Wet Cat","Amazon",0,2082.27312581665
"5803","ITEM120090CWPROPLANSPECIALIZED_Retailer","2022-04-30","Within","Pantry Loading",2,"CW PRO PLAN SPECIALIZED 03OZ 48CT","Wet Cat","Amazon",205.990448964353,0
"5804","ITEM120090CWPROPLANSPECIALIZED_Retailer","2022-05-07","Within","Pantry Loading",2,"CW PRO PLAN SPECIALIZED 03OZ 48CT","Wet Cat","Amazon",370.945111965143,0
"5805","ITEM120090CWPROPLANSPECIALIZED_Retailer","2022-05-14","Within","Pantry Loading",2,"CW PRO PLAN SPECIALIZED 03OZ 48CT","Wet Cat","Amazon",361.346838463683,0
"5806","ITEM120090CWPROPLANSPECIALIZED_Retailer","2022-05-21","Within","Pantry Loading",2,"CW PRO PLAN SPECIALIZED 03OZ 48CT","Wet Cat","Amazon",370.116027888261,0
"5807","ITEM120090CWPROPLANSPECIALIZED_Retailer","2022-05-28","Within","Pantry Loading",2,"CW PRO PLAN SPECIALIZED 03OZ 48CT","Wet Cat","Amazon",406.75306142369,0
"5808","ITEM120090CWPROPLANSPECIALIZED_Retailer","2022-06-04","Within","Pantry Loading",2,"CW PRO PLAN SPECIALIZED 03OZ 48CT","Wet Cat","Amazon",312.169939084115,0
"5809","ITEM120090CWPROPLANSPECIALIZED_Retailer","2022-10-08","Within","Pantry Loading",2,"CW PRO PLAN SPECIALIZED 03OZ 48CT","Wet Cat","Amazon",281.894038237386,0
"5810","ITEM120090CWPROPLANSPECIALIZED_Retailer","2022-10-22","Within","Pantry Loading",2,"CW PRO PLAN SPECIALIZED 03OZ 48CT","Wet Cat","Amazon",483.553222315855,0
"5811","ITEM120092CWPROPLANSPECIALIZED_Retailer","2021-02-20","Within","Pantry Loading",2,"CW PRO PLAN SPECIALIZED 05.5OZ 12CT","Wet Cat","Amazon",243.809409771841,0
"5812","ITEM120092CWPROPLANSPECIALIZED_Retailer","2021-02-27","Within","Pantry Loading",2,"CW PRO PLAN SPECIALIZED 05.5OZ 12CT","Wet Cat","Amazon",261.392618422069,0
"5813","ITEM120092CWPROPLANSPECIALIZED_Retailer","2021-03-20","Within","Pantry Loading",2,"CW PRO PLAN SPECIALIZED 05.5OZ 12CT","Wet Cat","Amazon",238.322924744653,0
"5814","ITEM120092CWPROPLANSPECIALIZED_Retailer","2021-03-27","Within","Pantry Loading",2,"CW PRO PLAN SPECIALIZED 05.5OZ 12CT","Wet Cat","Amazon",231.035011160967,0
"5815","ITEM120092CWPROPLANSPECIALIZED_Retailer","2021-04-03","Within","Pantry Loading",2,"CW PRO PLAN SPECIALIZED 05.5OZ 12CT","Wet Cat","Amazon",212.596917028716,0
"5816","ITEM120092CWPROPLANSPECIALIZED_Retailer","2021-12-18","Within","Pantry Loading",2,"CW PRO PLAN SPECIALIZED 05.5OZ 12CT","Wet Cat","Amazon",389.507978383698,0
"5817","ITEM120092CWPROPLANSPECIALIZED_Retailer","2021-12-25","Within","Pantry Loading",2,"CW PRO PLAN SPECIALIZED 05.5OZ 12CT","Wet Cat","Amazon",392.192296955215,0
"5818","ITEM120092CWPROPLANSPECIALIZED_Retailer","2022-01-01","Within","Pantry Loading",2,"CW PRO PLAN SPECIALIZED 05.5OZ 12CT","Wet Cat","Amazon",399.669820025315,0
"5819","ITEM120092CWPROPLANSPECIALIZED_Retailer","2022-01-08","Within","Pantry Loading",2,"CW PRO PLAN SPECIALIZED 05.5OZ 12CT","Wet Cat","Amazon",24.4599379322117,0
"5820","ITEM120092CWPROPLANSPECIALIZED_Retailer","2022-01-15","Within","Pantry Loading",2,"CW PRO PLAN SPECIALIZED 05.5OZ 12CT","Wet Cat","Amazon",447.332964410449,0
"5821","ITEM120092CWPROPLANSPECIALIZED_Retailer","2022-05-21","Within","Pantry Loading",2,"CW PRO PLAN SPECIALIZED 05.5OZ 12CT","Wet Cat","Amazon",391.324650888512,0
"5822","ITEM120092CWPROPLANSPECIALIZED_Retailer","2022-05-28","Within","Pantry Loading",2,"CW PRO PLAN SPECIALIZED 05.5OZ 12CT","Wet Cat","Amazon",474.432825702783,0
"5823","ITEM120092CWPROPLANSPECIALIZED_Retailer","2022-06-11","Within","Pantry Loading",2,"CW PRO PLAN SPECIALIZED 05.5OZ 12CT","Wet Cat","Amazon",231.206274657233,0
"5824","ITEM120092CWPROPLANSPECIALIZED_Retailer","2022-09-10","Within","Pantry Loading",2,"CW PRO PLAN SPECIALIZED 05.5OZ 12CT","Wet Cat","Amazon",356.607471714481,0
"5825","ITEM120093CWPROPLANSPECIALIZED_Retailer","2022-06-11","Within","Pantry Loading",2,"CW PRO PLAN SPECIALIZED 05.5OZ","Wet Cat","Amazon",14811.540178821,5054.32039372207
"5826","ITEM120093CWPROPLANSPECIALIZED_Retailer","2022-09-24","Within","Pantry Loading",2,"CW PRO PLAN SPECIALIZED 05.5OZ","Wet Cat","Amazon",0,8221.84407789593
"5827","ITEM120093CWPROPLANSPECIALIZED_Retailer","2022-10-01","Within","Pantry Loading",2,"CW PRO PLAN SPECIALIZED 05.5OZ","Wet Cat","Amazon",19385.1792216615,8340.39332521164
"5828","ITEM120093CWPROPLANSPECIALIZED_Retailer","2022-10-08","Within","Pantry Loading",2,"CW PRO PLAN SPECIALIZED 05.5OZ","Wet Cat","Amazon",1300.51329059512,4766.90103323535
"5829","ITEM120093CWPROPLANSPECIALIZED_Retailer","2022-10-15","Within","Pantry Loading",2,"CW PRO PLAN SPECIALIZED 05.5OZ","Wet Cat","Amazon",0,4248.91426320962
"5830","ITEM120093CWPROPLANSPECIALIZED_Retailer","2022-10-22","Within","Pantry Loading",2,"CW PRO PLAN SPECIALIZED 05.5OZ","Wet Cat","Amazon",0,4117.04247847948
"5831","ITEM120093CWPROPLANSPECIALIZED_Retailer","2022-10-29","Within","Pantry Loading",2,"CW PRO PLAN SPECIALIZED 05.5OZ","Wet Cat","Amazon",13100.9067181009,3283.32744856115
"5832","ITEM120093CWPROPLANSPECIALIZED_Retailer","2022-11-05","Within","Pantry Loading",2,"CW PRO PLAN SPECIALIZED 05.5OZ","Wet Cat","Amazon",8785.75102164518,7032.38836489762
"5833","ITEM120093CWPROPLANSPECIALIZED_Retailer","2022-12-03","Within","Pantry Loading",2,"CW PRO PLAN SPECIALIZED 05.5OZ","Wet Cat","Amazon",0,6725.62518819644
"5834","ITEM120097CWPURINAONEPLUS_Retailer","2021-09-04","Within","Pantry Loading",2,"CW PURINA ONE +PLUS 03OZ","Wet Cat","Amazon",297.241352688105,0
"5835","ITEM120097CWPURINAONEPLUS_Retailer","2022-05-21","Within","Pantry Loading",2,"CW PURINA ONE +PLUS 03OZ","Wet Cat","Amazon",688.054882961134,0
"5836","ITEM120097CWPURINAONEPLUS_Retailer","2022-05-28","Within","Pantry Loading",2,"CW PURINA ONE +PLUS 03OZ","Wet Cat","Amazon",2055.83072156889,0
"5837","ITEM120098CWPURINAONE_Retailer","2021-01-02","Within","CW BEYOND 03OZ 12CT",2,"CW PURINA ONE 03OZ","Wet Cat","Amazon",174.642648921742,144.822040078155
"5838","ITEM120098CWPURINAONE_Retailer","2021-01-02","Within","CW C&P ORGANIX 05.5OZ",2,"CW PURINA ONE 03OZ","Wet Cat","Amazon",346.28876947296,287.15921546575
"5839","ITEM120098CWPURINAONE_Retailer","2021-01-02","Within","CW MERRICK PURRFECT BISTRO 03.0OZ",2,"CW PURINA ONE 03OZ","Wet Cat","Amazon",1561.95089859354,1295.24441499732
"5840","ITEM120098CWPURINAONE_Retailer","2021-01-02","Within","Pantry Loading",2,"CW PURINA ONE 03OZ","Wet Cat","Amazon",1134.73173858343,940.973847669492
"5841","ITEM120098CWPURINAONE_Retailer","2021-02-06","Within","CW BEYOND 03OZ 12CT",2,"CW PURINA ONE 03OZ","Wet Cat","Amazon",108.370509502664,133.493912313769
"5842","ITEM120098CWPURINAONE_Retailer","2021-02-06","Within","CW C&P ORGANIX 05.5OZ",2,"CW PURINA ONE 03OZ","Wet Cat","Amazon",326.205702507334,401.829571962056
"5843","ITEM120098CWPURINAONE_Retailer","2021-02-06","Within","CW MERRICK PURRFECT BISTRO 03.0OZ",2,"CW PURINA ONE 03OZ","Wet Cat","Amazon",1354.55202679287,1668.57616817498
"5844","ITEM120098CWPURINAONE_Retailer","2021-02-06","Within","Pantry Loading",2,"CW PURINA ONE 03OZ","Wet Cat","Amazon",1726.03120332563,2126.17490833072
"5845","ITEM120098CWPURINAONE_Retailer","2021-02-13","Within","CW BEYOND 03OZ 12CT",2,"CW PURINA ONE 03OZ","Wet Cat","Amazon",46.6061382815718,293.281637092743
"5846","ITEM120098CWPURINAONE_Retailer","2021-02-13","Within","CW C&P ORGANIX 05.5OZ",2,"CW PURINA ONE 03OZ","Wet Cat","Amazon",105.103698514747,661.393239205474
"5847","ITEM120098CWPURINAONE_Retailer","2021-02-13","Within","CW MERRICK PURRFECT BISTRO 03.0OZ",2,"CW PURINA ONE 03OZ","Wet Cat","Amazon",407.951275004443,2567.14291719558
