"Item.Number","Market","PPG_Description","PPG_Item_no","PPG_Cat","Product_Name","Retailer","BRAND GROUP(C)","ListCost","OffInvoice","2021Q1","2021Q2","2021Q3","2021Q4","2022Q1","2022Q2","2022Q3","2022Q4"
5000000250,"Retailer","CW FANCY FEAST PETITES 02.8OZ","ITEM219CWFANCYFEASTPETITES","Wet Cat","PURINA FANCY FEAST WET CAT FOOD ADULT SEARED SALMON ENTREE WET TUB 2.8 OUNCE","Brookshire","FANCY FEAST",0.804028776978417,0,NA,NA,NA,NA,0.000665225345085648,0.206545417700998,0.175122560389613,0.0317921172969442
5000000252,"ROM","CW FANCY FEAST PETITES 02.8OZ","ITEM219CWFANCYFEASTPETITES","Wet Cat","PURINA FANCY FEAST WET CAT FOOD ADULT OCEAN WHITEFISH ENTREE WET TUB 2.8 OUNCE","Brookshire","FANCY FEAST",NA,0,0.136076313067464,0.0996738160389371,0.0914277307961818,0.112440788002642,0.0886241312686432,0.0578086670423293,0.116738682988409,0.0964383464686823
5000000254,"ROM","CW FRISKIES LIL GRIL/SLUR/PUR 01.6OZ","ITEM255CWFRISKIESLILGRILSLURPUR","Wet Cat","PURINA FRISKIES LIL' SLURPRISE WET CAT FOOD SALTWATER SHRIMP WET ENVELOPE 1.2 OUNCE","Brookshire","FRISKIES",NA,0,0.004303499284841,0.00294082649333748,0.0142224644893013,0.0170031902475932,0.0264990314758509,0.0286063299151283,0.0237143398110126,0.0237001397599873
5000000255,"ROM","CT FANCY FEAST SAVORY CRAVINGS 01OZ","ITEM849CTFANCYFEASTSAVORYCRAVINGS","Cat Treats","PURINA FANCY FEAST CAT TREAT BEEF BOX 1 OUNCE","Brookshire","FANCY FEAST",NA,0,0.355707986281235,0.40256636517391,0.425402755078216,0.359061057285909,0.356760642121236,0.202562574942874,0.192183262357306,0.186863483039424
5000000257,"ROM","CT FANCY FEAST SAVORY CRAVINGS 01OZ","ITEM849CTFANCYFEASTSAVORYCRAVINGS","Cat Treats","PURINA FANCY FEAST CAT TREAT BEEF AND CRAB BOX 1 OUNCE","Brookshire","FANCY FEAST",NA,0,0.197452229299363,0.21603638413698,0.210483306093859,0.25151180180766,0.29909751617283,0.0358971651797498,0.0174456255726984,0.00597022952100802
5000000258,"ROM","CW FANCY FEAST PETITES 02.8OZ","ITEM219CWFANCYFEASTPETITES","Wet Cat","PURINA FANCY FEAST WET CAT FOOD BRAISED CHICKEN ENTREE WET TUB 2.8 OUNCE","Brookshire","FANCY FEAST",NA,0,0.0000522405993041552,0.116122701467314,0.123754022671392,0.116031870868262,0.12587090497944,0.126136557856769,0.10510877168399,0.144226151468262
5000000259,"ROM","CW FANCY FEAST PETITES 02.8OZ","ITEM219CWFANCYFEASTPETITES","Wet Cat","PURINA FANCY FEAST WET CAT FOOD ADULT GRILLED CHICKEN ENTREE WET TUB 2.8 OUNCE","Brookshire","FANCY FEAST",NA,0,0.449666182570446,0.282212624950742,0.245987878816427,0.269077293644136,0.24936873416759,0.136071782959769,0.138482528474878,0.234281231815282
5000000259,"Retailer","CW FANCY FEAST PETITES 02.8OZ","ITEM219CWFANCYFEASTPETITES","Wet Cat","PURINA FANCY FEAST WET CAT FOOD ADULT GRILLED CHICKEN ENTREE WET TUB 2.8 OUNCE","Brookshire","FANCY FEAST",0.844046822742475,0,NA,NA,NA,NA,0.27556959920173,0.14843710420994,0.160467408933699,0.296000580677942
5000000260,"ROM","CW FANCY FEAST PETITES 02.8OZ","ITEM219CWFANCYFEASTPETITES","Wet Cat","PURINA FANCY FEAST WET CAT FOOD ADULT TENDER BEEF ENTREE WET TUB 2.8 OUNCE","Brookshire","FANCY FEAST",NA,0,0,0,0,0,0.0258625965994219,0.0849697054090568,0.0784728422165422,0.0750115472360445
5000000260,"Retailer","CW FANCY FEAST PETITES 02.8OZ","ITEM219CWFANCYFEASTPETITES","Wet Cat","PURINA FANCY FEAST WET CAT FOOD ADULT TENDER BEEF ENTREE WET TUB 2.8 OUNCE","Brookshire","FANCY FEAST",0.805005500550055,0,NA,NA,NA,NA,0.21553301180775,0.217082932266072,0.166291167068627,0.249328591130144
5000000261,"ROM","CW FANCY FEAST PETITES 02.8OZ","ITEM219CWFANCYFEASTPETITES","Wet Cat","PURINA FANCY FEAST WET CAT FOOD ADULT ROASTED TURKEY ENTREE WET TUB 2.8 OUNCE","Brookshire","FANCY FEAST",NA,0,0,0,0,0,0.0276703704543204,0.0864948493152044,0.102094538496775,0.0696822782878521
5000000262,"ROM","CT FANCY FEAST SAVORY CRAVINGS 01OZ","ITEM849CTFANCYFEASTSAVORYCRAVINGS","Cat Treats","PURINA FANCY FEAST CAT TREAT SALMON BOX 1 OUNCE","Brookshire","FANCY FEAST",NA,0,0.446839784419402,0.38139725068911,0.364113938827924,0.389427140906431,0.343662646753454,0.290646375215873,0.264498194166717,0.279378535774414
5000000263,"ROM","CW FRISKIES PREMIUM 03.5OZ","ITEM258CWFRISKIESPREMIUM","Wet Cat","PURINA FRISKIES GLAZ'D & INFUZ WET CAT FOOD ADULT CRAB WET TUB 3.5 OUNCE","Brookshire","FRISKIES",NA,0,0,0,0,0,0.175791812028997,0.177777875316712,0.17513139721674,0.190990676392004
5000000263,"Retailer","CW FRISKIES PREMIUM 03.5OZ","ITEM258CWFRISKIESPREMIUM","Wet Cat","PURINA FRISKIES GLAZ'D & INFUZ WET CAT FOOD ADULT CRAB WET TUB 3.5 OUNCE","Brookshire","FRISKIES",0.748438104448743,0,NA,NA,NA,NA,0.360582760016188,0.332068559466178,0.315608101299835,0.304154589371981
5000000264,"ROM","CW FRISKIES PREMIUM 03.5OZ","ITEM258CWFRISKIESPREMIUM","Wet Cat","PURINA FRISKIES GLAZ'D & INFUZ WET CAT FOOD ADULT SHRIMP WET TUB 3.5 OUNCE","Brookshire","FRISKIES",NA,0,0,0,0,0,0.170589914257511,0.210412487360804,0.251334783840682,0.173276607190801
5000000265,"ROM","CW FRISKIES PREMIUM 03.5OZ","ITEM258CWFRISKIESPREMIUM","Wet Cat","PURINA FRISKIES GLAZ'D & INFUZ WET CAT FOOD ADULT CHICKEN WET TUB 3.5 OUNCE","Brookshire","FRISKIES",NA,0,0,0,0,0,0.299757356830807,0.299740095033942,0.336326781023232,0.319959934385913
5000000265,"Retailer","CW FRISKIES PREMIUM 03.5OZ","ITEM258CWFRISKIESPREMIUM","Wet Cat","PURINA FRISKIES GLAZ'D & INFUZ WET CAT FOOD ADULT CHICKEN WET TUB 3.5 OUNCE","Brookshire","FRISKIES",0.745862068965517,0,NA,NA,NA,NA,0.276406313233509,0.378777966766976,0.430895442179156,0.333913043478261
5000000267,"ROM","CW FRISKIES PREMIUM 03.5OZ","ITEM258CWFRISKIESPREMIUM","Wet Cat","PURINA FRISKIES GLAZ'D & INFUZ WET CAT FOOD ADULT TUNA WET TUB 3.5 OUNCE","Brookshire","FRISKIES",NA,0,0,0,0,0,0.303334975783473,0.312031263927741,0.237207037919346,0.315757186958227
5000000267,"Retailer","CW FRISKIES PREMIUM 03.5OZ","ITEM258CWFRISKIESPREMIUM","Wet Cat","PURINA FRISKIES GLAZ'D & INFUZ WET CAT FOOD ADULT TUNA WET TUB 3.5 OUNCE","Brookshire","FRISKIES",0.754021739130435,0,NA,NA,NA,NA,0.363010926750304,0.289153473766846,0.253496456521009,0.361932367149758
5000000270,"ROM","CW FANCY FEAST APPTZRS 01.1OZ","ITEM249CWFANCYFEASTAPPTZRS","Wet Cat","PURINA FANCY FEAST APPETIZERS CAT APPETIZER WHITE MEAT CHCKN AND SHRDD BF CUP IN SLEEVE 1.1 OUNCE","Brookshire","FANCY FEAST",NA,0,0.100163876561191,0.290481677805946,0.219413535059001,0.117684086204323,0.120524549417219,0.0973163961194352,0.0772471576184385,0.136601741183414
5000000297,"ROM","CT FANCY FEAST SAVORY CRAVINGS 01OZ","ITEM849CTFANCYFEASTSAVORYCRAVINGS","Cat Treats","PURINA FANCY FEAST CAT TREAT CHICKEN BOX 1 OUNCE","Brookshire","FANCY FEAST",NA,0,0,0,0,0,0.000239597476239917,0.265866019109962,0.265928243046828,0.266113861020766
5000000298,"ROM","CT FANCY FEAST SAVORY CRAVINGS 01OZ","ITEM849CTFANCYFEASTSAVORYCRAVINGS","Cat Treats","PURINA FANCY FEAST CAT TREAT TUNA BOX 1 OUNCE","Brookshire","FANCY FEAST",NA,0,0,0,0,0,0.000239597476239917,0.205027865551542,0.25994467485645,0.261673890644387
5000000452,"ROM","CW FANCY FEAST PURELY 02OZ","ITEM23CWFANCYFEASTPURELY","Wet Cat","PURINA PURELY FANCY FEAST WET CAT FOOD ADULT NATURAL TENDER TONGOL TUNA ENT WET TUB IN SLEEVE 2 OUNCE","Brookshire","FANCY FEAST",NA,0,0.255445015714916,0.242747961581594,0.331113224917038,0.14912648786096,0.122183864166328,0.225955220559586,0.19293621885769,0.206478820918949
5000000452,"Retailer","CW FANCY FEAST PURELY 02OZ","ITEM23CWFANCYFEASTPURELY","Wet Cat","PURINA PURELY FANCY FEAST WET CAT FOOD ADULT NATURAL TENDER TONGOL TUNA ENT WET TUB IN SLEEVE 2 OUNCE","Brookshire","FANCY FEAST",1.02305263157895,0,0.28541647783921,0.322950487012987,0.26198793267704,0.223922603342128,0.168399695663201,0.227211975407645,0.240010583421616,0.227052202600427
5000000456,"ROM","CW FANCY FEAST PURELY 02OZ","ITEM23CWFANCYFEASTPURELY","Wet Cat","PURINA PURELY FANCY FEAST WET CAT FOOD ADULT NATURAL SEABASS AND SHRIMP ENT WET TUB IN SLEEVE 2 OUNCE","Brookshire","FANCY FEAST",NA,0,0.136189299443411,0.211055363199276,0.134886636047015,0.195761762899524,0.282354270378297,0.142864869784388,0.16082705881287,0.15757075993222
5000000457,"ROM","CW FANCY FEAST PURELY 02OZ","ITEM23CWFANCYFEASTPURELY","Wet Cat","PURINA PURELY FANCY FEAST WET CAT FOOD ADULT NATURAL WHITE MEAT CHICKEN SHR WET TUB IN SLEEVE 2 OUNCE","Brookshire","FANCY FEAST",NA,0,0.0736862407233671,0.0251626969399333,0.0456764377738631,0.0237862701038629,0.0333014228403673,0.121391415087709,0.0879011741633721,0.079264526499353
5000000457,"Retailer","CW FANCY FEAST PURELY 02OZ","ITEM23CWFANCYFEASTPURELY","Wet Cat","PURINA PURELY FANCY FEAST WET CAT FOOD ADULT NATURAL WHITE MEAT CHICKEN SHR WET TUB IN SLEEVE 2 OUNCE","Brookshire","FANCY FEAST",1.00493768545994,0,0.212181636907459,0.146611201298701,0.266751349634805,0.150571679859279,0.125412122749176,0.19976833288782,0.180478836831567,0.214826314768096
5000000458,"ROM","CW FANCY FEAST PURELY 02OZ","ITEM23CWFANCYFEASTPURELY","Wet Cat","PURINA PURELY FANCY FEAST WET CAT FOOD ADULT NATURAL FLAKED SKIPJACK TUNA E WET TUB IN SLEEVE 2 OUNCE","Brookshire","FANCY FEAST",NA,0,0.158017119131174,0.140583053930119,0.111011089273186,0.246678059926962,0.219804356163166,0.245226204869713,0.245734024512158,0.24037590551422
5000000458,"Retailer","CW FANCY FEAST PURELY 02OZ","ITEM23CWFANCYFEASTPURELY","Wet Cat","PURINA PURELY FANCY FEAST WET CAT FOOD ADULT NATURAL FLAKED SKIPJACK TUNA E WET TUB IN SLEEVE 2 OUNCE","Brookshire","FANCY FEAST",1.00473684210526,0,0.2039336535847,0.218648538961039,0.105959563882714,0.284696569920844,0.324879533350241,0.280940924886394,0.299667273183521,0.264020958664855
5000000459,"ROM","CW FANCY FEAST PURELY 02OZ","ITEM23CWFANCYFEASTPURELY","Wet Cat","PURINA PURELY FANCY FEAST WET CAT FOOD ADULT NATURAL WHITE MEAT CHICKEN ENT WET TUB IN SLEEVE 2 OUNCE","Brookshire","FANCY FEAST",NA,0,0.232907610403868,0.240515148371583,0.273279950512998,0.238394662350856,0.230696954962387,0.126543521963976,0.160555081128316,0.165806193646592
5000000459,"Retailer","CW FANCY FEAST PURELY 02OZ","ITEM23CWFANCYFEASTPURELY","Wet Cat","PURINA PURELY FANCY FEAST WET CAT FOOD ADULT NATURAL WHITE MEAT CHICKEN ENT WET TUB IN SLEEVE 2 OUNCE","Brookshire","FANCY FEAST",1.01851916376307,0,0.29846823166863,0.311789772727273,0.365301153805441,0.340809146877748,0.381308648237383,0.292078766818141,0.279843306563296,0.294100523966621
5000000468,"ROM","CW FANCY FEAST PURELY 02OZ","ITEM23CWFANCYFEASTPURELY","Wet Cat","PURINA PURELY FANCY FEAST WET CAT FOOD ADULT NATURAL WHITE MEAT CHICKEN FLK WET TUB IN SLEEVE 2 OUNCE","Brookshire","FANCY FEAST",NA,0,0.120984139178907,0.134540063643983,0.103284424967319,0.141490436538852,0.0817620038989629,0.129565416790687,0.135403736322149,0.128360378702361
5000000485,"ROM","DW BELLA 03.5OZ","ITEM234BELLA","Wet Dog","PURINA BELLA WET DOG FOOD CHICKEN AND SMOKED BACON WET TRAY 3.5 OUNCE","Brookshire","BELLA",NA,0,0.116526423535477,0.126961300150021,0.116731613608812,0.137753604780739,0.124485680857046,0.0990755907711452,0.142514057933445,0.109320039133412
5000000485,"Retailer","DW BELLA 03.5OZ","ITEM234BELLA","Wet Dog","PURINA BELLA WET DOG FOOD CHICKEN AND SMOKED BACON WET TRAY 3.5 OUNCE","Brookshire","BELLA",0.697309782608696,0,0.180806862350891,0.197866102753881,0.19819378948305,0.212124077926991,0.184485896269336,0.140257591870495,0.147111915666658,0.138441070590077
5000000486,"ROM","DW BELLA 03.5OZ","ITEM234BELLA","Wet Dog","PURINA BELLA WET DOG FOOD BEEF WET TRAY 3.5 OUNCE","Brookshire","BELLA",NA,0,0.196616932856172,0.157640294529596,0.137603759268194,0.149677020418966,0.145437411941998,0.175974248600053,0.166969740924667,0.104145278373968
5000000486,"Retailer","DW BELLA 03.5OZ","ITEM234BELLA","Wet Dog","PURINA BELLA WET DOG FOOD BEEF WET TRAY 3.5 OUNCE","Brookshire","BELLA",0.680504451038576,0,0.17142474199169,0.16129187292738,0.151881840021354,0.143559674673728,0.161017591750076,0.18307140887786,0.207229485965765,0.0783377680388167
5000000487,"ROM","DW BELLA 03.5OZ","ITEM234BELLA","Wet Dog","PURINA BELLA WET DOG FOOD BEEF WET TRAY 3.5 OUNCE","Brookshire","BELLA",NA,0,0.106100511673693,0.13215887414673,0.172171442661712,0.172670095120427,0.18405002002347,0.182285119297043,0.162670451253637,0.164559512303827
5000000487,"Retailer","DW BELLA 03.5OZ","ITEM234BELLA","Wet Dog","PURINA BELLA WET DOG FOOD BEEF WET TRAY 3.5 OUNCE","Brookshire","BELLA",0.69,0,0.143233704150471,0.149372807228337,0.149079099564018,0.144883676943446,0.149302396117683,0.167434715821813,0.152131361461505,0.219987478478635
5000000488,"ROM","DW BELLA 03.5OZ","ITEM234BELLA","Wet Dog","PURINA BELLA WET DOG FOOD BEEF WET TRAY 3.5 OUNCE","Brookshire","BELLA",NA,0,0.0539487115673825,0.0533688262104936,0.0475694079584401,0.0514548164343492,0.0336830831190842,0.00711718918644369,0.0108470705749068,0.005217845666647
5000000488,"Retailer","DW BELLA 03.5OZ","ITEM234BELLA","Wet Dog","PURINA BELLA WET DOG FOOD BEEF WET TRAY 3.5 OUNCE","Brookshire","BELLA",0.685102040816327,0,0.135906714917571,0.129091171240448,0.118782809858528,0.133109513902024,0.152942068547164,0.1640868092481,0.211993066038943,0.148223509156363
5000000491,"ROM","DW BELLA 03.5OZ","ITEM234BELLA","Wet Dog","PURINA BELLA WET DOG FOOD TURKEY WET TRAY 3.5 OUNCE","Brookshire","BELLA",NA,0,0.0809577303031796,0.0905357483536155,0.092757521811888,0.0953949657420159,0.0804197483377404,0.0724924764770866,0.0638479895157017,0.0764374915402896
5000000491,"Retailer","DW BELLA 03.5OZ","ITEM234BELLA","Wet Dog","PURINA BELLA WET DOG FOOD TURKEY WET TRAY 3.5 OUNCE","Brookshire","BELLA",0.693021148036254,0,0.141044542733324,0.132839909645792,0.141071269685915,0.141999243427274,0.130042462845011,0.144629563984403,0.193987155540772,0.132728126467366
5000000492,"ROM","DW BELLA 03.5OZ","ITEM234BELLA","Wet Dog","PURINA BELLA WET DOG FOOD GRILLED CHICKEN WET TRAY 3.5 OUNCE","Brookshire","BELLA",NA,0,0.258589128575455,0.220169518174578,0.221696837756275,0.238436490867094,0.279552788305351,0.245114471829645,0.145878539962507,0.19714061626834
5000000492,"Retailer","DW BELLA 03.5OZ","ITEM234BELLA","Wet Dog","PURINA BELLA WET DOG FOOD GRILLED CHICKEN WET TRAY 3.5 OUNCE","Brookshire","BELLA",0.690889570552147,0,0.227583433856052,0.229538136204162,0.240991191387134,0.224323813126537,0.222209584470731,0.20051991019733,0.0875470153263567,0.282282047268743
5000000496,"ROM","DW BELLA 03.5OZ","ITEM234BELLA","Wet Dog","PURINA BELLA WET DOG FOOD BEEF AND SMOKED BACON WET TRAY 3.5 OUNCE","Brookshire","BELLA",NA,0,0.0787562389892983,0.0919018147377128,0.0933481867463227,0.0494612865487487,0.0694129345892058,0.0741622541363504,0.104597706496315,0.120096577083912
5000001481,"ROM","DC AO PREMIUM","ITEM24FRISKIESML","Dry Cat","PURINA FRISKIES INDOOR DLGHT DRY CAT FOOD ADULT CHICKEN BEEF SALMON CHEESE GAR DRY BAG 6.3 POUND","Brookshire","FRISKIES",NA,0,NA,0,0,0,0,0,0,0
5000001489,"ROM","DC FRISKIES ML 01LB","ITEM31FRISKIESML","Dry Cat","PURINA FRISKIES SEAFOOD SNSTN DRY CAT FOOD SALMON TUNA SHRIMP AND SEAWEED DRY BOX 1.013 POUND","Brookshire","FRISKIES",NA,0,0.62099566020491,0.648569816758661,0.658363132830091,0.810160890853497,0.930308878995367,0.878328297306371,0.966295921806539,0.5
5000001489,"Retailer","DC FRISKIES ML 01LB","ITEM31FRISKIESML","Dry Cat","PURINA FRISKIES SEAFOOD SNSTN DRY CAT FOOD SALMON TUNA SHRIMP AND SEAWEED DRY BOX 1.013 POUND","Brookshire","FRISKIES",1.38,0,1,NA,NA,NA,NA,NA,NA,NA
5000001547,"ROM","DC FRISKIES ML 03.2LB","ITEM3777FRISKIESML","Dry Cat","PURINA FRISKIES SEAFOOD SNSTN DRY CAT FOOD OCEAN WHITEFISH SALMON TN SHRM DRY BAG 3.15 POUND","Brookshire","FRISKIES",NA,0,0.337846263738147,0.332269625764457,0.330612694365677,0.357153683260635,0.395379387740704,0.450057855107496,0.505509920322803,0.405988727710223
5000001547,"Retailer","DC FRISKIES ML 03.2LB","ITEM3777FRISKIESML","Dry Cat","PURINA FRISKIES SEAFOOD SNSTN DRY CAT FOOD OCEAN WHITEFISH SALMON TN SHRM DRY BAG 3.15 POUND","Brookshire","FRISKIES",4.11138372093023,0,0.24238842928696,0.317113681102362,0.342752448735114,0.373194527715703,0.409961242552207,0.443644840867626,0.541638920015329,0.484118536776651
5000001840,"ROM","DC AO PREMIUM","ITEM24FRISKIESML","Dry Cat","PURINA FRISKIES DRY CAT FOOD ADULT CHICKEN BEEF CARROTS AND GREEN DRY BAG 6.3 POUND","Brookshire","FRISKIES",NA,0,NA,0,0,0,0,0,0,0
5000001874,"ROM","DC AO PREMIUM","ITEM24FRISKIESML","Dry Cat","PURINA FRISKIES SEAFOOD SNSTN DRY CAT FOOD OCEAN WHITEFISH SALMON TN SHRM DRY BAG 6.3 POUND","Brookshire","FRISKIES",NA,0,NA,0,0,0,0,0,0,0
5000001874,"Retailer","DC AO PREMIUM","ITEM24FRISKIESML","Dry Cat","PURINA FRISKIES SEAFOOD SNSTN DRY CAT FOOD OCEAN WHITEFISH SALMON TN SHRM DRY BAG 6.3 POUND","Brookshire","FRISKIES",6.86,0,1,NA,NA,NA,NA,NA,NA,NA
5000003264,"ROM","CW FANCY FEAST ML 03OZ","ITEM3CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD ADULT GOURMET CHICKEN FEAST WET CAN 3 OUNCE","Brookshire","FANCY FEAST",NA,0,0.00198002228134565,0.00106055539792894,0.00117059115205327,0.00171080784713839,0.00397593858278607,0.00241652133930269,0.00323700234136861,0.0024688463448859
5000003264,"Retailer","CW FANCY FEAST ML 03OZ","ITEM3CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD ADULT GOURMET CHICKEN FEAST WET CAN 3 OUNCE","Brookshire","FANCY FEAST",0.644290540540541,0,0.0322184433950723,0.0277574194506035,0.0212977696951327,0.0431722217854385,0.0777121522401478,0.0579450418160096,0.0653488926620298,0.0263413996930211
5000004040,"ROM","CW FANCY FEAST ML 03OZ","ITEM3CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD GOURMET TURKEY FEAST WET CAN 3 OUNCE","Brookshire","FANCY FEAST",NA,0,0.000896044194338357,0.000697804351965041,0.000792554049668637,0.000811298772138398,0.000892775062265467,0.000667693569683913,0.000410501173235654,0.000756016303726216
5000004060,"ROM","CW FANCY FEAST ML 03OZ","ITEM3CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD TURKEY FEAST WET CAN 3 OUNCE","Brookshire","FANCY FEAST",NA,0,0.0227024490718523,0.0186384138060184,0.0235954525777507,0.0248717374624783,0.0239735406614136,0.0107742508945832,0.0083093493497767,0.0124168428075514
5000004070,"ROM","CW FANCY FEAST ML 03OZ","ITEM3CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD BEEF FEAST WET CAN 3 OUNCE","Brookshire","FANCY FEAST",NA,0,0.0170463406730318,0.0161924463441928,0.0181299830822748,0.019160880612894,0.0314553866717995,0.021637039596848,0.0171490277182253,0.0190773777888829
5000004080,"ROM","CW FANCY FEAST ML 03OZ","ITEM3CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD CHICKEN FEAST WET CAN 3 OUNCE","Brookshire","FANCY FEAST",NA,0,0.0469316670618107,0.0425469257359029,0.0251222508811316,0.0283713555509567,0.029816278291581,0.0254591159219237,0.0160761109730912,0.0225535829612229
5000004080,"Retailer","CW FANCY FEAST ML 03OZ","ITEM3CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD CHICKEN FEAST WET CAN 3 OUNCE","Brookshire","FANCY FEAST",0.637651515151515,0,0.0843287416505591,0.0725802710801458,0.025672501326059,0.018346459970309,0.0313670645821887,0.0845316750874466,0.00632339613390055,0.0193919205773815
5000004380,"ROM","DC FRISKIES ML 01LB","ITEM31FRISKIESML","Dry Cat","PURINA FRISKIES INDOOR DLGHT DRY CAT FOOD ADULT CHICKEN SALMON CHEESE AND GARD DRY BOX 1.012 POUND","Brookshire","FRISKIES",NA,0,0.279773998299874,0.207858529633551,0.269209781085894,0.182130485006181,0.0618120870821492,0.00645644482322254,0.0337040781934614,0.5
5000005147,"ROM","DC FRISKIES ML 03.2LB","ITEM3777FRISKIESML","Dry Cat","PURINA FRISKIES INDOOR DLGHT DRY CAT FOOD ADULT CHICKEN SALMON CHEESE AND GARD DRY BAG 3.15 POUND","Brookshire","FRISKIES",NA,0,0.178314890882101,0.173162036436959,0.153305561272603,0.0779625065221149,0.00724811080289434,0.00175003854168215,0.000246742536626537,0.0000449935328545552
5000005147,"Retailer","DC FRISKIES ML 03.2LB","ITEM3777FRISKIESML","Dry Cat","PURINA FRISKIES INDOOR DLGHT DRY CAT FOOD ADULT CHICKEN SALMON CHEESE AND GARD DRY BAG 3.15 POUND","Brookshire","FRISKIES",3.99122525188473,0,0.177443862907311,0.152436023622047,0.17877528010711,0.0935847822532294,0.00393359171631862,0.00192580579768903,0,0
5000008450,"ROM","DC FRISKIES ML 03.2LB","ITEM3777FRISKIESML","Dry Cat","PURINA FRISKIES DRY CAT FOOD ADULT CHICKEN BEEF CARROTS AND GREEN DRY BAG 3.15 POUND","Brookshire","FRISKIES",NA,0,0.162029589588336,0.187646029926934,0.191514881467184,0.209782418416865,0.183111733897867,0.0579989373299298,0.0427353499673069,0.146919051340156
5000008450,"Retailer","DC FRISKIES ML 03.2LB","ITEM3777FRISKIESML","Dry Cat","PURINA FRISKIES DRY CAT FOOD ADULT CHICKEN BEEF CARROTS AND GREEN DRY BAG 3.15 POUND","Brookshire","FRISKIES",4.13846550787615,0,0.218132703022117,0.216043307086614,0.206539355929815,0.246797841608982,0.289581766645456,0.140482465031421,0.104681254726645,0.140272253655257
5000010034,"ROM","DC FRISKIES ML 03.2LB","ITEM3777FRISKIESML","Dry Cat","PURINA FRSKS SRFN TRFN FVRTS DRY CAT FOOD CHICKEN OCEAN WHITEFISH SLMN DRY BAG 3.15 POUND","Brookshire","FRISKIES",NA,0,0.168672112332577,0.158188105915783,0.1660450637174,0.18465846188592,0.261142017446719,0.380014977529855,0.352211213633438,0.287819988943889
5000010034,"Retailer","DC FRISKIES ML 03.2LB","ITEM3777FRISKIESML","Dry Cat","PURINA FRSKS SRFN TRFN FVRTS DRY CAT FOOD CHICKEN OCEAN WHITEFISH SLMN DRY BAG 3.15 POUND","Brookshire","FRISKIES",4.13460290827741,0,0.362035004783612,0.314406988188976,0.271932915227961,0.286422848422085,0.296523399086018,0.413946888303264,0.353679825258026,0.375609209568091
5000010036,"ROM","DC FRISKIES ML 01LB","ITEM31FRISKIESML","Dry Cat","PURINA FRSKS SRFN TRFN FVRTS DRY CAT FOOD CHICKEN OCEAN WHITEFISH SLMN DRY BOX 1.012 POUND","Brookshire","FRISKIES",NA,0,0.099230341495216,0.143571653607788,0.0724270860840144,0.00770862414032183,0.00787903392248428,0.115215257870406,0,0
5000010042,"ROM","CW FRISKIES 05.5OZ","ITEM5CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD ADULT SALMON AND BEEF WET CAN 5.5 OUNCE","Brookshire","FRISKIES",NA,0,0.0203706012931461,0.0163297984661431,0.0268294624093505,0.0111664534615361,0.0155735044725398,0.0226004521771834,0.0197452874904387,0.0079944948844271
5000010042,"Retailer","CW FRISKIES 05.5OZ","ITEM5CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD ADULT SALMON AND BEEF WET CAN 5.5 OUNCE","Brookshire","FRISKIES",0.568722879684418,0,0.051003672264403,0.0241495053268922,0.0608566134215279,0.0335901745743813,0.00115100694662205,0.00831580520211947,0.00293986473907039,0.0472400758496782
5000010044,"ROM","CW FRISKIES 05.5OZ","ITEM5CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD ADULT CHICKEN AND TUNA DINNER WET CAN 5.5 OUNCE","Brookshire","FRISKIES",NA,0,0.0279130947697146,0.0297483186167174,0.0277668717460452,0.0192367959163657,0.0360589300368073,0.031495179421845,0.0352266370594962,0.0203422373206214
5000010044,"Retailer","CW FRISKIES 05.5OZ","ITEM5CWFRISKIES","Wet Cat","PURINA FRISKIES WET CAT FOOD ADULT CHICKEN AND TUNA DINNER WET CAN 5.5 OUNCE","Brookshire","FRISKIES",0.579415109666937,0,0.031986303013817,0.0460134076347486,0.0496329134707855,0.0383697515352228,0.0199507870747823,0.0103444708803145,0.0605792366809732,0.0443148010605677
5000010049,"ROM","CW FRISKIES 03OZ 12CT","ITEM96CWFRISKIES","Wet Cat","PURINA FRISKIES GRAVY SNSTN CAT FOOD-WET TYPE POULTRY POUCHES BOX 36 OUNCE","Brookshire","FRISKIES",NA,0,0.492179670303342,0.416095228874591,0.656574000125775,0.517931133019003,0.742887249736565,0.565710237336167,0.484199796126402,0.410430839002268
5000010084,"ROM","CW FANCY FEAST ML 03OZ","ITEM3CWFANCYFEASTML","Wet Cat","PURINA FANCY FEAST WET CAT FOOD OCEAN WHITEFISH AND TUNA FEAST WET CAN 3 OUNCE","Brookshire","FANCY FEAST",NA,0,0.0124172687142362,0.0117621824132685,0.0127586918960603,0.0146548334167975,0.00535115487077317,0.0025936036651541,0.00303519623646106,0.010869751650947
