"Item.Number","Market","PPG_Description","PPG_Item_no","PPG_Cat","Product_Name","Retailer","BRAND GROUP(C)","ListCost","OffInvoice","2021Q1","2021Q2","2021Q3","2021Q4","2022Q1","2022Q2","2022Q3","2022Q4"
1780016312,"ROM","DD BEYOND SM-BRD/SPR FOOD 14.5LB","ITEM1469DDBEYONDSMBRDSPRFOOD","Dry Dog","PURINA BEYOND DRY DOG FOOD SALMON EGG AND PUMPKIN RECIPE DRY BAG 14.5 POUND","Dollar General","BEYOND",NA,0,0.957583831439774,0.968074701337155,0.976714699125869,0.97105767388067,0.962832693491291,0.970252449305916,0.970765730088786,0.985254707441243
1780016314,"ROM","DD BEYOND SM-BRD/SPR FOOD 03-4LB","ITEM943DDBEYONDSMBRDSPRFOOD","Dry Dog","PURINA BEYOND DRY DOG FOOD SALMON EGG AND PUMPKIN RECIPE DRY BAG 3.7 POUND","Dollar General","BEYOND",NA,0,0.442614599922987,0.450821820897247,0.450059891906891,0.514182105822843,0.578455106174412,0.670490249855127,0.91835343157687,0.981836638275736
1780016317,"ROM","DD BEYOND SMP9 14.5-15.5LB","ITEM1076DDBEYONDSMP","Dry Dog","PURINA BEYOND DRY DOG FOOD ADULT FARM RAISED CHICKEN WHOLE BARL DRY BAG 15.5 POUND","Dollar General","BEYOND",NA,0,0.912850558739932,0.93167607419123,0.920138189386431,0.940448729273402,0.946858520700633,0.908291213551475,0.90840819761708,0.886092164941315
1780016319,"ROM","DD BEYOND SMP9 24LB","ITEM1468DDBEYONDSMP","Dry Dog","PURINA BEYOND DRY DOG FOOD ADULT FARM RAISED CHICKEN WHOLE BARL DRY BAG 24 POUND","Dollar General","BEYOND",NA,0,1,1,1,1,1,1,1,1
1780016322,"ROM","DD BEYOND SMP9 14.5-15.5LB","ITEM1076DDBEYONDSMP","Dry Dog","PURINA BEYOND DRY DOG FOOD ADULT PASTURE RAISED LAMB WHOLE BARL DRY BAG 14.5 POUND","Dollar General","BEYOND",NA,0,0.0871494412600676,0.0683239258087704,0.0798618106135686,0.0595512707265982,0.0531414792993674,0.0917087864485247,0.0915918023829202,0.113907835058685
1780016362,"ROM","DC BEYOND SIMPLY 03LB","ITEM2632DCBEYONDSIMPLY","Dry Cat","PURINA BEYOND DRY CAT FOOD SIMPLY SALMON WHOLE BROWN RICE DRY BAG 3 POUND","Dollar General","BEYOND",NA,0,0.293087627080756,0.284079514298031,0.276762928728386,0.337997230320273,0.33753667181958,0.344750839934863,0.301135991979432,0.295133916858152
1780016364,"ROM","DC BEYOND SIMPLY 06LB","ITEM2633DCBEYONDSIMPLY","Dry Cat","PURINA BEYOND DRY CAT FOOD SIMPLY SALMON WHOLE BROWN RICE DRY BAG 6 POUND","Dollar General","BEYOND",NA,0,0.577357008602184,0.56046851763135,0.566693169980642,0.630512533428342,0.623386367444401,0.574750786679195,0.600377696900965,0.616103571482079
1780016371,"ROM","CW BEYOND 03OZ","ITEM83CWBEYOND","Wet Cat","PURINA BEYOND WET CAT FOOD LINE CAUGHT ALASKAN COD SPINAC WET CAN 3 OUNCE","Dollar General","BEYOND",NA,0,0.0187211361357215,0.0154550066192689,0.0148714134167855,0.0295487945385382,0.0404672189411446,0.0533246713012447,0.0540943828463565,0.0560498918611148
1780016373,"ROM","DC BEYOND SIMPLY 13LB","ITEM2634DCBEYONDSIMPLY","Dry Cat","PURINA BEYOND DRY CAT FOOD SIMPLY WHITE MEAT CHICKEN WHL DRY BAG 13 POUND","Dollar General","BEYOND",NA,0,1,1,1,1,1,1,1,1
1780016377,"ROM","CW BEYOND 03OZ","ITEM83CWBEYOND","Wet Cat","PURINA BEYOND WET CAT FOOD CHICKEN AND SWEET POTATO RCP WET CAN 3 OUNCE","Dollar General","BEYOND",NA,0,0.159209712001462,0.178841726148186,0.193181813432255,0.209626098843509,0.207487360854012,0.137562683236381,0.172943501039727,0.183463119029107
1780016379,"ROM","DC BEYOND SIMPLY 06LB","ITEM2633DCBEYONDSIMPLY","Dry Cat","PURINA BEYOND DRY CAT FOOD SIMPLY WHITE MEAT CHICKEN WHL DRY BAG 6 POUND","Dollar General","BEYOND",NA,0,0.422642991397816,0.43953148236865,0.433306830019358,0.369487466571658,0.376613632555599,0.425249213320805,0.399622303099035,0.383896428517922
1780016381,"ROM","CW BEYOND 03OZ","ITEM83CWBEYOND","Wet Cat","PURINA BEYOND WET CAT FOOD CAGE FREE CHICKEN BEEF AND CAR WET CAN 3 OUNCE","Dollar General","BEYOND",NA,0,0.064001549374948,0.0426898381514345,0.037674606478503,0.0498903132889972,0.0414189201673108,0.0447016040365496,0.0469423852009803,0.0361588343115379
1780016383,"ROM","DC BEYOND GR FR 05LB","ITEM2626DCBEYONDGRFR","Dry Cat","PURINA BEYOND DRY CAT FOOD WILD CAUGHT WHITEFISH CAGE FRE DRY BAG 5 POUND","Dollar General","BEYOND",NA,0,0.315781894595447,0.305381451886584,0.342119686128611,0.42139368182932,0.326326547930985,0.431967649495621,0.421972139513772,0.349587233952733
1780016385,"ROM","DC BEYOND GR FR 03LB","ITEM2628DCBEYONDGRFR","Dry Cat","PURINA BEYOND DRY CAT FOOD WILD CAUGHT WHITEFISH CAGE FRE DRY BAG 3 POUND","Dollar General","BEYOND",NA,0,0.188168107042828,0.182234338843946,0.175960398313453,0.229026303810969,0.247247715041697,0.171192201251061,0.207855643545065,0.179787368224942
1780016387,"ROM","DC BEYOND SIMPLY 03LB","ITEM2632DCBEYONDSIMPLY","Dry Cat","PURINA BEYOND DRY CAT FOOD SIMPLY WHITE MEAT CHICKEN WHL DRY BAG 3 POUND","Dollar General","BEYOND",NA,0,0.706912372919244,0.715920485701969,0.723237071271614,0.662002769679727,0.66246332818042,0.655249160065137,0.698864008020568,0.704866083141848
1780016389,"ROM","CW BEYOND 03OZ","ITEM83CWBEYOND","Wet Cat","PURINA BEYOND WET CAT FOOD TROUT AND CATFISH RECIPE WET CAN 3 OUNCE","Dollar General","BEYOND",NA,0,0.0503521361342653,0.0639989085103719,0.0861995920644948,0.0693734572090415,0.0534679324275647,0.065256751201527,0.0605097170242953,0.0532613646002394
1780016396,"ROM","CW BEYOND 03OZ","ITEM83CWBEYOND","Wet Cat","PURINA BEYOND WET CAT FOOD WILD CAUGHT TUNA WILD ALASKAN WET CAN 3 OUNCE","Dollar General","BEYOND",NA,0,0.0909461617577487,0.0689967355532141,0.0611695032393573,0.0729233953006862,0.067386162421093,0.0664599330705347,0.067992033945771,0.0733365082410731
1780016403,"ROM","CW BEYOND 03OZ","ITEM83CWBEYOND","Wet Cat","PURINA BEYOND WET CAT FOOD WILD SALMON RECIPE WET CAN 3 OUNCE","Dollar General","BEYOND",NA,0,0.191201410442842,0.249404235987365,0.286961969032625,0.262424602689236,0.239979953487799,0.247432151344153,0.249563386105703,0.254574334398086
1780016407,"ROM","CW BEYOND 03OZ","ITEM83CWBEYOND","Wet Cat","PURINA BEYOND WET CAT FOOD CAGE FR TRKY SWT PTT SPNCH RCP WET CAN 3 OUNCE","Dollar General","BEYOND",NA,0,0.211691735656889,0.176440764924317,0.0972260160718636,0.110907430686069,0.127989516917192,0.124963428302993,0.0720274035573424,0.0712803966646399
1780016408,"ROM","DC BEYOND GR FR 11LB","ITEM2627DCBEYONDGRFR","Dry Cat","PURINA BEYOND DRY CAT FOOD WILD CAUGHT WHITEFISH CAGE FRE DRY BAG 11 POUND","Dollar General","BEYOND",NA,0,0.469367456823549,0.465830307032024,0.483237385709448,0.590202177293935,0.607500928332715,0.410748560460653,0.483188908145581,0.455385503898354
1780016410,"ROM","CW BEYOND 03OZ","ITEM83CWBEYOND","Wet Cat","PURINA BEYOND WET CAT FOOD WILD ALASKAN SALMON AND SWEET WET CAN 3 OUNCE","Dollar General","BEYOND",NA,0,0.0559184558767393,0.0431126847983643,0.0470013520888178,0.0406304598843709,0.0519058663153376,0.0682604901362693,0.0671933751558165,0.0606126103556482
1780016437,"ROM","DD BEYOND GR FR 13LB","ITEM1071DDBEYONDGRFR","Dry Dog","PURINA BEYOND DRY DOG FOOD WILD CAUGHT TUNA AND EGG RECIP DRY BAG 13 POUND","Dollar General","BEYOND",NA,0,0.000567982862821063,0.00041473641427191,0,0,0.000361729064930367,0,0,0
1780016540,"ROM","DT BENEFUL BAKED CR 08.5-9.5OZ","ITEM905DTBENEFULBAKEDCR","Dog Treats","PURINA BENEFUL BAKED DELIGHTS DOG TREAT REAL BEEF AND CHEESE BAG 8.5 OUNCE","Dollar General","BENEFUL",NA,0,0.430506037880572,0.442581192922838,0.434507119574574,0.43035357312649,0.458622859243126,0.436354791001652,0.398510256504731,0.480746674740562
1780016542,"ROM","DT BENEFUL BAKED CR 08.5-9.5OZ","ITEM905DTBENEFULBAKEDCR","Dog Treats","PURINA BENEFUL BAKED DELIGHTS DOG TREAT PEANUT BUTTER BAG 9.5 OUNCE","Dollar General","BENEFUL",NA,0,0.569493962119428,0.557418807077162,0.565492880425426,0.56964642687351,0.541377140756874,0.563645208998348,0.60148974349527,0.519253325259438
1780016563,"ROM","CT WHISKER LICKINS CR 10OZ","ITEM88CTWHISKERLICKINSCR","Cat Treats","PURINA WHISKER LICKIN'S CAT TREAT TUNA BAG 10 OUNCE","Dollar General","WHISKER LICKINS",NA,0,1,1,1,1,1,1,1,1
1780016627,"ROM","DW BENEFUL 10OZ 06CT","ITEM422DWBENEFUL","Wet Dog","PURINA BENEFUL CHOPPED BLENDS DOG FOOD-WET TYPE BOX 60 OUNCE","Dollar General","BENEFUL",NA,0,0.439296782967612,0.46871546500299,0.436086884857616,0.42618844812881,0.368168030623858,0.390275876143062,0.435022573536867,0.437709567487728
1780016629,"ROM","DC CAT/KITTEN CHOW 03.2LB","ITEM2670DCCATKITTENCHOW","Dry Cat","PURINA CAT CHOW GENTLE DRY CAT FOOD ADULT TURKEY DRY BAG 3.15 POUND","Dollar General","CAT CHOW LINE",NA,0,0.12309752642396,0.108970786134356,0.101428235667362,0.112607335381829,0.119981012554524,0.0965326350558145,0.113381503612185,0.123237369566715
1780016629,"Retailer","DC CAT/KITTEN CHOW 03.2LB","ITEM2670DCCATKITTENCHOW","Dry Cat","PURINA CAT CHOW GENTLE DRY CAT FOOD ADULT TURKEY DRY BAG 3.15 POUND","Dollar General","CAT CHOW LINE",5.00083705630355,0.277127839080593,0,0,0,0.106083463208027,0.177425791799663,0.139102089835428,0.168466756806195,0.197852368223656
1780016631,"ROM","DC CAT/KITTEN CHOW 06.3LB","ITEM2666DCCATKITTENCHOW","Dry Cat","PURINA CAT CHOW GENTLE DRY CAT FOOD ADULT TURKEY DRY BAG 6.3 POUND","Dollar General","CAT CHOW LINE",NA,0,0.0324524742710784,0.0327174154896383,0.0319890715889831,0.0415478681751886,0.0514405063713124,0.0424017509782496,0.0383917983549821,0.0420163047817369
1780016633,"ROM","DC CAT/KITTEN CHOW 13-15LB","ITEM2541CATCHOWCMP","Dry Cat","PURINA CAT CHOW GENTLE DRY CAT FOOD ADULT TURKEY DRY BAG 13 POUND","Dollar General","CAT CHOW LINE",NA,0,0.12038895145287,0.121103772770754,0.122966982343927,0.138183066336148,0.109467786030315,0.116898401890103,0.13026034461347,0.132476451475358
1780016715,"ROM","DW PURINA ONE 13OZ 06CT","ITEM184PURINAONE","Wet Dog","PURINA ONE SMART BLEND DOG FOOD-WET TYPE TRAY IN WRAP 78 OUNCE","Dollar General","PURINA ONE",NA,0,0.403455782067881,0.421060738379602,0.427194611968126,0.410183441282359,0.386474859927385,0.347015625369799,0.406356382384572,0.384092098564262
1780016739,"ROM","DD BENEFUL 40LB","ITEM1461DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT FARM RAISED BEEF DRY BAG 40 POUND","Dollar General","BENEFUL",NA,0,0.476691297525205,0.488306725624184,0.482017317207841,0.498652268564681,0.503350083204417,0.493945662199034,0.489501494594679,0.501401518729316
1780016741,"ROM","DD BENEFUL 40LB","ITEM1461DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT FARM RAISED CHICKEN DRY BAG 40 POUND","Dollar General","BENEFUL",NA,0,0.523308702474795,0.511693274375816,0.517982682792159,0.501347731435319,0.489585865179462,0.488457972788106,0.491723930073439,0.479629159768161
1780016746,"ROM","DD PURINA ONE ML 40LB","ITEM1214DDPURINAONEML","Dry Dog","PURINA ONE DRY DOG FOOD ADULT LAMB AND RICE DRY BAG 40 POUND","Dollar General","PURINA ONE",NA,0,0.518691707000036,0.505784017484372,0.496047145479518,0.48293289881031,0.484089487490351,0.463543143157628,0.485938351829903,0.472573498345687
1780016804,"ROM","DC CAT/KITTEN CHOW 16-8LB","ITEM2553CATCHOWLX","Dry Cat","PURINA CAT CHOW COMPLETE DRY CAT FOOD ALL AGES POULTRY DRY BAG 16 POUND","Dollar General","CAT CHOW LINE",NA,0,0.0132327643244674,0,0,0,0,0,0,0
1780016814,"ROM","DW BENEFUL 10OZ 12CT","ITEM421DWBENEFUL","Wet Dog","PURINA BENEFUL PREPARED MEALS DOG FOOD-WET TYPE BOX 120 OUNCE","Dollar General","BENEFUL",NA,0,0.0708917495269017,0.0509611725273301,0.00522249590032149,0.000390044616026134,0.0000401203462250087,0,0,0
1780016824,"ROM","DW BENEFUL 03OZ 03CT","ITEM424DWBENEFUL","Wet Dog","PURINA BENEFUL INCREDI BITES DOG FOOD-WET TYPE BOX 81 OUNCE","Dollar General","BENEFUL",NA,0,0.0891078510444388,0.00384245772388788,0.000181710167995175,0.0000665755758991531,0.0000190373222549167,0.00000615357284685276,0.00000186495928736295,0
1780016845,"ROM","DD BEYOND GR FR 23LB","ITEM1039DDBEYONDGRFR","Dry Dog","PURINA BEYOND DRY DOG FOOD WHITE MEAT CHICKEN AND EGG REC DRY BAG 23 POUND","Dollar General","BEYOND",NA,0,1,1,1,1,1,1,1,1
1780016897,"ROM","DC BEYOND GR FR 03LB","ITEM2628DCBEYONDGRFR","Dry Cat","PURINA BEYOND DRY CAT FOOD WILD CAUGHT SALMON SWEET POTAT DRY BAG 3 POUND","Dollar General","BEYOND",NA,0,0.471292240880861,0.474549099416873,0.444304764300218,0.29982332095303,0.272204316327164,0.318020724906439,0.365128892731596,0.420660873502441
1780016901,"ROM","DC BEYOND GR FR 05LB","ITEM2626DCBEYONDGRFR","Dry Cat","PURINA BEYOND DRY CAT FOOD SALMON EGG AND SWEET POTATO RE DRY BAG 5 POUND","Dollar General","BEYOND",NA,0,0.241828694018905,0.260378252840644,0.242979896308937,0.076776224524354,0.111609676764194,0.106655630068491,0.114789831831718,0.196336487117576
1780016912,"ROM","DW BEYOND PREMIUM 13OZ","ITEM442DWBEYONDPREMIUM","Wet Dog","PURINA BEYOND WET DOG FOOD GROUND ENTREE FARM RAISED CHCK WET CAN 13 OUNCE","Dollar General","BEYOND",NA,0,0.00477359090218187,0.00110653252164049,0.00503557996198769,0,0,0,0,0
1780016914,"ROM","DW BEYOND PREMIUM 13OZ","ITEM442DWBEYONDPREMIUM","Wet Dog","PURINA BEYOND WET DOG FOOD GROUND ENTREE FARM RSD CHCKN W WET CAN 13 OUNCE","Dollar General","BEYOND",NA,0,0.00510447229553477,0.0118352539091723,0.0734452110240394,0.0302095829808012,0.000442250880079251,0,0,0
1780016916,"ROM","DW BEYOND PREMIUM 13OZ","ITEM442DWBEYONDPREMIUM","Wet Dog","PURINA BEYOND WET DOG FOOD GROUND ENTREE FARM RAISED CHIC WET CAN 13 OUNCE","Dollar General","BEYOND",NA,0,0.64827627237568,0.728438598872392,0.398197613465788,0.299808896016703,0.262746997116524,0.0902652330428417,0.0448484974172063,0.00664520266206819
1780016918,"ROM","CW BEYOND SIMP ORGS 03OZ","ITEM68CWBEYONDSIMPORGS","Wet Cat","PURINA BEYOND WET CAT FOOD FARM RAISED CHICKEN SWEET POTA WET CAN 3 OUNCE","Dollar General","BEYOND",NA,0,0.253866663617645,0.243161143527455,0.330018702556674,0.593406291660317,0.860629335976214,0.0346788736301845,0.19047619047619,0.533333333333333
1780016920,"ROM","CW BEYOND SIMP ORGS 03OZ","ITEM68CWBEYONDSIMPORGS","Wet Cat","PURINA BEYOND WET CAT FOOD WILD ALASKAN SALMON AND SPINAC WET CAN 3 OUNCE","Dollar General","BEYOND",NA,0,0.330762697850249,0.2424171521941,0.0898884620612649,0.10661471440673,0.0412950115626032,0.531419059508947,0.761904761904762,0.4
1780016922,"ROM","CW BEYOND SIMP ORGS 03OZ","ITEM68CWBEYONDSIMPORGS","Wet Cat","PURINA BEYOND WET CAT FOOD PACIFIC COD NEW ENGLAND HRNG S WET CAN 3 OUNCE","Dollar General","BEYOND",NA,0,0.238941051620142,0.233833045359069,0.190633289474215,0.0755930095103939,0.0877518995705319,0.433902066860868,0.0476190476190476,0.0666666666666667
1780016924,"ROM","CW BEYOND SIMP ORGS 03OZ","ITEM68CWBEYONDSIMPORGS","Wet Cat","PURINA BEYOND WET CAT FOOD FARM RAISED CHCKN WLD CGHT SHR WET CAN 3 OUNCE","Dollar General","BEYOND",NA,0,0.176429586911963,0.280588658919377,0.389459545907846,0.22438598442256,0.0103237528906508,0,0,0
1780016951,"ROM","DW BENEFUL 10OZ 12CT","ITEM421DWBENEFUL","Wet Dog","PURINA BENEFUL PREPARED MEALS DOG FOOD-WET TYPE BOX 120 OUNCE","Dollar General","BENEFUL",NA,0,0.461371057032524,0.52723505740538,0.48463425949773,0.591244281403178,0.54527908206623,0.576196184182668,0.602315982079898,0.589011762659036
1780016960,"ROM","DW BENEFUL 10OZ","ITEM1BENEFUL","Wet Dog","PURINA BENEFUL CHOPPED BLENDS WET DOG FOOD CHICKEN LIVER PEAS BROWN RICE WET TUB 10 OUNCE","Dollar General","BENEFUL",NA,0,0.0144817129686744,0.00230975258198132,0.000256932259245467,0.0000368362152695932,0.0000122300179580346,0.00000606259319494042,0.0000016297432350653,0.00000286269742066046
1780016962,"ROM","DW BENEFUL 10OZ","ITEM1BENEFUL","Wet Dog","PURINA BENEFUL CHOPPED BLENDS WET DOG FOOD ADULT SALMON SWEET POTATOES BROWN RI WET TUB 10 OUNCE","Dollar General","BENEFUL",NA,0,0.0671413570328218,0.0643430778027965,0.0545984914733353,0.0537928511847365,0.0530203562550984,0.0643315218208487,0.0575780333055233,0.0441213996460709
1780016966,"ROM","DW BENEFUL 10OZ","ITEM1BENEFUL","Wet Dog","PURINA BENEFUL CHOPPED BLENDS WET DOG FOOD ADULT TURKEY SWEET POTATOES BROWN RI WET TUB 10 OUNCE","Dollar General","BENEFUL",NA,0,0.0613194483824113,0.055736491679048,0.0450593948294248,0.0476174096983924,0.0661510172021171,0.0637775517847194,0.0478707164497474,0.0331658909065973
1780016982,"ROM","DD BENEFUL PREMIUM 03.3-4.5LB","ITEM1458DDBENEFULPREMIUM","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT FARM RAISED CHICKEN DRY BAG 4.5 POUND","Dollar General","BENEFUL",NA,0,0.292966164166928,0.293108419596525,0.299879547025901,0.29863547138982,0.29551283836237,0.215789690751682,0.0591275148806501,0.00479868700494937
1780016984,"ROM","DD BENEFUL PREMIUM 09.4-12.5LB","ITEM1053DDBENEFULPREMIUM","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT FARM RAISED CHICKEN DRY BAG 12.5 POUND","Dollar General","BENEFUL",NA,0,0.870666998992465,0.864031543250931,0.861417279423459,0.847867522834728,0.869568342017873,0.794029491480387,0.669203413024037,0.586750426020464
1780016985,"ROM","DW PURINA ONE TRU INST 13OZ","ITEM138PURINAONETRUINST","Wet Dog","PURINA ONE SMART BLND TR INSTN WET DOG FOOD ADULT REAL GAME BIRD WET CAN 13 OUNCE","Dollar General","PURINA ONE",NA,0,0.0521471986847607,0.0449310150695592,0.0441054052190224,0.0455839645291821,0.0503877246084151,0.0247127451868677,0.00511033631111806,0.00125832887768942
1780016988,"ROM","DW PURINA ONE TRU INST 13OZ","ITEM138PURINAONETRUINST","Wet Dog","PURINA ONE TRUE INSTINCT WET DOG FOOD ADULT REAL BEEF AND WILD CAUGHT SALM WET CAN 13 OUNCE","Dollar General","PURINA ONE",NA,0,0.120669161495996,0.114934680586651,0.11900239704248,0.114828025073285,0.097124237938436,0.106276643625291,0.107409616538491,0.10953145207185
1780017010,"ROM","DC KIT KABOODLE 22LB","ITEM2569KITKABOODLE","Dry Cat","PURINA KIT & KABOODLE DRY CAT FOOD ADULT ORGNL CHCKN LVR TRKY OCN FSH DRY BAG 24.2 POUND","Dollar General","KIT & KABOODLE",NA,0,0.0000120521569868894,0.0000499788003985247,0.0000704066357286848,0,0,0,0,0.0000835192360988729
1780017025,"ROM","DW BEYOND GR FR 13OZ","ITEM432DWBEYONDGRFR","Wet Dog","PURINA BEYOND WET DOG FOOD BEEF POTATO GREEN BEAN RECIPE WET CAN 13 OUNCE","Dollar General","BEYOND",NA,0,0.211819761292173,0.220627110434539,0.222184200646991,0.204491432704522,0.220204955825362,0.227444042213669,0.220964542276757,0.232298265756211
1780017027,"ROM","DW BEYOND GR FR 13OZ","ITEM432DWBEYONDGRFR","Wet Dog","PURINA BEYOND WET DOG FOOD CHICKEN CARROT PEA RECIPE GRND WET CAN 13 OUNCE","Dollar General","BEYOND",NA,0,0.223564139370334,0.233699652567902,0.207836257010266,0.209408451585194,0.230021695015401,0.2547739496844,0.233345810317601,0.235776777952628
1780017029,"ROM","DW BEYOND GR FR 13OZ","ITEM432DWBEYONDGRFR","Wet Dog","PURINA BEYOND WET DOG FOOD SALMON AND SWEET POTATO RECIPE WET CAN 13 OUNCE","Dollar General","BEYOND",NA,0,0.000000921463562862124,0.000000320788999586518,0.000000590035230428325,0.000000565908736738967,0,0,0,0
1780017033,"ROM","DT BENEFUL BAKED CR 19.5-22OZ","ITEM903DTBENEFULBAKEDCR","Dog Treats","PURINA BENEFUL BAKED DELIGHTS DOG TREAT PEANUT BUTTER BAG 22 OUNCE","Dollar General","BENEFUL",NA,0,0.691180734297673,0.684471547924785,0.69913808705388,0.606051830451619,0.650347996949105,0.621499926808556,0.544751053673905,0.574553433254172
1780017035,"ROM","DT BENEFUL BAKED CR 19.5-22OZ","ITEM903DTBENEFULBAKEDCR","Dog Treats","PURINA BENEFUL BAKED DELIGHTS DOG TREAT BEEF BAG 19.5 OUNCE","Dollar General","BENEFUL",NA,0,0.308819265702327,0.315528452075215,0.30086191294612,0.393948169548382,0.349652003050895,0.378500073191444,0.455248946326095,0.425446566745828
1780017048,"ROM","DC PURINA ONE ML 02.8LB","ITEM2565PURINAONEML","Dry Cat","PURINA ONE DRY CAT FOOD ADULT REAL SALMON DRY BAG 2.8 POUND","Dollar General","PURINA ONE",NA,0,1,1,1,1,1,1,1,1
1780017048,"Retailer","DC PURINA ONE ML 02.8LB","ITEM2565PURINAONEML","Dry Cat","PURINA ONE DRY CAT FOOD ADULT REAL SALMON DRY BAG 2.8 POUND","Dollar General","PURINA ONE",5.57985889020661,0.713276061307512,NA,1,1,1,1,1,1,1
1780017051,"ROM","DC PURINA ONE TRU INST 14.4LB","ITEM2773DCPURINAONETRUINST","Dry Cat","PURINA ONE TRUE INSTINCT DRY CAT FOOD ADULT REAL CHICKEN DRY BAG 14.4 POUND","Dollar General","PURINA ONE",NA,0,0.759345768273885,0.754543059392737,0.762640523924154,0.712990536829828,0.726240057795253,0.730915958540427,0.713651963193593,0.731297778233856
1780017052,"ROM","DC PURINA ONE TRU INST 06.3LB","ITEM2772DCPURINAONETRUINST","Dry Cat","PURINA ONE TRUE INSTINCT DRY CAT FOOD ADULT CHICKEN DRY BAG 6.3 POUND","Dollar General","PURINA ONE",NA,0,0.950920892387972,0.94654721359964,0.946728120207135,0.940799983308405,0.931806816712527,0.907575566438739,0.90443107307995,0.90637836707457
1780017057,"ROM","DC PURINA ONE TRU INST 03.2LB","ITEM2774DCPURINAONETRUINST","Dry Cat","PURINA ONE TRUE INSTINCT DRY CAT FOOD ADULT REAL CHICKEN DRY BAG 3.2 POUND","Dollar General","PURINA ONE",NA,0,0.66088074847594,0.715144188354746,0.633798803802043,0.614261958554286,0.651229579526921,0.672760494135106,0.670222175992889,0.657423655732156
1780017069,"ROM","DC BEYOND GR FR 03LB","ITEM2628DCBEYONDGRFR","Dry Cat","PURINA BEYOND DRY CAT FOOD WHITE MEAT CHICKEN AND EGG REC DRY BAG 3 POUND","Dollar General","BEYOND",NA,0,0.340539652076311,0.343216561739181,0.379734837386328,0.471150375236001,0.480547968631139,0.510787073842501,0.427015463723339,0.399551758272617
1780017071,"ROM","DC BEYOND GR FR 05LB","ITEM2626DCBEYONDGRFR","Dry Cat","PURINA BEYOND DRY CAT FOOD WHITE MEAT CHICKEN AND EGG REC DRY BAG 5 POUND","Dollar General","BEYOND",NA,0,0.442389411385648,0.434240295272772,0.414900417562452,0.501830093646326,0.562063775304821,0.461376720435889,0.463238028654509,0.454076278929691
1780017084,"ROM","DC KIT KABOODLE 11LB","ITEM2474KITKABOODLE","Dry Cat","PURINA KIT & KABOODLE DRY CAT FOOD ADULT ORGNL CHCKN LVR TRKY OCN FSH DRY BAG 12.1 POUND","Dollar General","KIT & KABOODLE",NA,0,0.000331733640002654,0.000146444842758145,0.000176473832239563,0.0000509208181278113,0.0000178034146949385,0.0000101252493342649,0.0000254725151561465,0
1780017084,"Retailer","DC KIT KABOODLE 11LB","ITEM2474KITKABOODLE","Dry Cat","PURINA KIT & KABOODLE DRY CAT FOOD ADULT ORGNL CHCKN LVR TRKY OCN FSH DRY BAG 12.1 POUND","Dollar General","KIT & KABOODLE",NA,0,0.000247187720584142,0.00013272785959013,0.0000733446115773995,0.000038505611651413,0.0000244351163575712,0.0000147036785310061,0.00000567413910500408,0.00000642063149222153
