"Acting_PPG_Item_No","PPG_Cat","PPG_MFG","PPG_Item_No","Modelled_PPG_Description","model_RSq","model_CVErrorMean","model_CVErrorSD","model_coefficient_name","model_coefficient_value","TrainMAPE","approach_edlp","mean_edlp","std_edlp","rhat","approach_tpr","mean_tpr","std_tpr","Run","Reason","Model_flag","Retailer","Market","Brand","size_cuts","price_cuts","grp_based_on","Model_type","model_box","Modelled_PPG_Item_No","acting_box","Variable","CompKey_WB_Interaction","CompKey_WB_Interaction_TPR","CompKey_CB","CompKey_WB","CompKey_CB_TPR","CompKey_WB_TPR","CompKey","Acting_PPG_Item"
"ITEM273CWCNPPRISTINE","Wet Cat","NPP","ITEM273CWCNPPRISTINE_ROM","CW C&P PRISTINE 03OZ CAN",0.706429981625667,0.650268583352864,0.177646508420676,"monthno",-0.0790149813668566,0.823325405783386,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"DeMoulas","ROM",NA,NA,NA,NA,NA,"ROM","ITEM273CWCNPPRISTINE","ROM","monthno",NA,NA,NA,NA,NA,NA,"monthno","CW C&P PRISTINE 03OZ CAN"
"ITEM275CWFANCYFEASTAPPTZRS","Wet Cat","NPP","ITEM275CWFANCYFEASTAPPTZRS_ROM","CW FANCY FEAST APPTZRS 01.1OZ",0.72425072116126,0,0,"wk_sold_median_base_price_byppg_log",-1.36212593671274,0.110322940665965,"No Change",-1.49925878091245,0.798610606128317,1.00005533942212,"",NA,NA,"1st Pass","No Change",2,"DeMoulas","ROM",NA,NA,NA,NA,NA,"ROM","ITEM275CWFANCYFEASTAPPTZRS","ROM","Regular Price",NA,NA,NA,NA,NA,NA,"Regular Price","CW FANCY FEAST APPTZRS 01.1OZ"
"ITEM275CWFANCYFEASTAPPTZRS","Wet Cat","NPP","ITEM275CWFANCYFEASTAPPTZRS_ROM","CW FANCY FEAST APPTZRS 01.1OZ",0.72425072116126,0,0,"ACV_Feat_Only",0.125864701650804,0.110322940665965,"No Change",-1.49925878091245,0.798610606128317,0.999984382764489,"",NA,NA,"1st Pass","No Change",2,"DeMoulas","ROM",NA,NA,NA,NA,NA,"ROM","ITEM275CWFANCYFEASTAPPTZRS","ROM","ACV_Feat_Only",NA,NA,NA,NA,NA,NA,"ACV_Feat_Only","CW FANCY FEAST APPTZRS 01.1OZ"
"ITEM275CWFANCYFEASTAPPTZRS","Wet Cat","NPP","ITEM275CWFANCYFEASTAPPTZRS_ROM","CW FANCY FEAST APPTZRS 01.1OZ",0.72425072116126,0,0,"ACV_Selling",3.719893614349,0.110322940665965,"No Change",-1.49925878091245,0.798610606128317,1.00005919681866,"",NA,NA,"1st Pass","No Change",2,"DeMoulas","ROM",NA,NA,NA,NA,NA,"ROM","ITEM275CWFANCYFEASTAPPTZRS","ROM","ACV_Selling",NA,NA,NA,NA,NA,NA,"ACV_Selling","CW FANCY FEAST APPTZRS 01.1OZ"
"ITEM275CWFANCYFEASTAPPTZRS","Wet Cat","NPP","ITEM275CWFANCYFEASTAPPTZRS_ROM","CW FANCY FEAST APPTZRS 01.1OZ",0.72425072116126,0,0,"flag_qtr4",-0.0701813410086969,0.110322940665965,"No Change",-1.49925878091245,0.798610606128317,0.999962116079276,"",NA,NA,"1st Pass","No Change",2,"DeMoulas","ROM",NA,NA,NA,NA,NA,"ROM","ITEM275CWFANCYFEASTAPPTZRS","ROM","flag_qtr4",NA,NA,NA,NA,NA,NA,"flag_qtr4","CW FANCY FEAST APPTZRS 01.1OZ"
"ITEM275CWFANCYFEASTAPPTZRS","Wet Cat","NPP","ITEM275CWFANCYFEASTAPPTZRS_ROM","CW FANCY FEAST APPTZRS 01.1OZ",0.72425072116126,0,0,"category_trend",0.216818209930681,0.110322940665965,"No Change",-1.49925878091245,0.798610606128317,0.999926462629979,"",NA,NA,"1st Pass","No Change",2,"DeMoulas","ROM",NA,NA,NA,NA,NA,"ROM","ITEM275CWFANCYFEASTAPPTZRS","ROM","category_trend",NA,NA,NA,NA,NA,NA,"category_trend","CW FANCY FEAST APPTZRS 01.1OZ"
"ITEM275CWFANCYFEASTAPPTZRS","Wet Cat","NPP","ITEM275CWFANCYFEASTAPPTZRS_ROM","CW FANCY FEAST APPTZRS 01.1OZ",0.72425072116126,0,0,"monthno",0.0385783875001743,0.110322940665965,"No Change",-1.49925878091245,0.798610606128317,1.00003266449111,"",NA,NA,"1st Pass","No Change",2,"DeMoulas","ROM",NA,NA,NA,NA,NA,"ROM","ITEM275CWFANCYFEASTAPPTZRS","ROM","monthno",NA,NA,NA,NA,NA,NA,"monthno","CW FANCY FEAST APPTZRS 01.1OZ"
"ITEM276CWFANCYFEASTAPPTZRS","Wet Cat","NPP","ITEM276CWFANCYFEASTAPPTZRS_ROM","CW FANCY FEAST APPTZRS 01.1OZ 12CT",0.167257555460878,0.903986102798495,0.065575030187731,"category_trend",0.113687419104324,0.473810488867082,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"DeMoulas","ROM",NA,NA,NA,NA,NA,"ROM","ITEM276CWFANCYFEASTAPPTZRS","ROM","category_trend",NA,NA,NA,NA,NA,NA,"category_trend","CW FANCY FEAST APPTZRS 01.1OZ 12CT"
"ITEM276CWFANCYFEASTAPPTZRS","Wet Cat","NPP","ITEM276CWFANCYFEASTAPPTZRS_ROM","CW FANCY FEAST APPTZRS 01.1OZ 12CT",0.167257555460878,0.903986102798495,0.065575030187731,"monthno",0.0224588843586388,0.473810488867082,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"DeMoulas","ROM",NA,NA,NA,NA,NA,"ROM","ITEM276CWFANCYFEASTAPPTZRS","ROM","monthno",NA,NA,NA,NA,NA,NA,"monthno","CW FANCY FEAST APPTZRS 01.1OZ 12CT"
"ITEM279CWFRISKIESFAV","Wet Cat","NPP","ITEM279CWFRISKIESFAV_ROM","CW FRISKIES FAV 05.5OZ 24CT",0.0390175425978722,1.23282312734678,0.255778881558725,"wk_sold_median_base_price_byppg_log",-2.5,1.40466904107629,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"DeMoulas","ROM",NA,NA,NA,NA,NA,"ROM","ITEM279CWFRISKIESFAV","ROM","Regular Price",NA,NA,NA,NA,NA,NA,"Regular Price","CW FRISKIES FAV 05.5OZ 24CT"
"ITEM279CWFRISKIESFAV","Wet Cat","NPP","ITEM279CWFRISKIESFAV_ROM","CW FRISKIES FAV 05.5OZ 24CT",0.0390175425978722,1.23282312734678,0.255778881558725,"tpr_discount_byppg",2.23008609501146,1.40466904107629,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"DeMoulas","ROM",NA,NA,NA,NA,NA,"ROM","ITEM279CWFRISKIESFAV","ROM","Promoted Discount",NA,NA,NA,NA,NA,NA,"Promoted Discount","CW FRISKIES FAV 05.5OZ 24CT"
"ITEM280CWFRISKIESFAV","Wet Cat","NPP","ITEM280CWFRISKIESFAV_ROM","CW FRISKIES FAV 05.5OZ",0.576021042857749,0,0,"wk_sold_median_base_price_byppg_log",-1.46980695544963,0.123969397640643,"No Change",-1.30643965790819,0.759389113234575,0.999922844941174,"",NA,NA,"1st Pass","No Change",2,"DeMoulas","ROM",NA,NA,NA,NA,NA,"ROM","ITEM280CWFRISKIESFAV","ROM","Regular Price",NA,NA,NA,NA,NA,NA,"Regular Price","CW FRISKIES FAV 05.5OZ"
"ITEM280CWFRISKIESFAV","Wet Cat","NPP","ITEM280CWFRISKIESFAV_ROM","CW FRISKIES FAV 05.5OZ",0.576021042857749,0,0,"ACV_Feat_Only",0.195831006390633,0.123969397640643,"No Change",-1.30643965790819,0.759389113234575,0.999902819319836,"",NA,NA,"1st Pass","No Change",2,"DeMoulas","ROM",NA,NA,NA,NA,NA,"ROM","ITEM280CWFRISKIESFAV","ROM","ACV_Feat_Only",NA,NA,NA,NA,NA,NA,"ACV_Feat_Only","CW FRISKIES FAV 05.5OZ"
"ITEM280CWFRISKIESFAV","Wet Cat","NPP","ITEM280CWFRISKIESFAV_ROM","CW FRISKIES FAV 05.5OZ",0.576021042857749,0,0,"ACV_Disp_Only",8.61766997312575,0.123969397640643,"No Change",-1.30643965790819,0.759389113234575,0.99996646028393,"",NA,NA,"1st Pass","No Change",2,"DeMoulas","ROM",NA,NA,NA,NA,NA,"ROM","ITEM280CWFRISKIESFAV","ROM","ACV_Disp_Only",NA,NA,NA,NA,NA,NA,"ACV_Disp_Only","CW FRISKIES FAV 05.5OZ"
"ITEM280CWFRISKIESFAV","Wet Cat","NPP","ITEM280CWFRISKIESFAV_ROM","CW FRISKIES FAV 05.5OZ",0.576021042857749,0,0,"ACV_Selling",2.29978704010894,0.123969397640643,"No Change",-1.30643965790819,0.759389113234575,0.999986017852971,"",NA,NA,"1st Pass","No Change",2,"DeMoulas","ROM",NA,NA,NA,NA,NA,"ROM","ITEM280CWFRISKIESFAV","ROM","ACV_Selling",NA,NA,NA,NA,NA,NA,"ACV_Selling","CW FRISKIES FAV 05.5OZ"
"ITEM280CWFRISKIESFAV","Wet Cat","NPP","ITEM280CWFRISKIESFAV_ROM","CW FRISKIES FAV 05.5OZ",0.576021042857749,0,0,"flag_qtr2",-0.245212470918045,0.123969397640643,"No Change",-1.30643965790819,0.759389113234575,0.999885214029955,"",NA,NA,"1st Pass","No Change",2,"DeMoulas","ROM",NA,NA,NA,NA,NA,"ROM","ITEM280CWFRISKIESFAV","ROM","flag_qtr2",NA,NA,NA,NA,NA,NA,"flag_qtr2","CW FRISKIES FAV 05.5OZ"
"ITEM280CWFRISKIESFAV","Wet Cat","NPP","ITEM280CWFRISKIESFAV_ROM","CW FRISKIES FAV 05.5OZ",0.576021042857749,0,0,"flag_qtr3",-0.078022607624983,0.123969397640643,"No Change",-1.30643965790819,0.759389113234575,0.999958138769624,"",NA,NA,"1st Pass","No Change",2,"DeMoulas","ROM",NA,NA,NA,NA,NA,"ROM","ITEM280CWFRISKIESFAV","ROM","flag_qtr3",NA,NA,NA,NA,NA,NA,"flag_qtr3","CW FRISKIES FAV 05.5OZ"
"ITEM280CWFRISKIESFAV","Wet Cat","NPP","ITEM280CWFRISKIESFAV_ROM","CW FRISKIES FAV 05.5OZ",0.576021042857749,0,0,"flag_qtr4",-0.0606578071562771,0.123969397640643,"No Change",-1.30643965790819,0.759389113234575,0.999930858027524,"",NA,NA,"1st Pass","No Change",2,"DeMoulas","ROM",NA,NA,NA,NA,NA,"ROM","ITEM280CWFRISKIESFAV","ROM","flag_qtr4",NA,NA,NA,NA,NA,NA,"flag_qtr4","CW FRISKIES FAV 05.5OZ"
"ITEM280CWFRISKIESFAV","Wet Cat","NPP","ITEM280CWFRISKIESFAV_ROM","CW FRISKIES FAV 05.5OZ",0.576021042857749,0,0,"category_trend",0.780124760398421,0.123969397640643,"No Change",-1.30643965790819,0.759389113234575,0.999990965776183,"",NA,NA,"1st Pass","No Change",2,"DeMoulas","ROM",NA,NA,NA,NA,NA,"ROM","ITEM280CWFRISKIESFAV","ROM","category_trend",NA,NA,NA,NA,NA,NA,"category_trend","CW FRISKIES FAV 05.5OZ"
"ITEM280CWFRISKIESFAV","Wet Cat","NPP","ITEM280CWFRISKIESFAV_ROM","CW FRISKIES FAV 05.5OZ",0.576021042857749,0,0,"monthno",0.0149547145048162,0.123969397640643,"No Change",-1.30643965790819,0.759389113234575,0.999892975399514,"",NA,NA,"1st Pass","No Change",2,"DeMoulas","ROM",NA,NA,NA,NA,NA,"ROM","ITEM280CWFRISKIESFAV","ROM","monthno",NA,NA,NA,NA,NA,NA,"monthno","CW FRISKIES FAV 05.5OZ"
"ITEM281CWFRISKIESLILGRILSLURPUR","Wet Cat","NPP","ITEM281CWFRISKIESLILGRILSLURPUR_ROM","CW FRISKIES LIL GRIL/SLUR/PUR 01.6OZ 18CT",0.137853237154015,0.239081546423056,0.0567617977733329,"wk_sold_median_base_price_byppg_log",-1.63480284814324,0.443939026599343,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"DeMoulas","ROM",NA,NA,NA,NA,NA,"ROM","ITEM281CWFRISKIESLILGRILSLURPUR","ROM","Regular Price",NA,NA,NA,NA,NA,NA,"Regular Price","CW FRISKIES LIL GRIL/SLUR/PUR 01.6OZ 18CT"
"ITEM281CWFRISKIESLILGRILSLURPUR","Wet Cat","NPP","ITEM281CWFRISKIESLILGRILSLURPUR_ROM","CW FRISKIES LIL GRIL/SLUR/PUR 01.6OZ 18CT",0.137853237154015,0.239081546423056,0.0567617977733329,"tpr_discount_byppg",1.92649210785105,0.443939026599343,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"DeMoulas","ROM",NA,NA,NA,NA,NA,"ROM","ITEM281CWFRISKIESLILGRILSLURPUR","ROM","Promoted Discount",NA,NA,NA,NA,NA,NA,"Promoted Discount","CW FRISKIES LIL GRIL/SLUR/PUR 01.6OZ 18CT"
"ITEM281CWFRISKIESLILGRILSLURPUR","Wet Cat","NPP","ITEM281CWFRISKIESLILGRILSLURPUR_ROM","CW FRISKIES LIL GRIL/SLUR/PUR 01.6OZ 18CT",0.137853237154015,0.239081546423056,0.0567617977733329,"ACV_Feat_Only",10,0.443939026599343,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"DeMoulas","ROM",NA,NA,NA,NA,NA,"ROM","ITEM281CWFRISKIESLILGRILSLURPUR","ROM","ACV_Feat_Only",NA,NA,NA,NA,NA,NA,"ACV_Feat_Only","CW FRISKIES LIL GRIL/SLUR/PUR 01.6OZ 18CT"
"ITEM281CWFRISKIESLILGRILSLURPUR","Wet Cat","NPP","ITEM281CWFRISKIESLILGRILSLURPUR_ROM","CW FRISKIES LIL GRIL/SLUR/PUR 01.6OZ 18CT",0.137853237154015,0.239081546423056,0.0567617977733329,"tpr_discount_byppg_lag1",-0.323780933771364,0.443939026599343,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"DeMoulas","ROM",NA,NA,NA,NA,NA,"ROM","ITEM281CWFRISKIESLILGRILSLURPUR","ROM","Pantry Loading 1",NA,NA,NA,NA,NA,NA,"Pantry Loading 1","CW FRISKIES LIL GRIL/SLUR/PUR 01.6OZ 18CT"
"ITEM281CWFRISKIESLILGRILSLURPUR","Wet Cat","NPP","ITEM281CWFRISKIESLILGRILSLURPUR_ROM","CW FRISKIES LIL GRIL/SLUR/PUR 01.6OZ 18CT",0.137853237154015,0.239081546423056,0.0567617977733329,"tpr_discount_byppg_lag2",-0.641099424735566,0.443939026599343,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"DeMoulas","ROM",NA,NA,NA,NA,NA,"ROM","ITEM281CWFRISKIESLILGRILSLURPUR","ROM","Pantry Loading 2",NA,NA,NA,NA,NA,NA,"Pantry Loading 2","CW FRISKIES LIL GRIL/SLUR/PUR 01.6OZ 18CT"
"ITEM282CWFRISKIESLILGRILSLURPUR","Wet Cat","NPP","ITEM282CWFRISKIESLILGRILSLURPUR_ROM","CW FRISKIES LIL GRIL/SLUR/PUR 01.6OZ",0.448785107042745,0,0,"wk_sold_median_base_price_byppg_log",-2.18224906293958,0.0884399257767892,"No Change",-2.3620195426989,0.198605026461156,0.999970107915363,"",NA,NA,"1st Pass","No Change",2,"DeMoulas","ROM",NA,NA,NA,NA,NA,"ROM","ITEM282CWFRISKIESLILGRILSLURPUR","ROM","Regular Price",NA,NA,NA,NA,NA,NA,"Regular Price","CW FRISKIES LIL GRIL/SLUR/PUR 01.6OZ"
"ITEM282CWFRISKIESLILGRILSLURPUR","Wet Cat","NPP","ITEM282CWFRISKIESLILGRILSLURPUR_ROM","CW FRISKIES LIL GRIL/SLUR/PUR 01.6OZ",0.448785107042745,0,0,"ACV_Feat_Only",0.486973641593255,0.0884399257767892,"No Change",-2.3620195426989,0.198605026461156,0.999896101934161,"",NA,NA,"1st Pass","No Change",2,"DeMoulas","ROM",NA,NA,NA,NA,NA,"ROM","ITEM282CWFRISKIESLILGRILSLURPUR","ROM","ACV_Feat_Only",NA,NA,NA,NA,NA,NA,"ACV_Feat_Only","CW FRISKIES LIL GRIL/SLUR/PUR 01.6OZ"
"ITEM282CWFRISKIESLILGRILSLURPUR","Wet Cat","NPP","ITEM282CWFRISKIESLILGRILSLURPUR_ROM","CW FRISKIES LIL GRIL/SLUR/PUR 01.6OZ",0.448785107042745,0,0,"ACV_Disp_Only",1.93925601532067,0.0884399257767892,"No Change",-2.3620195426989,0.198605026461156,0.999982933899945,"",NA,NA,"1st Pass","No Change",2,"DeMoulas","ROM",NA,NA,NA,NA,NA,"ROM","ITEM282CWFRISKIESLILGRILSLURPUR","ROM","ACV_Disp_Only",NA,NA,NA,NA,NA,NA,"ACV_Disp_Only","CW FRISKIES LIL GRIL/SLUR/PUR 01.6OZ"
"ITEM282CWFRISKIESLILGRILSLURPUR","Wet Cat","NPP","ITEM282CWFRISKIESLILGRILSLURPUR_ROM","CW FRISKIES LIL GRIL/SLUR/PUR 01.6OZ",0.448785107042745,0,0,"ACV_Selling",2.36337338429421,0.0884399257767892,"No Change",-2.3620195426989,0.198605026461156,0.99997607747138,"",NA,NA,"1st Pass","No Change",2,"DeMoulas","ROM",NA,NA,NA,NA,NA,"ROM","ITEM282CWFRISKIESLILGRILSLURPUR","ROM","ACV_Selling",NA,NA,NA,NA,NA,NA,"ACV_Selling","CW FRISKIES LIL GRIL/SLUR/PUR 01.6OZ"
"ITEM282CWFRISKIESLILGRILSLURPUR","Wet Cat","NPP","ITEM282CWFRISKIESLILGRILSLURPUR_ROM","CW FRISKIES LIL GRIL/SLUR/PUR 01.6OZ",0.448785107042745,0,0,"flag_qtr2",-0.0729589120249383,0.0884399257767892,"No Change",-2.3620195426989,0.198605026461156,1.00011381885569,"",NA,NA,"1st Pass","No Change",2,"DeMoulas","ROM",NA,NA,NA,NA,NA,"ROM","ITEM282CWFRISKIESLILGRILSLURPUR","ROM","flag_qtr2",NA,NA,NA,NA,NA,NA,"flag_qtr2","CW FRISKIES LIL GRIL/SLUR/PUR 01.6OZ"
"ITEM282CWFRISKIESLILGRILSLURPUR","Wet Cat","NPP","ITEM282CWFRISKIESLILGRILSLURPUR_ROM","CW FRISKIES LIL GRIL/SLUR/PUR 01.6OZ",0.448785107042745,0,0,"flag_qtr3",-0.190741793750942,0.0884399257767892,"No Change",-2.3620195426989,0.198605026461156,1.00001132379356,"",NA,NA,"1st Pass","No Change",2,"DeMoulas","ROM",NA,NA,NA,NA,NA,"ROM","ITEM282CWFRISKIESLILGRILSLURPUR","ROM","flag_qtr3",NA,NA,NA,NA,NA,NA,"flag_qtr3","CW FRISKIES LIL GRIL/SLUR/PUR 01.6OZ"
"ITEM282CWFRISKIESLILGRILSLURPUR","Wet Cat","NPP","ITEM282CWFRISKIESLILGRILSLURPUR_ROM","CW FRISKIES LIL GRIL/SLUR/PUR 01.6OZ",0.448785107042745,0,0,"flag_qtr4",-0.299155609643491,0.0884399257767892,"No Change",-2.3620195426989,0.198605026461156,1.00005103046432,"",NA,NA,"1st Pass","No Change",2,"DeMoulas","ROM",NA,NA,NA,NA,NA,"ROM","ITEM282CWFRISKIESLILGRILSLURPUR","ROM","flag_qtr4",NA,NA,NA,NA,NA,NA,"flag_qtr4","CW FRISKIES LIL GRIL/SLUR/PUR 01.6OZ"
"ITEM282CWFRISKIESLILGRILSLURPUR","Wet Cat","NPP","ITEM282CWFRISKIESLILGRILSLURPUR_ROM","CW FRISKIES LIL GRIL/SLUR/PUR 01.6OZ",0.448785107042745,0,0,"category_trend",1.40296008201555,0.0884399257767892,"No Change",-2.3620195426989,0.198605026461156,0.999934246109748,"",NA,NA,"1st Pass","No Change",2,"DeMoulas","ROM",NA,NA,NA,NA,NA,"ROM","ITEM282CWFRISKIESLILGRILSLURPUR","ROM","category_trend",NA,NA,NA,NA,NA,NA,"category_trend","CW FRISKIES LIL GRIL/SLUR/PUR 01.6OZ"
"ITEM282CWFRISKIESLILGRILSLURPUR","Wet Cat","NPP","ITEM282CWFRISKIESLILGRILSLURPUR_ROM","CW FRISKIES LIL GRIL/SLUR/PUR 01.6OZ",0.448785107042745,0,0,"monthno",0.0290663489721196,0.0884399257767892,"No Change",-2.3620195426989,0.198605026461156,0.999964123385648,"",NA,NA,"1st Pass","No Change",2,"DeMoulas","ROM",NA,NA,NA,NA,NA,"ROM","ITEM282CWFRISKIESLILGRILSLURPUR","ROM","monthno",NA,NA,NA,NA,NA,NA,"monthno","CW FRISKIES LIL GRIL/SLUR/PUR 01.6OZ"
"ITEM283CWFRISKIESLILSOUPS","Wet Cat","NPP","ITEM283CWFRISKIESLILSOUPS_ROM","CW FRISKIES LIL SOUPS 01.2OZ 18CT",0.611608508479862,1.97200245577673,0.14673866759992,"wk_sold_median_base_price_byppg_log",-2.5,1.50024697870123,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"DeMoulas","ROM",NA,NA,NA,NA,NA,"ROM","ITEM283CWFRISKIESLILSOUPS","ROM","Regular Price",NA,NA,NA,NA,NA,NA,"Regular Price","CW FRISKIES LIL SOUPS 01.2OZ 18CT"
"ITEM283CWFRISKIESLILSOUPS","Wet Cat","NPP","ITEM283CWFRISKIESLILSOUPS_ROM","CW FRISKIES LIL SOUPS 01.2OZ 18CT",0.611608508479862,1.97200245577673,0.14673866759992,"ACV_Selling",10,1.50024697870123,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"DeMoulas","ROM",NA,NA,NA,NA,NA,"ROM","ITEM283CWFRISKIESLILSOUPS","ROM","ACV_Selling",NA,NA,NA,NA,NA,NA,"ACV_Selling","CW FRISKIES LIL SOUPS 01.2OZ 18CT"
"ITEM283CWFRISKIESLILSOUPS","Wet Cat","NPP","ITEM283CWFRISKIESLILSOUPS_ROM","CW FRISKIES LIL SOUPS 01.2OZ 18CT",0.611608508479862,1.97200245577673,0.14673866759992,"tpr_discount_byppg_lag1",-2.90453559614095,1.50024697870123,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"DeMoulas","ROM",NA,NA,NA,NA,NA,"ROM","ITEM283CWFRISKIESLILSOUPS","ROM","Pantry Loading 1",NA,NA,NA,NA,NA,NA,"Pantry Loading 1","CW FRISKIES LIL SOUPS 01.2OZ 18CT"
"ITEM283CWFRISKIESLILSOUPS","Wet Cat","NPP","ITEM283CWFRISKIESLILSOUPS_ROM","CW FRISKIES LIL SOUPS 01.2OZ 18CT",0.611608508479862,1.97200245577673,0.14673866759992,"tpr_discount_byppg_lag2",-3.76055627162664,1.50024697870123,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"DeMoulas","ROM",NA,NA,NA,NA,NA,"ROM","ITEM283CWFRISKIESLILSOUPS","ROM","Pantry Loading 2",NA,NA,NA,NA,NA,NA,"Pantry Loading 2","CW FRISKIES LIL SOUPS 01.2OZ 18CT"
"ITEM283CWFRISKIESLILSOUPS","Wet Cat","NPP","ITEM283CWFRISKIESLILSOUPS_ROM","CW FRISKIES LIL SOUPS 01.2OZ 18CT",0.611608508479862,1.97200245577673,0.14673866759992,"monthno",-0.0544803770112829,1.50024697870123,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"DeMoulas","ROM",NA,NA,NA,NA,NA,"ROM","ITEM283CWFRISKIESLILSOUPS","ROM","monthno",NA,NA,NA,NA,NA,NA,"monthno","CW FRISKIES LIL SOUPS 01.2OZ 18CT"
"ITEM284CWFRISKIESPREMIUM","Wet Cat","NPP","ITEM284CWFRISKIESPREMIUM_ROM","CW FRISKIES PREMIUM 05.5OZ 24CT",0.751378505172728,0.87743327251623,0.0827509152526577,"wk_sold_median_base_price_byppg_log",-2.5,0.77296818162521,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"DeMoulas","ROM",NA,NA,NA,NA,NA,"ROM","ITEM284CWFRISKIESPREMIUM","ROM","Regular Price",NA,NA,NA,NA,NA,NA,"Regular Price","CW FRISKIES PREMIUM 05.5OZ 24CT"
"ITEM284CWFRISKIESPREMIUM","Wet Cat","NPP","ITEM284CWFRISKIESPREMIUM_ROM","CW FRISKIES PREMIUM 05.5OZ 24CT",0.751378505172728,0.87743327251623,0.0827509152526577,"ACV_Selling",10,0.77296818162521,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"DeMoulas","ROM",NA,NA,NA,NA,NA,"ROM","ITEM284CWFRISKIESPREMIUM","ROM","ACV_Selling",NA,NA,NA,NA,NA,NA,"ACV_Selling","CW FRISKIES PREMIUM 05.5OZ 24CT"
"ITEM284CWFRISKIESPREMIUM","Wet Cat","NPP","ITEM284CWFRISKIESPREMIUM_ROM","CW FRISKIES PREMIUM 05.5OZ 24CT",0.751378505172728,0.87743327251623,0.0827509152526577,"category_trend",-0.942538454075557,0.77296818162521,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"DeMoulas","ROM",NA,NA,NA,NA,NA,"ROM","ITEM284CWFRISKIESPREMIUM","ROM","category_trend",NA,NA,NA,NA,NA,NA,"category_trend","CW FRISKIES PREMIUM 05.5OZ 24CT"
"ITEM284CWFRISKIESPREMIUM","Wet Cat","NPP","ITEM284CWFRISKIESPREMIUM_ROM","CW FRISKIES PREMIUM 05.5OZ 24CT",0.751378505172728,0.87743327251623,0.0827509152526577,"tpr_discount_byppg_lag1",-18.4641968450944,0.77296818162521,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"DeMoulas","ROM",NA,NA,NA,NA,NA,"ROM","ITEM284CWFRISKIESPREMIUM","ROM","Pantry Loading 1",NA,NA,NA,NA,NA,NA,"Pantry Loading 1","CW FRISKIES PREMIUM 05.5OZ 24CT"
"ITEM284CWFRISKIESPREMIUM","Wet Cat","NPP","ITEM284CWFRISKIESPREMIUM_ROM","CW FRISKIES PREMIUM 05.5OZ 24CT",0.751378505172728,0.87743327251623,0.0827509152526577,"tpr_discount_byppg_lag2",-17.6433710575715,0.77296818162521,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"DeMoulas","ROM",NA,NA,NA,NA,NA,"ROM","ITEM284CWFRISKIESPREMIUM","ROM","Pantry Loading 2",NA,NA,NA,NA,NA,NA,"Pantry Loading 2","CW FRISKIES PREMIUM 05.5OZ 24CT"
"ITEM284CWFRISKIESPREMIUM","Wet Cat","NPP","ITEM284CWFRISKIESPREMIUM_ROM","CW FRISKIES PREMIUM 05.5OZ 24CT",0.751378505172728,0.87743327251623,0.0827509152526577,"monthno",-0.106576820922224,0.77296818162521,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"DeMoulas","ROM",NA,NA,NA,NA,NA,"ROM","ITEM284CWFRISKIESPREMIUM","ROM","monthno",NA,NA,NA,NA,NA,NA,"monthno","CW FRISKIES PREMIUM 05.5OZ 24CT"
"ITEM285CWFRISKIESPREMIUM","Wet Cat","NPP","ITEM285CWFRISKIESPREMIUM_ROM","CW FRISKIES PREMIUM 05.5OZ",0.88008657884264,0.328933902977918,0.0272460959173929,"wk_sold_median_base_price_byppg_log",-2.5,0.513504684911808,NA,NA,NA,NA,NA,NA,NA,"1st Pass",NA,1,"DeMoulas","ROM",NA,NA,NA,NA,NA,"ROM","ITEM285CWFRISKIESPREMIUM","ROM","Regular Price",NA,NA,NA,NA,NA,NA,"Regular Price","CW FRISKIES PREMIUM 05.5OZ"
