"Item.Number","Market","PPG_Description","PPG_Item_no","PPG_Cat","Product_Name","Retailer","BRAND GROUP(C)","ListCost","OffInvoice","2021Q1","2021Q2","2021Q3","2021Q4","2022Q1","2022Q2","2022Q3","2022Q4"
1780016387,"ROM","DC BEYOND SIMPLY 03LB","ITEM25BEYOND","Dry Cat","PURINA BEYOND DRY CAT FOOD SIMPLY WHITE MEAT CHICKEN WHL DRY BAG 3 POUND","Big Y","BEYOND",NA,0,0.620056477369322,0.592541354454881,0.735609464672721,0.788011548323272,0.910793933987511,0.952080026355986,0.865428077244284,0.775148167289764
1780016389,"ROM","CW BEYOND 03OZ","ITEM12CWBEYOND","Wet Cat","PURINA BEYOND WET CAT FOOD TROUT AND CATFISH RECIPE WET CAN 3 OUNCE","Big Y","BEYOND",NA,0,0.0152062795943107,0.0159506110515672,0.0152869778546369,0.00715551802244184,0.00802830489029851,0.0170319248728942,0.0162289863768352,0.0103269281991542
1780016389,"Retailer","CW BEYOND 03OZ","ITEM12CWBEYOND","Wet Cat","PURINA BEYOND WET CAT FOOD TROUT AND CATFISH RECIPE WET CAN 3 OUNCE","Big Y","BEYOND",NA,0,0.0852918287937743,0.0417477099840764,0.182562874251497,0.187735991542063,0.199239249110696,0.22797267569758,0.216353050375496,0.170398547592288
1780016396,"ROM","CW BEYOND 03OZ","ITEM12CWBEYOND","Wet Cat","PURINA BEYOND WET CAT FOOD WILD CAUGHT TUNA WILD ALASKAN WET CAN 3 OUNCE","Big Y","BEYOND",NA,0,0.166942364847653,0.115527311762362,0.125756118762431,0.140908685888252,0.120149131573944,0.165002509357956,0.152179756693661,0.147018274124679
1780016396,"Retailer","CW BEYOND 03OZ","ITEM12CWBEYOND","Wet Cat","PURINA BEYOND WET CAT FOOD WILD CAUGHT TUNA WILD ALASKAN WET CAN 3 OUNCE","Big Y","BEYOND",NA,0,0.139870298313878,0.0796361469306935,0.0182994011976048,0.00135931128228364,0,0,0,0
1780016403,"ROM","CW BEYOND 03OZ","ITEM12CWBEYOND","Wet Cat","PURINA BEYOND WET CAT FOOD WILD SALMON RECIPE WET CAN 3 OUNCE","Big Y","BEYOND",NA,0,0.178773605069877,0.26009666493612,0.240838942197477,0.209352371972518,0.154659358995633,0.179607282179082,0.158901932589888,0.176320676441374
1780016403,"Retailer","CW BEYOND 03OZ","ITEM12CWBEYOND","Wet Cat","PURINA BEYOND WET CAT FOOD WILD SALMON RECIPE WET CAN 3 OUNCE","Big Y","BEYOND",NA,0,0.233826199740597,0.261048005617351,0.20637125748503,0.215224286361577,0.193251857852288,0.156613021496662,0.204033414901696,0.213019797700354
1780016407,"ROM","CW BEYOND 03OZ","ITEM12CWBEYOND","Wet Cat","PURINA BEYOND WET CAT FOOD CAGE FR TRKY SWT PTT SPNCH RCP WET CAN 3 OUNCE","Big Y","BEYOND",NA,0,0.193741684672777,0.16023494935677,0.115332920482637,0.134468931629572,0.115256757561695,0.155347860950639,0.129767086648871,0.134200254839102
1780016407,"Retailer","CW BEYOND 03OZ","ITEM12CWBEYOND","Wet Cat","PURINA BEYOND WET CAT FOOD CAGE FR TRKY SWT PTT SPNCH RCP WET CAN 3 OUNCE","Big Y","BEYOND",NA,0,0.17810635538262,0.180624176066983,0.141988023952096,0.181895987514474,0.205156200471947,0.177607965728841,0.132942367732681,0.163482320394225
1780016410,"ROM","CW BEYOND 03OZ","ITEM12CWBEYOND","Wet Cat","PURINA BEYOND WET CAT FOOD WILD ALASKAN SALMON AND SWEET WET CAN 3 OUNCE","Big Y","BEYOND",NA,0,0.0362594039582348,0.0242978810274625,0.0285708652956294,0.0319157118271337,0.0658462394334955,0.0622913616637505,0.0503362903371808,0.0425394752644156
1780016540,"ROM","DT BENEFUL BAKED CR 08.5-9.5OZ","ITEM634DTBENEFULBAKEDCR","Dog Treats","PURINA BENEFUL BAKED DELIGHTS DOG TREAT REAL BEEF AND CHEESE BAG 8.5 OUNCE","Big Y","BENEFUL",NA,0,0.42241647116309,0.459037586221056,0.450600374142315,0.450085281078,0.434943900174966,0.375546342692729,0.338117137567626,0.322766733329847
1780016542,"ROM","DT BENEFUL BAKED CR 08.5-9.5OZ","ITEM634DTBENEFULBAKEDCR","Dog Treats","PURINA BENEFUL BAKED DELIGHTS DOG TREAT PEANUT BUTTER BAG 9.5 OUNCE","Big Y","BENEFUL",NA,0,0.57758352883691,0.540962413778944,0.549399625857685,0.549914718922,0.565056099825034,0.624453657307271,0.661882862432374,0.677233266670153
1780016563,"ROM","CT WHISKER LICKINS CR 10OZ","ITEM79CTWHISKERLICKINSCR","Cat Treats","PURINA WHISKER LICKIN'S CAT TREAT TUNA BAG 10 OUNCE","Big Y","WHISKER LICKINS",NA,0,1,1,1,1,1,1,1,1
1780016627,"ROM","DW BENEFUL 10OZ 06CT","ITEM158DWBENEFUL","Wet Dog","PURINA BENEFUL CHOPPED BLENDS DOG FOOD-WET TYPE BOX 60 OUNCE","Big Y","BENEFUL",NA,0,0.440482526166401,0.433849007908869,0.421829446186146,0.420612600632547,0.414772220623462,0.405260296098941,0.46409956844692,0.49053684465511
1780016629,"ROM","DC CAT/KITTEN CHOW 03.2LB","ITEM2791DCCATKITTENCHOW","Dry Cat","PURINA CAT CHOW GENTLE DRY CAT FOOD ADULT TURKEY DRY BAG 3.15 POUND","Big Y","CAT CHOW LINE",NA,0,0.111247098765735,0.109430762370754,0.103988337108102,0.120295266605836,0.127176015762189,0.149241560683898,0.123609453268907,0.154014468115311
1780016629,"Retailer","DC CAT/KITTEN CHOW 03.2LB","ITEM2791DCCATKITTENCHOW","Dry Cat","PURINA CAT CHOW GENTLE DRY CAT FOOD ADULT TURKEY DRY BAG 3.15 POUND","Big Y","CAT CHOW LINE",NA,0,0.151724850237554,0.161578810825737,0.162282200204988,0.205310314685315,0.269209868492555,0.291624236252546,0.189642596644785,0.183763213530655
1780016631,"ROM","DC CAT/KITTEN CHOW 06.3LB","ITEM14CATCHOWLX","Dry Cat","PURINA CAT CHOW GENTLE DRY CAT FOOD ADULT TURKEY DRY BAG 6.3 POUND","Big Y","CAT CHOW LINE",NA,0,0.0803209248410931,0.0748937833062373,0.0713312328929142,0.100181913180293,0.157358062333574,0.23947001728689,0.100425569425546,0.0980175892901699
1780016633,"ROM","DC CAT/KITTEN CHOW 13-15LB","ITEM2787DCCATKITTENCHOW","Dry Cat","PURINA CAT CHOW GENTLE DRY CAT FOOD ADULT TURKEY DRY BAG 13 POUND","Big Y","CAT CHOW LINE",NA,0,0.146808013158997,0.139409794915593,0.141741153610775,0.154622389768919,0.116576324433165,0.153560289017223,0.125414392428013,0.134676027188346
1780016633,"Retailer","DC CAT/KITTEN CHOW 13-15LB","ITEM2787DCCATKITTENCHOW","Dry Cat","PURINA CAT CHOW GENTLE DRY CAT FOOD ADULT TURKEY DRY BAG 13 POUND","Big Y","CAT CHOW LINE",NA,0,0.136940298507463,0.13492505792978,0.175914994096812,0.205288284979802,0.211847672778561,0.160520607375271,0.166606822262118,0.183886255924171
1780016715,"ROM","DW PURINA ONE 13OZ 06CT","ITEM277DWPURINAONE","Wet Dog","PURINA ONE SMART BLEND DOG FOOD-WET TYPE TRAY IN WRAP 78 OUNCE","Big Y","PURINA ONE",NA,0,0.360515021459227,0.382952072817829,0.43747624477385,0.419351291918637,0.381802537097886,0.354405787847148,0.397869600842795,0.377159114001219
1780016739,"ROM","DD BENEFUL 40LB","ITEM777DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT FARM RAISED BEEF DRY BAG 40 POUND","Big Y","BENEFUL",NA,0,0.383419689119171,0.410889150019585,0.43737882900349,0.436293436293436,0.574753451676529,0.486935866983373,0.343636363636364,0.443188405797102
1780016741,"ROM","DD BENEFUL 40LB","ITEM777DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT FARM RAISED CHICKEN DRY BAG 40 POUND","Big Y","BENEFUL",NA,0,0.616580310880829,0.589110849980415,0.56262117099651,0.563706563706564,0.421301775147929,0.501526976586359,0.639636363636364,0.543768115942029
1780016746,"ROM","DD PURINA ONE ML 40LB","ITEM600DDPURINAONEML","Dry Dog","PURINA ONE DRY DOG FOOD ADULT LAMB AND RICE DRY BAG 40 POUND","Big Y","PURINA ONE",NA,0,0.532943676939426,0.511070110701107,0.442569406641263,0.448707256046706,0.441422594142259,0.471006852925672,0.475964953824296,0.507842387146136
1780016814,"ROM","DW BENEFUL 10OZ 12CT","ITEM109BENEFUL","Wet Dog","PURINA BENEFUL PREPARED MEALS DOG FOOD-WET TYPE BOX 120 OUNCE","Big Y","BENEFUL",NA,0,0.33014185144679,0.269611354801365,0.046728922011109,0,0,0,0,0
1780016824,"ROM","DW BENEFUL 03OZ 03CT","ITEM16BENEFULMEDLEYS","Wet Dog","PURINA BENEFUL INCREDI BITES DOG FOOD-WET TYPE BOX 81 OUNCE","Big Y","BENEFUL",NA,0,0.0842397507384957,0.00544147531351643,0,0,0,0,0,0
1780016845,"ROM","DD BEYOND GR FR 23LB","ITEM474DDBEYONDGRFR","Dry Dog","PURINA BEYOND DRY DOG FOOD WHITE MEAT CHICKEN AND EGG REC DRY BAG 23 POUND","Big Y","BEYOND",NA,0,NA,NA,NA,NA,NA,NA,NA,NA
1780016897,"ROM","DC BEYOND GR FR 03LB","ITEM28BEYONDGRFR","Dry Cat","PURINA BEYOND DRY CAT FOOD WILD CAUGHT SALMON SWEET POTAT DRY BAG 3 POUND","Big Y","BEYOND",NA,0,0.426900710973835,0.428489751668742,0.428073564260051,0.266676721947171,0.214625553200206,0.317463169241825,0.36265398746488,0.443388880236723
1780016897,"Retailer","DC BEYOND GR FR 03LB","ITEM28BEYONDGRFR","Dry Cat","PURINA BEYOND DRY CAT FOOD WILD CAUGHT SALMON SWEET POTAT DRY BAG 3 POUND","Big Y","BEYOND",NA,0,NA,NA,NA,NA,NA,NA,NA,NA
1780016901,"ROM","DC BEYOND GR FR 05LB","ITEM2765DCBEYONDGRFR","Dry Cat","PURINA BEYOND DRY CAT FOOD SALMON EGG AND SWEET POTATO RE DRY BAG 5 POUND","Big Y","BEYOND",NA,0,0.17199124726477,0.275593952483801,0.22488038277512,0.0790190735694823,0.0721228016044431,0.105414470531864,0.147799011368808,0.157331136738056
1780016914,"ROM","DW BEYOND PREMIUM 13OZ","ITEM169DWBEYONDPREMIUM","Wet Dog","PURINA BEYOND WET DOG FOOD GROUND ENTREE FARM RSD CHCKN W WET CAN 13 OUNCE","Big Y","BEYOND",NA,0,0,0,0,NA,NA,NA,NA,NA
1780016916,"ROM","DW BEYOND PREMIUM 13OZ","ITEM169DWBEYONDPREMIUM","Wet Dog","PURINA BEYOND WET DOG FOOD GROUND ENTREE FARM RAISED CHIC WET CAN 13 OUNCE","Big Y","BEYOND",NA,0,1,1,1,NA,NA,NA,NA,NA
1780016918,"ROM","CW BEYOND SIMP ORGS 03OZ","ITEM40CWBEYONDSIMPORGS","Wet Cat","PURINA BEYOND WET CAT FOOD FARM RAISED CHICKEN SWEET POTA WET CAN 3 OUNCE","Big Y","BEYOND",NA,0,0.291338582677165,0.0588235294117647,0.5,NA,NA,NA,NA,NA
1780016920,"ROM","CW BEYOND SIMP ORGS 03OZ","ITEM40CWBEYONDSIMPORGS","Wet Cat","PURINA BEYOND WET CAT FOOD WILD ALASKAN SALMON AND SPINAC WET CAN 3 OUNCE","Big Y","BEYOND",NA,0,0.517935258092738,0.941176470588235,0.5,NA,NA,NA,NA,NA
1780016922,"ROM","CW BEYOND SIMP ORGS 03OZ","ITEM40CWBEYONDSIMPORGS","Wet Cat","PURINA BEYOND WET CAT FOOD PACIFIC COD NEW ENGLAND HRNG S WET CAN 3 OUNCE","Big Y","BEYOND",NA,0,0.0866141732283465,0,0,NA,NA,NA,NA,NA
1780016924,"ROM","CW BEYOND SIMP ORGS 03OZ","ITEM40CWBEYONDSIMPORGS","Wet Cat","PURINA BEYOND WET CAT FOOD FARM RAISED CHCKN WLD CGHT SHR WET CAN 3 OUNCE","Big Y","BEYOND",NA,0,0.10411198600175,0,0,NA,NA,NA,NA,NA
1780016951,"ROM","DW BENEFUL 10OZ 12CT","ITEM109BENEFUL","Wet Dog","PURINA BENEFUL PREPARED MEALS DOG FOOD-WET TYPE BOX 120 OUNCE","Big Y","BENEFUL",NA,0,0.404449993468536,0.527964784565023,0.712754567637595,0.766501055378166,0.774843627804015,0.744421659423646,0.765508354345685,0.749768991073769
1780016951,"Retailer","DW BENEFUL 10OZ 12CT","ITEM109BENEFUL","Wet Dog","PURINA BENEFUL PREPARED MEALS DOG FOOD-WET TYPE BOX 120 OUNCE","Big Y","BENEFUL",NA,0,1,1,1,1,1,1,1,1
1780016960,"ROM","DW BENEFUL 10OZ","ITEM5BENEFUL","Wet Dog","PURINA BENEFUL CHOPPED BLENDS WET DOG FOOD CHICKEN LIVER PEAS BROWN RICE WET TUB 10 OUNCE","Big Y","BENEFUL",NA,0,0.00603389450623045,0.0000183437601202142,0,0,0,0,0,0
1780016962,"ROM","DW BENEFUL 10OZ","ITEM5BENEFUL","Wet Dog","PURINA BENEFUL CHOPPED BLENDS WET DOG FOOD ADULT SALMON SWEET POTATOES BROWN RI WET TUB 10 OUNCE","Big Y","BENEFUL",NA,0,0.0505275898112529,0.0397365160996365,0.0381336415623846,0.0367252472821028,0.0364776971315772,0.0418278451329002,0.0419439268977675,0.0308254410517824
1780016962,"Retailer","DW BENEFUL 10OZ","ITEM5BENEFUL","Wet Dog","PURINA BENEFUL CHOPPED BLENDS WET DOG FOOD ADULT SALMON SWEET POTATOES BROWN RI WET TUB 10 OUNCE","Big Y","BENEFUL",NA,0,0.122418447328195,0.125458601877403,0.133954069490719,0.135527743232874,0.133287456694034,0.121516480407413,0.126234962887126,0.128652286981796
1780016966,"ROM","DW BENEFUL 10OZ","ITEM5BENEFUL","Wet Dog","PURINA BENEFUL CHOPPED BLENDS WET DOG FOOD ADULT TURKEY SWEET POTATOES BROWN RI WET TUB 10 OUNCE","Big Y","BENEFUL",NA,0,0.0456018111052122,0.0417671642303575,0.039243034510525,0.0301533923302892,0.0512084813806842,0.0398232912648961,0.0311726923757628,0.0164780437101251
1780016982,"ROM","DD BENEFUL PREMIUM 03.3-4.5LB","ITEM773DDBENEFULPREMIUM","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT FARM RAISED CHICKEN DRY BAG 4.5 POUND","Big Y","BENEFUL",NA,0,0.268665770952819,0.263767695773309,0.300495611784314,0.296829717931818,0.278935202634904,0.269779747493277,0.215527481020296,0.112509248654511
1780016984,"ROM","DD BENEFUL PREMIUM 09.4-12.5LB","ITEM380DDBENEFULPREMIUM","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT FARM RAISED CHICKEN DRY BAG 12.5 POUND","Big Y","BENEFUL",NA,0,0.917360028548354,0.942960834951217,0.927539162554935,0.936674005203213,0.923482699119449,0.917311773968554,0.854477611940298,0.947480094955988
1780016984,"Retailer","DD BENEFUL PREMIUM 09.4-12.5LB","ITEM380DDBENEFULPREMIUM","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT FARM RAISED CHICKEN DRY BAG 12.5 POUND","Big Y","BENEFUL",NA,0,1,1,1,1,1,1,1,NA
1780016985,"ROM","DW PURINA ONE TRU INST 13OZ","ITEM28PURINAONETRUINST","Wet Dog","PURINA ONE SMART BLND TR INSTN WET DOG FOOD ADULT REAL GAME BIRD WET CAN 13 OUNCE","Big Y","PURINA ONE",NA,0,0.0577885558784142,0.0441767933460914,0.0376230992192355,0.045001124823632,0.052726722802644,0.0283483020089566,0.000155633235215917,0
1780016988,"ROM","DW PURINA ONE TRU INST 13OZ","ITEM28PURINAONETRUINST","Wet Dog","PURINA ONE TRUE INSTINCT WET DOG FOOD ADULT REAL BEEF AND WILD CAUGHT SALM WET CAN 13 OUNCE","Big Y","PURINA ONE",NA,0,0.181088053336211,0.189055411944474,0.197172222293586,0.184698766887384,0.177659519115933,0.194498330810235,0.172116662424105,0.163586227691325
1780016988,"Retailer","DW PURINA ONE TRU INST 13OZ","ITEM28PURINAONETRUINST","Wet Dog","PURINA ONE TRUE INSTINCT WET DOG FOOD ADULT REAL BEEF AND WILD CAUGHT SALM WET CAN 13 OUNCE","Big Y","PURINA ONE",NA,0,0,0,0,0,0,0,0,0
1780017025,"ROM","DW BEYOND GR FR 13OZ","ITEM164DWBEYONDGRFR","Wet Dog","PURINA BEYOND WET DOG FOOD BEEF POTATO GREEN BEAN RECIPE WET CAN 13 OUNCE","Big Y","BEYOND",NA,0,0.22302850456826,0.214276186061257,0.228195696986334,0.221661842858483,0.229172565469182,0.220476934002878,0.22189138562375,0.210899774741631
1780017027,"ROM","DW BEYOND GR FR 13OZ","ITEM164DWBEYONDGRFR","Wet Dog","PURINA BEYOND WET DOG FOOD CHICKEN CARROT PEA RECIPE GRND WET CAN 13 OUNCE","Big Y","BEYOND",NA,0,0.258227173328913,0.270031491255401,0.258710126685947,0.25520168513525,0.284133007960142,0.326376315252071,0.315515753553485,0.319473860128985
1780017033,"ROM","DT BENEFUL BAKED CR 19.5-22OZ","ITEM632DTBENEFULBAKEDCR","Dog Treats","PURINA BENEFUL BAKED DELIGHTS DOG TREAT PEANUT BUTTER BAG 22 OUNCE","Big Y","BENEFUL",NA,0,0.668409466152999,0.682140047206924,0.674678591391839,0.644760213143872,0.587786259541985,0.657677902621723,0.525933059892004,0.460712403862091
1780017035,"ROM","DT BENEFUL BAKED CR 19.5-22OZ","ITEM632DTBENEFULBAKEDCR","Dog Treats","PURINA BENEFUL BAKED DELIGHTS DOG TREAT BEEF BAG 19.5 OUNCE","Big Y","BENEFUL",NA,0,0.331590533847001,0.317859952793076,0.325321408608161,0.355239786856128,0.412213740458015,0.342322097378277,0.474066940107997,0.539287596137909
1780017048,"ROM","DC PURINA ONE ML 02.8LB","ITEM2866DCPURINAONEML","Dry Cat","PURINA ONE DRY CAT FOOD ADULT REAL SALMON DRY BAG 2.8 POUND","Big Y","PURINA ONE",NA,0,1,1,1,1,1,1,1,1
1780017052,"ROM","DC PURINA ONE TRU INST 06.3LB","ITEM2867DCPURINAONETRUINST","Dry Cat","PURINA ONE TRUE INSTINCT DRY CAT FOOD ADULT CHICKEN DRY BAG 6.3 POUND","Big Y","PURINA ONE",NA,0,0.975283213182286,0.967676767676768,0.974212034383954,0.968412302576891,0.928571428571429,0.887978142076503,0.93368700265252,0.904977375565611
1780017057,"ROM","DC PURINA ONE TRU INST 03.2LB","ITEM2869DCPURINAONETRUINST","Dry Cat","PURINA ONE TRUE INSTINCT DRY CAT FOOD ADULT REAL CHICKEN DRY BAG 3.2 POUND","Big Y","PURINA ONE",NA,0,0.665083135391924,0.608548931383577,0.584362139917696,0.631578947368421,0.660620245757753,0.798319327731092,0.868,0.883744855967078
1780017069,"ROM","DC BEYOND GR FR 03LB","ITEM28BEYONDGRFR","Dry Cat","PURINA BEYOND DRY CAT FOOD WHITE MEAT CHICKEN AND EGG REC DRY BAG 3 POUND","Big Y","BEYOND",NA,0,0.399394600925087,0.394729593289938,0.492685872830615,0.638806055548242,0.682832110557006,0.627739849083723,0.559109574238167,0.497741784768728
1780017069,"Retailer","DC BEYOND GR FR 03LB","ITEM28BEYONDGRFR","Dry Cat","PURINA BEYOND DRY CAT FOOD WHITE MEAT CHICKEN AND EGG REC DRY BAG 3 POUND","Big Y","BEYOND",NA,0,NA,NA,NA,NA,NA,NA,NA,NA
1780017071,"ROM","DC BEYOND GR FR 05LB","ITEM2765DCBEYONDGRFR","Dry Cat","PURINA BEYOND DRY CAT FOOD WHITE MEAT CHICKEN AND EGG REC DRY BAG 5 POUND","Big Y","BEYOND",NA,0,0.600437636761488,0.518790496760259,0.561802232854864,0.643441027637213,0.758562172169084,0.648298993770963,0.608873347963032,0.616144975288303
1780017084,"ROM","DC KIT KABOODLE 11LB","ITEM2826DCKITKABOODLE","Dry Cat","PURINA KIT & KABOODLE DRY CAT FOOD ADULT ORGNL CHCKN LVR TRKY OCN FSH DRY BAG 12.1 POUND","Big Y","KIT & KABOODLE",NA,0,0.000943396226415094,0.000557050307213244,0,0.000558347292015634,0,0,0,0
1780017141,"ROM","DD PURINA ONE TRU INST 36LB","ITEM574DDPURINAONETRUINST","Dry Dog","PURINA ONE TRUE INSTINCT DRY DOG FOOD ADULT REAL TURKEY AND VENISON DRY BAG 36 POUND","Big Y","PURINA ONE",NA,0,1,1,1,1,1,1,1,1
1780017150,"ROM","DW PURINA ONE 13OZ 06CT","ITEM277DWPURINAONE","Wet Dog","PURINA ONE DOG FOOD-WET TYPE TRAY IN WRAP 78 OUNCE","Big Y","PURINA ONE",NA,0,0.639484978540773,0.617047927182171,0.56252375522615,0.580648708081363,0.618197462902114,0.645594212152852,0.602130399157205,0.622840885998781
1780017156,"ROM","DC CAT/KITTEN CHOW NATURALS 03.2LB","ITEM1CATCHOWNATURALS","Dry Cat","PURINA CAT CHOW NATURALS DRY CAT FOOD ADULT REAL CHICKEN AND TURKEY DRY BAG 3.15 POUND","Big Y","CAT CHOW LINE",NA,0,0.517029722235131,0.502107233582266,0.500549115890232,0.436101974820579,0.422082288702954,0.438488960881679,0.519531036937316,0.500804275848887
1780017156,"Retailer","DC CAT/KITTEN CHOW NATURALS 03.2LB","ITEM1CATCHOWNATURALS","Dry Cat","PURINA CAT CHOW NATURALS DRY CAT FOOD ADULT REAL CHICKEN AND TURKEY DRY BAG 3.15 POUND","Big Y","CAT CHOW LINE",NA,0,0,0,0,0,0,0,0,0
1780017159,"ROM","DC CAT/KITTEN CHOW NATURALS 06.3LB","ITEM2798DCCATKITTENCHOWNATURALS","Dry Cat","PURINA CAT CHOW NATURALS DRY CAT FOOD ADULT REAL CHICKEN DRY BAG 6.3 POUND","Big Y","CAT CHOW LINE",NA,0,0.591351566121449,0.6001108780304,0.557005531975253,0.473461771035846,0.50824462763396,0.574800278607929,0.561331975406099,0.500583937887412
1780017162,"ROM","DC CAT/KITTEN CHOW NATURALS 13LB","ITEM2797DCCATKITTENCHOWNATURALS","Dry Cat","PURINA CAT CHOW NATURALS DRY CAT FOOD ADULT REAL CHICKEN AND TURKEY DRY BAG 13 POUND","Big Y","CAT CHOW LINE",NA,0,0.572419774501301,0.559022824536377,0.517221019484354,0.508044856167723,0.62327461620693,0.595670519170794,0.545389902820574,0.51324990798675
1780017184,"ROM","DW BEYOND GR FR 13OZ","ITEM164DWBEYONDGRFR","Wet Dog","PURINA BEYOND WET DOG FOOD FARM RAISED BEEF AND SPINACH R WET CAN 12.5 OUNCE","Big Y","BEYOND",NA,0,0.102760296022439,0.094202505419154,0.0907492197670559,0.0992895660942411,0.0766393410850501,0.0333914356820356,0.0246987438586161,0.0302021324695929
1780017186,"ROM","DW BEYOND GR FR 13OZ","ITEM164DWBEYONDGRFR","Wet Dog","PURINA BEYOND WET DOG FOOD CAGE FREE CHICKEN SWEET POTATO WET CAN 12.5 OUNCE","Big Y","BEYOND",NA,0,0.0842290179667086,0.0855365568611096,0.0745766998728436,0.0865851189639744,0.0369687914764932,0.0230685483778684,0.037644824664336,0.0298077541767463
1780017189,"ROM","DW BEYOND GR FR 13OZ","ITEM164DWBEYONDGRFR","Wet Dog","PURINA BEYOND WET DOG FOOD CAGE FREE TURKEY AND GREEN BEA WET CAN 12.5 OUNCE","Big Y","BEYOND",NA,0,0.0325997623085842,0.0206376795473612,0.0194193678066606,0.0194369213844941,0.01995180792304,0.0100361899381399,0.0149842594745699,0.0183023350669206
1780017203,"ROM","DD BENEFUL 03.5LB","ITEM776DDBENEFUL","Dry Dog","PURINA BENEFUL INCREDI BITES DRY DOG FOOD ADULT FARM RAISED CHICKEN DRY BAG 3.5 POUND","Big Y","BENEFUL",NA,0,0.151308980854647,0.155207789187287,0.149910869690055,0.181438707536816,0.202357502030064,0.114178067329455,0.00407413348723765,0.00174288997505741
1780017203,"Retailer","DD BENEFUL 03.5LB","ITEM776DDBENEFUL","Dry Dog","PURINA BENEFUL INCREDI BITES DRY DOG FOOD ADULT FARM RAISED CHICKEN DRY BAG 3.5 POUND","Big Y","BENEFUL",NA,0,0.325802164419973,0.358496875366422,0.282603914669013,0.320717131474104,0.342741935483871,0.474285714285714,NA,NA
1780017225,"ROM","DD BEYOND GR FR 03LB","ITEM413DDBEYONDGRFR","Dry Dog","PURINA BEYOND DRY DOG FOOD WHITE MEAT CHICKEN AND EGG REC DRY BAG 3 POUND","Big Y","BEYOND",NA,0,1,1,1,NA,NA,NA,NA,1
1780017228,"ROM","DD BEYOND GR FR 13LB","ITEM525DDBEYONDGRFR","Dry Dog","PURINA BEYOND SIMPLY DRY DOG FOOD WHITE MEAT CHICKEN AND EGG REC DRY BAG 13 POUND","Big Y","BEYOND",NA,0,1,1,1,1,1,1,1,1
1780017246,"ROM","DD PURINA ONE TRU INST GF 03LB","ITEM437DDPURINAONETRUINSTGF","Dry Dog","PURINA ONE SMART BLND TR INSTN DRY DOG FOOD ADULT REAL CHICKEN AND SWEET POTATO DRY BAG 3 POUND","Big Y","PURINA ONE",NA,0,0.0962202640327943,0.0231880137655351,0,0,0,0,0,0
1780017251,"ROM","DD PURINA ONE TRU INST GF 12.5LB","ITEM507DDPURINAONETRUINSTGF","Dry Dog","PURINA ONE SMART BLND TR INSTN DRY DOG FOOD ADULT REAL CHICKEN AND SWEET POTATO DRY BAG 12.5 POUND","Big Y","PURINA ONE",NA,0,0.0217570322749189,0,0.00124926761685962,0,0,0,0,0
1780017251,"Retailer","DD PURINA ONE TRU INST GF 12.5LB","ITEM507DDPURINAONETRUINSTGF","Dry Dog","PURINA ONE SMART BLND TR INSTN DRY DOG FOOD ADULT REAL CHICKEN AND SWEET POTATO DRY BAG 12.5 POUND","Big Y","PURINA ONE",NA,0,0,0,0,NA,NA,NA,NA,NA
1780017257,"ROM","CT WHISKER LICKINS AO","ITEM8939CTWHISKERLICKINSAO","Cat Treats","PURINA WHISKER LICKIN'S CAT TREAT SALMON BAG 2.5 OUNCE","Big Y","WHISKER LICKINS",NA,0,0.0023603211138198,0,0,0.000615514157441135,0,0,0,0
1780017260,"ROM","CT WHISKER LICKINS CR 01.7OZ","ITEM895CTWHISKERLICKINSCR","Cat Treats","PURINA WHISKER LICKIN'S CAT TREAT TUNA BAG 1.7 OUNCE","Big Y","WHISKER LICKINS",NA,0,1,1,1,1,1,1,1,1
1780017271,"ROM","CT KIT KABOODLE CR 04OZ","ITEM8923CTKITKABOODLECR","Cat Treats","PURINA KIT & KABOODLE TREATS CAT TREAT CHICKEN BAG 4 OUNCE","Big Y","KIT & KABOODLE",NA,0,0.00186021791124103,0,0.0004,0.000396825396825397,0,NA,NA,NA
1780017287,"ROM","DD BENEFUL 06.3LB","ITEM778DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT FARM RAISED CHICKEN DRY BAG 6.3 POUND","Big Y","BENEFUL",NA,0,0.522433567764679,0.5153536791554,0.512420899770938,0.503574933408103,0.506859639504356,0.353452594627227,0.360561962897737,0.833333333333333
1780017293,"ROM","DD BENEFUL 06.3LB","ITEM778DDBENEFUL","Dry Dog","PURINA BENEFUL DRY DOG FOOD ADULT FARM RAISED BEEF DRY BAG 6.3 POUND","Big Y","BENEFUL",NA,0,0.477566432235321,0.4846463208446,0.487579100229062,0.496425066591897,0.493140360495644,0.646547405372773,0.639438037102263,0.166666666666667
1780017297,"ROM","CT KIT KABOODLE CR 04OZ","ITEM8923CTKITKABOODLECR","Cat Treats","PURINA KIT & KABOODLE TREATS CAT TREAT CHICKEN AND CHEDDAR CHEESE BAG 4 OUNCE","Big Y","KIT & KABOODLE",NA,0,0.288068030826468,0.206349206349206,0.2736,0.148412698412698,0.0152091254752852,NA,NA,NA
